timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046870.8663712,0.6934189200401306,0.9119094610214233,1.8547075342212338e-07,0.6395494937896729,0.8335055112838745,-0.007848843932151794,0.6038303971290588,0.7255961894989014,-0.01439700834453106,0.5754484534263611,0.6495285034179688,-0.025110237300395966,0.5551550388336182,0.5865603089332581,-0.03443567082285881,0.6627398133277893,0.6074586510658264,0.00941570196300745,0.6331532001495361,0.5215738415718079,-0.021355777978897095,0.5986660718917847,0.5320848822593689,-0.047227974981069565,0.5777674317359924,0.5662796497344971,-0.058757565915584564,0.6947749257087708,0.5916793942451477,-0.0004787929938174784,0.7018013000488281,0.46225523948669434,-0.01786620169878006,0.6973549723625183,0.3776470720767975,-0.02915365807712078,0.6921268701553345,0.3090830147266388,-0.03446708992123604,0.7219659090042114,0.605741024017334,-0.01652311161160469,0.7361567616462708,0.4850360155105591,-0.03284292295575142,0.7374518513679504,0.40439245104789734,-0.038671717047691345,0.7357444167137146,0.3346636891365051,-0.03925136849284172,0.7436003088951111,0.642689049243927,-0.03452744707465172,0.7683228850364685,0.5467480421066284,-0.04345859959721565,0.7812024354934692,0.4789775609970093,-0.04155174270272255,0.7909980416297913,0.4170941412448883,-0.03759292885661125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046871.053445,0.682445764541626,0.8752920627593994,1.3860405090326822e-07,0.6329540610313416,0.8084704279899597,-0.013902760110795498,0.5973001718521118,0.7063307762145996,-0.023161087185144424,0.5679641962051392,0.6338586211204529,-0.03484642133116722,0.5474922060966492,0.56856769323349,-0.044967688620090485,0.6518262028694153,0.5901567935943604,0.00047370666288770735,0.6212475299835205,0.5082871317863464,-0.031124858185648918,0.5882668495178223,0.513907790184021,-0.05673031136393547,0.5699123740196228,0.5442977547645569,-0.06822491437196732,0.6812393665313721,0.5693005323410034,-0.00622372142970562,0.6855643391609192,0.4429076313972473,-0.025062981992959976,0.681275486946106,0.35709506273269653,-0.03528870642185211,0.6787529587745667,0.2903715670108795,-0.03994711861014366,0.708143413066864,0.5802375078201294,-0.01934623531997204,0.7221113443374634,0.4600016474723816,-0.037710852921009064,0.723623514175415,0.37928786873817444,-0.04247017949819565,0.7230264544487,0.3114064931869507,-0.041745394468307495,0.7306750416755676,0.6142807602882385,-0.034812357276678085,0.7527549862861633,0.5157080888748169,-0.046757180243730545,0.764441967010498,0.4436601400375366,-0.046467140316963196,0.7731356620788574,0.3792438805103302,-0.04322616010904312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046871.281908,0.6791932582855225,0.8621845245361328,1.0818646245525088e-07,0.6288638114929199,0.799543559551239,-0.010583844967186451,0.5936365127563477,0.6994715332984924,-0.018849531188607216,0.5623310804367065,0.6322495341300964,-0.030503707006573677,0.5391785502433777,0.5722208619117737,-0.04096722602844238,0.6494284868240356,0.584635317325592,0.004008900839835405,0.6155902743339539,0.5104947090148926,-0.026349352672696114,0.5791327953338623,0.5140591263771057,-0.05104076489806175,0.5594301223754883,0.5434249639511108,-0.06171714514493942,0.6770663261413574,0.5612980127334595,-0.004094460979104042,0.6799279451370239,0.43915390968322754,-0.019518418237566948,0.676632821559906,0.3535428047180176,-0.026373136788606644,0.6769759654998779,0.28966012597084045,-0.02858918532729149,0.7029911875724792,0.5707823038101196,-0.0185515359044075,0.7177599668502808,0.45056337118148804,-0.03374304249882698,0.7202911376953125,0.3693975806236267,-0.034908585250377655,0.7221425175666809,0.304446280002594,-0.031953830271959305,0.7239370346069336,0.6031057834625244,-0.03540536388754845,0.7475757598876953,0.5086082220077515,-0.047245826572179794,0.7604831457138062,0.4361518323421478,-0.04603185877203941,0.7706061005592346,0.37229377031326294,-0.04160964488983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046871.4880252,0.6773882508277893,0.855451762676239,1.1884894490776787e-07,0.6260727643966675,0.7942569255828857,-0.009073274210095406,0.5908069014549255,0.6977542638778687,-0.01755352132022381,0.5593889951705933,0.6312544345855713,-0.02979285642504692,0.5377988219261169,0.567940890789032,-0.04070263355970383,0.6470500826835632,0.5805171132087708,0.004178717266768217,0.6125253438949585,0.506882905960083,-0.02579069323837757,0.5755317211151123,0.5117682218551636,-0.049846284091472626,0.5563644170761108,0.5410036444664001,-0.06034805253148079,0.6743019223213196,0.5579901337623596,-0.005119539797306061,0.6758562326431274,0.43626099824905396,-0.022060442715883255,0.6726251244544983,0.34969258308410645,-0.02980266697704792,0.6732869744300842,0.28317880630493164,-0.032428666949272156,0.6995373964309692,0.5674322247505188,-0.02049817517399788,0.7146378755569458,0.4477059841156006,-0.03722444921731949,0.7183936834335327,0.36605963110923767,-0.03913125395774841,0.721078097820282,0.29952389001846313,-0.03632168099284172,0.7202025055885315,0.5987570881843567,-0.03797150403261185,0.7449653744697571,0.5028528571128845,-0.05079224705696106,0.7587116956710815,0.4299761950969696,-0.05010339617729187,0.7695029973983765,0.3661915957927704,-0.04588840529322624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046871.690739,0.674970269203186,0.8452447652816772,1.2556184003642556e-07,0.6241167783737183,0.7866578102111816,-0.008783224038779736,0.5888025164604187,0.6923778057098389,-0.016689330339431763,0.5577371716499329,0.6275488138198853,-0.02815612591803074,0.5368584990501404,0.5654752850532532,-0.038531649857759476,0.6438838839530945,0.5746344327926636,0.004421459976583719,0.6106157898902893,0.504353404045105,-0.02490605041384697,0.5741664171218872,0.5060847401618958,-0.04863255098462105,0.5546928644180298,0.5323019027709961,-0.059027958661317825,0.6705695390701294,0.5508670806884766,-0.004897742997854948,0.6721861362457275,0.4293164312839508,-0.021649977192282677,0.6688439846038818,0.343374639749527,-0.029442816972732544,0.6694042086601257,0.27850401401519775,-0.032002076506614685,0.6956158876419067,0.559333324432373,-0.020175106823444366,0.7121221423149109,0.44136491417884827,-0.037339888513088226,0.7158465385437012,0.3597857356071472,-0.0400831513106823,0.7180995941162109,0.29408836364746094,-0.03766448795795441,0.7160343527793884,0.5908336639404297,-0.037403639405965805,0.7412875294685364,0.49618950486183167,-0.05062573775649071,0.7548792362213135,0.42364829778671265,-0.05029238760471344,0.7653126120567322,0.36000555753707886,-0.046285491436719894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046871.919861,0.6755735874176025,0.8415786027908325,1.5049282353629678e-07,0.6237325072288513,0.7877519130706787,-0.012283304706215858,0.5871362686157227,0.6941842436790466,-0.022321652621030807,0.555518627166748,0.6294395327568054,-0.0350891575217247,0.5344898700714111,0.5687747001647949,-0.046741098165512085,0.6408423781394958,0.5732151865959167,-0.0023771277628839016,0.6070039868354797,0.5025367736816406,-0.03354724869132042,0.570887565612793,0.5078898668289185,-0.058565493673086166,0.5519001483917236,0.5352861881256104,-0.07001900672912598,0.6692101359367371,0.549451470375061,-0.010563402436673641,0.6725390553474426,0.4265178143978119,-0.029737938195466995,0.6712086200714111,0.33942005038261414,-0.03998757153749466,0.6737356185913086,0.27204984426498413,-0.04437190294265747,0.6952042579650879,0.5592435002326965,-0.024483973160386086,0.713107168674469,0.4404778480529785,-0.04359307140111923,0.7178767323493958,0.35791629552841187,-0.048810649663209915,0.7212438583374023,0.2876122295856476,-0.04822066053748131,0.7164837718009949,0.5928082466125488,-0.0403372086584568,0.7421273589134216,0.4989206790924072,-0.05497146025300026,0.7565601468086243,0.4267265796661377,-0.05587681010365486,0.7677371501922607,0.36236512660980225,-0.0529056079685688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046872.1256242,0.6772370338439941,0.8400624394416809,1.597835392885827e-07,0.6251923441886902,0.7874240875244141,-0.013226727955043316,0.5878337621688843,0.6960629820823669,-0.024496985599398613,0.5562561750411987,0.6319361925125122,-0.03833397477865219,0.5347137451171875,0.5718545317649841,-0.051273904740810394,0.6417006254196167,0.5716971755027771,-0.005968079902231693,0.6065798997879028,0.5014169812202454,-0.03816975653171539,0.5707148313522339,0.5083959698677063,-0.06426901370286942,0.5514810085296631,0.5358195304870605,-0.07660505175590515,0.6703577637672424,0.5483192205429077,-0.014174939133226871,0.6745656132698059,0.424134224653244,-0.034306928515434265,0.6723596453666687,0.3364969491958618,-0.04630626365542412,0.6731722950935364,0.26800504326820374,-0.05217751860618591,0.6965681314468384,0.5591596364974976,-0.027761787176132202,0.7138618230819702,0.4406576156616211,-0.04739895090460777,0.71791011095047,0.35828569531440735,-0.05393782630562782,0.7205678224563599,0.28739941120147705,-0.054584477096796036,0.7178006172180176,0.5946727395057678,-0.04323016107082367,0.7432913780212402,0.5020090341567993,-0.0582040399312973,0.7575559020042419,0.43097352981567383,-0.05946402624249458,0.7686461806297302,0.3675191402435303,-0.056910499930381775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046872.324249,0.6773133277893066,0.8427029848098755,1.4907273282460665e-07,0.6244910359382629,0.7870563864707947,-0.009962710551917553,0.5872730016708374,0.6959744095802307,-0.019818268716335297,0.5545439720153809,0.6334756016731262,-0.03294537961483002,0.5319591164588928,0.5743861198425293,-0.045235197991132736,0.6419245004653931,0.5716172456741333,-0.0013290731003507972,0.6052460670471191,0.5034312605857849,-0.03259794041514397,0.5683472156524658,0.5113080739974976,-0.05866790935397148,0.5487662553787231,0.5379038453102112,-0.0711231380701065,0.669876217842102,0.5494961738586426,-0.011013313196599483,0.672293484210968,0.42510566115379333,-0.03077107109129429,0.6706314086914062,0.3369585871696472,-0.04262806475162506,0.6727578043937683,0.267356812953949,-0.04831254854798317,0.6959331035614014,0.5603607892990112,-0.02594543620944023,0.7123532295227051,0.4405454397201538,-0.044673189520835876,0.7161933183670044,0.3572799563407898,-0.05023083835840225,0.718917965888977,0.2858738899230957,-0.05015493929386139,0.7171760201454163,0.5948407053947449,-0.04264533892273903,0.7416581511497498,0.5006403923034668,-0.056027717888355255,0.7554063200950623,0.429513156414032,-0.05585697665810585,0.7662355303764343,0.36639755964279175,-0.05235231667757034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046872.5363111,0.6804443001747131,0.8385080695152283,1.5251495710799645e-07,0.6276865601539612,0.7841240763664246,-0.010949025861918926,0.5901857614517212,0.6925933361053467,-0.02146337553858757,0.5578094124794006,0.6306886076927185,-0.03520619869232178,0.5356889963150024,0.5731868147850037,-0.048271842300891876,0.6421728134155273,0.5692198276519775,-0.003493624972179532,0.6065629720687866,0.49931982159614563,-0.035757988691329956,0.5705308318138123,0.508176326751709,-0.062129825353622437,0.5518165230751038,0.5375077128410339,-0.07451259344816208,0.6707239151000977,0.5466903448104858,-0.01278452668339014,0.6747317910194397,0.42273831367492676,-0.03219141811132431,0.6724505424499512,0.33429932594299316,-0.0440082885324955,0.6734421253204346,0.2650127708911896,-0.049858953803777695,0.6973955631256104,0.5581235289573669,-0.027429446578025818,0.714369535446167,0.4382616877555847,-0.04598543420433998,0.7183833122253418,0.355291485786438,-0.051992714405059814,0.720936119556427,0.28400570154190063,-0.052461881190538406,0.7195897698402405,0.59381103515625,-0.043887462466955185,0.7447599768638611,0.5006394386291504,-0.05822870507836342,0.7581999897956848,0.42849552631378174,-0.059183090925216675,0.7682694792747498,0.36393946409225464,-0.05643884837627411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046872.7378838,0.6815107464790344,0.8402066826820374,1.4537529580138653e-07,0.6292186379432678,0.785281777381897,-0.011684568598866463,0.5906156897544861,0.6944765448570251,-0.021963108330965042,0.5577775239944458,0.6325900554656982,-0.03512430563569069,0.536270022392273,0.5735512375831604,-0.04752000793814659,0.6439943313598633,0.5704383254051208,-0.0037511836271733046,0.609038770198822,0.4990786910057068,-0.034992799162864685,0.5728091597557068,0.506725013256073,-0.06035575643181801,0.5530417561531067,0.5352696776390076,-0.07225004583597183,0.6726734042167664,0.5474498271942139,-0.012724844738841057,0.6759258508682251,0.42228183150291443,-0.031896043568849564,0.6722197532653809,0.33491241931915283,-0.04343389719724655,0.6717212200164795,0.2673629820346832,-0.049191735684871674,0.698991060256958,0.5578686594963074,-0.027081260457634926,0.7153164744377136,0.43642327189445496,-0.04593585059046745,0.718151330947876,0.35301676392555237,-0.05260542780160904,0.7199903130531311,0.2820979058742523,-0.05367734283208847,0.720370352268219,0.5928318500518799,-0.043224453926086426,0.744446337223053,0.4983350932598114,-0.057772524654865265,0.7576799392700195,0.42683741450309753,-0.059134118258953094,0.7679079174995422,0.36373171210289,-0.05690639838576317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
