timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390573.923827,0.7675758600234985,0.8333772420883179,1.5993848023754254e-07,0.7473495006561279,0.7537261843681335,0.0019664352294057608,0.7149621248245239,0.68743896484375,-0.003482423024252057,0.6857569813728333,0.6333099007606506,-0.008274950087070465,0.6644420027732849,0.5965866446495056,-0.014755387790501118,0.6920881867408752,0.7108514308929443,-0.03040255978703499,0.6309753656387329,0.6991468071937561,-0.04234010726213455,0.5959323048591614,0.6969979405403137,-0.0462673082947731,0.5680781602859497,0.6973484754562378,-0.04788471758365631,0.6855990886688232,0.7573505640029907,-0.03648873791098595,0.6189746260643005,0.7413150668144226,-0.05207915976643562,0.5771104693412781,0.7355802059173584,-0.05794483795762062,0.5479230880737305,0.7337278127670288,-0.06126959249377251,0.6814168691635132,0.8044190406799316,-0.04005156084895134,0.620415985584259,0.7847596406936646,-0.05182646960020065,0.5822215676307678,0.7746407389640808,-0.056407518684864044,0.5556620955467224,0.7686126828193665,-0.058544039726257324,0.6803258657455444,0.8493956923484802,-0.042174261063337326,0.6295811533927917,0.8282277584075928,-0.051119573414325714,0.6013233065605164,0.8167751431465149,-0.053790654987096786,0.5784814953804016,0.8087514638900757,-0.054531026631593704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.0904572,0.7661284804344177,0.8307632207870483,1.6496882437877503e-07,0.74732506275177,0.7507066130638123,0.0016184570267796516,0.7151498794555664,0.6841548681259155,-0.00396355614066124,0.6852894425392151,0.6305055618286133,-0.008651359006762505,0.6637259125709534,0.5939817428588867,-0.014946994371712208,0.691630482673645,0.7086566090583801,-0.03138996288180351,0.6298560500144958,0.6967651844024658,-0.043393999338150024,0.5948190689086914,0.6950833201408386,-0.04709639027714729,0.5673627853393555,0.6963414549827576,-0.04841117560863495,0.6845108866691589,0.7550315260887146,-0.03700921684503555,0.6169937252998352,0.7383028268814087,-0.05261298641562462,0.5756438970565796,0.7328124046325684,-0.05786897614598274,0.5469598174095154,0.731775164604187,-0.06056390330195427,0.6798293590545654,0.8015857338905334,-0.040036920458078384,0.6182370781898499,0.7811630368232727,-0.05153999850153923,0.5807240009307861,0.7714976072311401,-0.05524442717432976,0.5543973445892334,0.7661736607551575,-0.056737519800662994,0.6785686016082764,0.8461647033691406,-0.041638780385255814,0.6284637451171875,0.8249524831771851,-0.04998817294836044,0.6011028289794922,0.8135856986045837,-0.05177845433354378,0.5787979364395142,0.8057247400283813,-0.05184903368353844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.232573,0.7669382691383362,0.8295679688453674,1.4605956266677822e-07,0.7468089461326599,0.7495303153991699,0.002345992950722575,0.7140066623687744,0.6828993558883667,-0.002809251891449094,0.6848042011260986,0.6292176842689514,-0.0074390629306435585,0.664252758026123,0.5924610495567322,-0.013872514478862286,0.6913787126541138,0.7069444060325623,-0.029985647648572922,0.6308078765869141,0.6965763568878174,-0.04164698347449303,0.5960140824317932,0.6948204636573792,-0.045406222343444824,0.5682792663574219,0.6950012445449829,-0.04708855599164963,0.6851340532302856,0.7530009150505066,-0.03641599416732788,0.6188616156578064,0.7381976246833801,-0.051875319331884384,0.577186107635498,0.7326939702033997,-0.05778336897492409,0.5479119420051575,0.7305596470832825,-0.06125783175230026,0.6811674237251282,0.7998837828636169,-0.04029572755098343,0.6199437975883484,0.7806143760681152,-0.052075136452913284,0.5816150307655334,0.7706435918807983,-0.056720323860645294,0.5546073913574219,0.7642812728881836,-0.05904698371887207,0.680215060710907,0.8454170227050781,-0.04271327331662178,0.6295895576477051,0.8246543407440186,-0.0519564151763916,0.6013847589492798,0.8130192756652832,-0.054863590747117996,0.5783941745758057,0.8045170903205872,-0.0558650866150856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.388038,0.7673905491828918,0.8305116891860962,1.491455208224579e-07,0.7466568946838379,0.7507153153419495,0.0033489600755274296,0.7143808603286743,0.6851857900619507,-0.001887187478132546,0.6854764819145203,0.6315556764602661,-0.006599710322916508,0.6643170714378357,0.595625638961792,-0.013172644190490246,0.6912212371826172,0.7079205513000488,-0.031132478266954422,0.6311165690422058,0.6978322863578796,-0.04308369755744934,0.596507728099823,0.6961910724639893,-0.04678327590227127,0.5690872073173523,0.6965336799621582,-0.048213109374046326,0.6852056980133057,0.754276692867279,-0.03776097297668457,0.6192131638526917,0.7402691841125488,-0.0535186305642128,0.5777438879013062,0.7346636056900024,-0.05889790505170822,0.5491130948066711,0.7319504618644714,-0.06186006963253021,0.6813856363296509,0.8015657663345337,-0.04163204878568649,0.6204013228416443,0.7829257845878601,-0.0537901371717453,0.5820262432098389,0.772912323474884,-0.05813712254166603,0.5554541945457458,0.7661411762237549,-0.060011573135852814,0.6808344125747681,0.8467868566513062,-0.04382508248090744,0.6299020051956177,0.8265529870986938,-0.05288561061024666,0.6014547348022461,0.8152741193771362,-0.055301450192928314,0.578653872013092,0.8069536685943604,-0.055829841643571854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.526998,0.7665743231773376,0.8307674527168274,1.5933301256154664e-07,0.7461652159690857,0.7502370476722717,0.003599476767703891,0.7144342660903931,0.6850087642669678,-0.0016864979406818748,0.6855390667915344,0.6311593651771545,-0.006425078026950359,0.6639606356620789,0.5952397584915161,-0.012900647707283497,0.6912765502929688,0.7077092528343201,-0.030905572697520256,0.6306871771812439,0.6965572834014893,-0.04289919510483742,0.5958173871040344,0.6950312256813049,-0.04656783863902092,0.5681923627853394,0.6960240602493286,-0.04786469787359238,0.6846092343330383,0.7543673515319824,-0.037461668252944946,0.6183573007583618,0.7387775182723999,-0.053680334240198135,0.5765334367752075,0.7334718108177185,-0.05927359312772751,0.5477256774902344,0.7320472002029419,-0.06223040074110031,0.6803596019744873,0.8016111254692078,-0.04114547744393349,0.6199023127555847,0.7813178896903992,-0.05333157628774643,0.5817985534667969,0.7709695100784302,-0.05749275162816048,0.5554064512252808,0.7646636366844177,-0.05918057635426521,0.6796640753746033,0.8464999794960022,-0.0431099496781826,0.6294528841972351,0.8255530595779419,-0.051791924983263016,0.6015954613685608,0.8138851523399353,-0.05376254767179489,0.5789032578468323,0.8057649731636047,-0.05396434664726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.6500401,0.7668792605400085,0.8307019472122192,1.5505946748817223e-07,0.7462959289550781,0.7500960230827332,0.0030285492539405823,0.7142778635025024,0.6843101382255554,-0.0025479195173829794,0.6853156685829163,0.6303403973579407,-0.00753065524622798,0.6642605662345886,0.5936103463172913,-0.014321651309728622,0.6915774941444397,0.7074049711227417,-0.03185760974884033,0.630958616733551,0.6970553994178772,-0.044098664075136185,0.5959983468055725,0.6952303051948547,-0.04797207936644554,0.5681673884391785,0.695796549320221,-0.04948509857058525,0.6851679682731628,0.7543527483940125,-0.03831208124756813,0.6191461682319641,0.7391349077224731,-0.05451655387878418,0.577237069606781,0.7333481311798096,-0.0601414330303669,0.5483540892601013,0.7312858700752258,-0.0632704645395279,0.6810448169708252,0.8017193078994751,-0.041981007903814316,0.6204890608787537,0.7818480730056763,-0.05433174595236778,0.582084596157074,0.771476686000824,-0.05887914076447487,0.555641233921051,0.7650754451751709,-0.06090622767806053,0.6802168488502502,0.8467240333557129,-0.043983153998851776,0.6296645402908325,0.8258408308029175,-0.0530720129609108,0.6012683510780334,0.8140498995780945,-0.055663250386714935,0.5783146023750305,0.8056853413581848,-0.056375082582235336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.791358,0.7666042447090149,0.8300004005432129,1.5894376304004254e-07,0.7461140751838684,0.7496719360351562,0.003193262964487076,0.714137852191925,0.684171199798584,-0.002119600074365735,0.6849351525306702,0.6303524374961853,-0.006833585444837809,0.6630429029464722,0.5945321917533875,-0.013302587904036045,0.6908065676689148,0.7072704434394836,-0.030908221378922462,0.6305190324783325,0.6963750123977661,-0.04292631521821022,0.5957057476043701,0.6946282386779785,-0.04671674221754074,0.5680567026138306,0.6952453851699829,-0.04810690879821777,0.6843242049217224,0.7536633014678955,-0.03727712854743004,0.618476152420044,0.7383996248245239,-0.05328613519668579,0.57661372423172,0.7328274846076965,-0.05881586670875549,0.5476187467575073,0.7309471368789673,-0.061768967658281326,0.6801968812942505,0.8008073568344116,-0.04087750241160393,0.6199698448181152,0.7811326384544373,-0.05306681990623474,0.5816959142684937,0.7708086967468262,-0.05736510083079338,0.5550495982170105,0.7643548250198364,-0.05913181230425835,0.6795158386230469,0.845650315284729,-0.04280276969075203,0.6291607022285461,0.8251613974571228,-0.05161723867058754,0.6010248064994812,0.8136341571807861,-0.05378224700689316,0.5781773924827576,0.805370032787323,-0.05410122126340866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390574.937411,0.7660810351371765,0.8281424641609192,1.6118504220230534e-07,0.7455782890319824,0.7479220628738403,0.002763240598142147,0.7134783864021301,0.6827822327613831,-0.002542612375691533,0.6841259002685547,0.6295707821846008,-0.007254695054143667,0.6619789004325867,0.5938782691955566,-0.013668494299054146,0.6903097629547119,0.7060484886169434,-0.03017042949795723,0.629112720489502,0.6956531405448914,-0.042040739208459854,0.5941557288169861,0.6943164467811584,-0.04581543803215027,0.5663983821868896,0.6953076720237732,-0.04723077639937401,0.6839745044708252,0.7527505159378052,-0.03646914288401604,0.6173384785652161,0.7376395463943481,-0.052298858761787415,0.5755824446678162,0.7323340773582458,-0.05801120400428772,0.5466370582580566,0.7304848432540894,-0.06106892228126526,0.679981529712677,0.8000383973121643,-0.04012548178434372,0.6189130544662476,0.7804797887802124,-0.05218634754419327,0.5807021260261536,0.7702378630638123,-0.056578006595373154,0.554084300994873,0.7636497020721436,-0.058408379554748535,0.6793164014816284,0.8449249863624573,-0.04220081493258476,0.6282365322113037,0.8240854144096375,-0.051173191517591476,0.5998913049697876,0.8126649260520935,-0.053496427834033966,0.5768970251083374,0.8045079708099365,-0.05387159809470177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390575.246664,0.7644680738449097,0.8259390592575073,1.634539614769892e-07,0.7443318963050842,0.7462934851646423,0.0019651660695672035,0.7120570540428162,0.6810923218727112,-0.0033867391757667065,0.682349681854248,0.6284530758857727,-0.008039145730435848,0.6602117419242859,0.5930590629577637,-0.014346017502248287,0.6885254979133606,0.7043411731719971,-0.029661444947123528,0.6273453831672668,0.6940773725509644,-0.04136760160326958,0.5925617814064026,0.692627489566803,-0.04521588608622551,0.5649364590644836,0.6937114000320435,-0.04670069366693497,0.6820544600486755,0.7510902881622314,-0.03555971384048462,0.6155310869216919,0.7364249229431152,-0.050809748470783234,0.5742703080177307,0.7317637205123901,-0.056327562779188156,0.5454070568084717,0.7306326627731323,-0.059262778609991074,0.6778677701950073,0.7984183430671692,-0.03897819295525551,0.616944432258606,0.7792432308197021,-0.050426822155714035,0.5792768597602844,0.7696828246116638,-0.05449853837490082,0.5527670383453369,0.7637638449668884,-0.056232478469610214,0.6768305897712708,0.8435320258140564,-0.040973082184791565,0.626409649848938,0.822735071182251,-0.04952429234981537,0.5986469388008118,0.8115233182907104,-0.051572367548942566,0.5760774612426758,0.8032935261726379,-0.05177101865410805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390575.469205,0.7647978663444519,0.8272016644477844,1.56502778736467e-07,0.7443467378616333,0.7465313673019409,0.002821700181812048,0.711969256401062,0.6809510588645935,-0.002362604718655348,0.6827456951141357,0.6273298859596252,-0.006983214057981968,0.661333441734314,0.5910762548446655,-0.013216852210462093,0.6887496113777161,0.7043831944465637,-0.02983797714114189,0.6278925538063049,0.6933537125587463,-0.041626885533332825,0.5929559469223022,0.6922717094421387,-0.04530003294348717,0.5653747916221619,0.6934829950332642,-0.0466897152364254,0.6822347044944763,0.7507815361022949,-0.03608814254403114,0.6161549687385559,0.7356566786766052,-0.052139099687337875,0.5744685530662537,0.7310186624526978,-0.05791338533163071,0.5456762909889221,0.7300630211830139,-0.060996633023023605,0.6780716776847839,0.797848105430603,-0.03968312591314316,0.6174982190132141,0.7784270644187927,-0.051718082278966904,0.5794219374656677,0.7690178751945496,-0.05596127361059189,0.5529702305793762,0.7634640336036682,-0.057704489678144455,0.6770939826965332,0.8427416086196899,-0.0417201966047287,0.6267521381378174,0.821644127368927,-0.05055985227227211,0.5987647771835327,0.8102876543998718,-0.052860092371702194,0.5760353207588196,0.8024896383285522,-0.05325530469417572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
