timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390664.766667,0.7321158051490784,0.636555552482605,-3.604520486533147e-07,0.6899346709251404,0.6149388551712036,-0.021229509264230728,0.648068904876709,0.555300772190094,-0.029486028477549553,0.6310389637947083,0.47923365235328674,-0.038288626819849014,0.6466208696365356,0.42066052556037903,-0.04090588539838791,0.6453901529312134,0.4614286720752716,0.009342791512608528,0.6348562240600586,0.4071679711341858,-0.018127620220184326,0.6493903398513794,0.4701024889945984,-0.030306493863463402,0.654627799987793,0.4817546606063843,-0.03422640264034271,0.6735970377922058,0.44839775562286377,0.009403456002473831,0.6672044396400452,0.3983738422393799,-0.018993614241480827,0.6787998080253601,0.48261958360671997,-0.02212204411625862,0.6764546632766724,0.48011910915374756,-0.015503226779401302,0.70304936170578,0.4453011751174927,0.0023777044843882322,0.699614942073822,0.40080726146698,-0.02644520439207554,0.7057431936264038,0.4794914722442627,-0.01746542379260063,0.7040067911148071,0.47902995347976685,-0.0024388881865888834,0.7332747578620911,0.44665542244911194,-0.007031446322798729,0.7275224328041077,0.416464239358902,-0.019405892118811607,0.7285411953926086,0.4707071781158447,-0.010098908096551895,0.7288565635681152,0.47752708196640015,0.0016691538039594889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390664.935652,0.7321991324424744,0.633124828338623,-3.6577316109287494e-07,0.6898050308227539,0.608678936958313,-0.020351409912109375,0.6480208039283752,0.5491060614585876,-0.027416642755270004,0.631705105304718,0.47389623522758484,-0.035270825028419495,0.649703860282898,0.4165043830871582,-0.03702583536505699,0.6477367281913757,0.456214040517807,0.012385246343910694,0.6370739340782166,0.404575914144516,-0.0142306387424469,0.6499713659286499,0.4664376974105835,-0.02621934376657009,0.6551830768585205,0.4774763286113739,-0.030034834519028664,0.6754999756813049,0.4438555836677551,0.012202510610222816,0.6682633757591248,0.39612099528312683,-0.015080343931913376,0.6786112785339355,0.4789288341999054,-0.017631035298109055,0.6779803037643433,0.4745696187019348,-0.010753716342151165,0.704667329788208,0.441647469997406,0.004705742001533508,0.7005931735038757,0.39786407351493835,-0.02354336902499199,0.7053634524345398,0.4754275977611542,-0.01485789567232132,0.7048065066337585,0.47405335307121277,-5.3754007240058854e-05,0.7353182435035706,0.44377583265304565,-0.00517312390729785,0.7287383675575256,0.41233402490615845,-0.017084404826164246,0.7281263470649719,0.46615174412727356,-0.00796509999781847,0.7287812829017639,0.4729733467102051,0.00360003300011158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390665.095714,0.7327017784118652,0.6302727460861206,-3.620544930527103e-07,0.6906589865684509,0.6066268086433411,-0.02046167477965355,0.648285984992981,0.5470827221870422,-0.027831608429551125,0.631803572177887,0.4698832631111145,-0.035961806774139404,0.6504201292991638,0.41101348400115967,-0.03786522150039673,0.647928774356842,0.4525603652000427,0.0124739408493042,0.6372232437133789,0.39986371994018555,-0.014221835881471634,0.6508409380912781,0.4637593626976013,-0.026274023577570915,0.656120777130127,0.4732235372066498,-0.030198661610484123,0.6760785579681396,0.4407554864883423,0.012555660679936409,0.6693972945213318,0.3928101658821106,-0.014719182625412941,0.6794289946556091,0.476238489151001,-0.017577489838004112,0.6780164241790771,0.47089406847953796,-0.01095624826848507,0.7052450776100159,0.4390728771686554,0.005337235052138567,0.7016463875770569,0.3942573368549347,-0.022728629410266876,0.705970048904419,0.47267982363700867,-0.014470400288701057,0.7052661776542664,0.470649391412735,-1.1837279316750937e-06,0.7358854413032532,0.4407912492752075,-0.004224191885441542,0.7299582362174988,0.40882885456085205,-0.01590695232152939,0.7289571166038513,0.46306225657463074,-0.007169008255004883,0.7294391989707947,0.46991485357284546,0.004092425107955933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390665.2413282,0.7325536012649536,0.6285697221755981,-3.642797707925638e-07,0.6905712485313416,0.6056125164031982,-0.020569318905472755,0.6486040353775024,0.5471160411834717,-0.028324002400040627,0.6318028569221497,0.47097817063331604,-0.036766815930604935,0.6495661735534668,0.4128369390964508,-0.0391642190515995,0.6472621560096741,0.45416054129600525,0.010685078799724579,0.6365352869033813,0.3999585509300232,-0.01580650918185711,0.6502970457077026,0.4635509252548218,-0.027633432298898697,0.655728280544281,0.47492700815200806,-0.031550366431474686,0.6750421524047852,0.4418175220489502,0.01055542565882206,0.6687616109848022,0.3918827772140503,-0.01698755845427513,0.6792132258415222,0.47565194964408875,-0.019990798085927963,0.6776533126831055,0.47365838289260864,-0.01351617369800806,0.7039854526519775,0.43938273191452026,0.003347467165440321,0.7015995979309082,0.39379405975341797,-0.02487935684621334,0.7063062787055969,0.47265875339508057,-0.016598070040345192,0.7046008110046387,0.4731813669204712,-0.002216001506894827,0.7343141436576843,0.44131937623023987,-0.006177355069667101,0.7296397089958191,0.40914711356163025,-0.01825323887169361,0.7294496297836304,0.46362391114234924,-0.009485346265137196,0.7291280627250671,0.4716985821723938,0.0017255413113161922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390665.397001,0.7320950031280518,0.6330803632736206,-3.522790734677983e-07,0.6902748346328735,0.6092883944511414,-0.020785639062523842,0.6483200192451477,0.5505132675170898,-0.02888191118836403,0.6320621967315674,0.4739852249622345,-0.037762098014354706,0.6495389938354492,0.4157997667789459,-0.040679484605789185,0.6482594013214111,0.456650972366333,0.01084162387996912,0.636206865310669,0.4051734507083893,-0.015512089245021343,0.649526059627533,0.4656315743923187,-0.027084065601229668,0.6562758088111877,0.47639042139053345,-0.030721798539161682,0.6754109263420105,0.44402778148651123,0.010740606114268303,0.6680077314376831,0.3957996368408203,-0.01652628369629383,0.6786015629768372,0.4791569411754608,-0.01867731101810932,0.6786006093025208,0.4760315716266632,-0.011486702598631382,0.7040687203407288,0.4418351948261261,0.0034198113717138767,0.7007298469543457,0.3960922956466675,-0.02459821291267872,0.7050963640213013,0.47492337226867676,-0.015609444119036198,0.7046273350715637,0.47559112310409546,-0.0006754128262400627,0.734307050704956,0.44471630454063416,-0.006340248975902796,0.7288215160369873,0.4133349359035492,-0.01833418570458889,0.7280865907669067,0.46691828966140747,-0.009498292580246925,0.7285603284835815,0.4739915728569031,0.0018294582841917872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390665.53557,0.7314833998680115,0.6326955556869507,-3.609729049003363e-07,0.6892057657241821,0.6117392778396606,-0.02121277153491974,0.6472905278205872,0.5518079400062561,-0.029138188809156418,0.6307357549667358,0.475370854139328,-0.03752223774790764,0.6481863260269165,0.4162867069244385,-0.03975077345967293,0.6460382342338562,0.4565792381763458,0.01000914815813303,0.6355476975440979,0.4043619930744171,-0.016452034935355186,0.6491008400917053,0.46734121441841125,-0.028124762699007988,0.6546218395233154,0.47743725776672363,-0.031988706439733505,0.6739981174468994,0.4439549148082733,0.010322242975234985,0.6674259901046753,0.3950870633125305,-0.017520472407341003,0.6780608892440796,0.4798404574394226,-0.02051052823662758,0.6769710183143616,0.4771575629711151,-0.013808845542371273,0.7031210660934448,0.4414452910423279,0.003567213425412774,0.6996640563011169,0.3973388075828552,-0.02498437650501728,0.7048138976097107,0.4772181808948517,-0.01638582907617092,0.7040711641311646,0.4767967164516449,-0.0015562048647552729,0.7337384223937988,0.44272133708000183,-0.005518617574125528,0.7274550199508667,0.4121471643447876,-0.01774011179804802,0.727516770362854,0.46714988350868225,-0.008733532391488552,0.7281182408332825,0.47386234998703003,0.0028248021844774485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390665.686068,0.7307801842689514,0.6330320835113525,-3.385487161722267e-07,0.6893783807754517,0.607821524143219,-0.021734904497861862,0.6474977135658264,0.5478120446205139,-0.030201753601431847,0.6299729943275452,0.4718436300754547,-0.03932611644268036,0.6472123861312866,0.41268160939216614,-0.04233049973845482,0.6447094678878784,0.4549499452114105,0.011504052206873894,0.6349947452545166,0.40321359038352966,-0.015533916652202606,0.6488525867462158,0.4641657769680023,-0.02759571373462677,0.6541591286659241,0.474708616733551,-0.03134789690375328,0.6726646423339844,0.44197872281074524,0.012033320963382721,0.6665754318237305,0.3936556875705719,-0.015500419773161411,0.6776970624923706,0.4769546389579773,-0.01798109896481037,0.6759774684906006,0.47282591462135315,-0.010837102308869362,0.7020503282546997,0.4397929012775421,0.005130406003445387,0.6995906829833984,0.395785391330719,-0.023337790742516518,0.7046452164649963,0.47344833612442017,-0.014794799499213696,0.7032814621925354,0.47288843989372253,6.892321835039183e-05,0.7324768304824829,0.44206833839416504,-0.004225576296448708,0.7275758981704712,0.4105507731437683,-0.016214940696954727,0.7274037003517151,0.4637817144393921,-0.0073369648307561874,0.7274109721183777,0.4711156189441681,0.00414550444111228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390665.839177,0.7303410768508911,0.6301196813583374,-3.3377295949321706e-07,0.6887598037719727,0.6066136360168457,-0.02103274129331112,0.64677494764328,0.5466852188110352,-0.029529796913266182,0.629675567150116,0.4695045053958893,-0.03900593891739845,0.6470398306846619,0.4115467667579651,-0.0425155907869339,0.6444926261901855,0.4529280960559845,0.01192679163068533,0.6345532536506653,0.40115949511528015,-0.015751490369439125,0.6482774615287781,0.4595557749271393,-0.02807130478322506,0.6540111899375916,0.47117045521736145,-0.0317489318549633,0.6724998354911804,0.4403184950351715,0.011670762673020363,0.6659696102142334,0.3902103304862976,-0.016397874802350998,0.6772122383117676,0.4737473130226135,-0.018842296674847603,0.6754812598228455,0.47065526247024536,-0.011400040239095688,0.7018792033195496,0.4379069209098816,0.003951405640691519,0.6990766525268555,0.3922521770000458,-0.025035003200173378,0.7044732570648193,0.4702548086643219,-0.016136016696691513,0.7029218673706055,0.4703090190887451,-0.0008122490835376084,0.7323887944221497,0.4400882422924042,-0.006213918328285217,0.7278467416763306,0.40715402364730835,-0.018681000918149948,0.7279433012008667,0.46069255471229553,-0.009610878303647041,0.7278473377227783,0.4688049256801605,0.002164986450225115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390666.005298,0.7312793731689453,0.6290899515151978,-3.465139570835163e-07,0.6899818181991577,0.6051372289657593,-0.021485470235347748,0.647721529006958,0.5463670492172241,-0.029660647734999657,0.6303083300590515,0.47104015946388245,-0.03843960538506508,0.6476527452468872,0.41155368089675903,-0.041090112179517746,0.6450451016426086,0.45098787546157837,0.01134767197072506,0.6352673768997192,0.3984258472919464,-0.015906142070889473,0.6493507623672485,0.45909348130226135,-0.028226476162672043,0.6546469926834106,0.47109290957450867,-0.032105524092912674,0.6725611090660095,0.43863096833229065,0.011799037456512451,0.6668367385864258,0.3898288607597351,-0.01587611623108387,0.6780203580856323,0.47319844365119934,-0.018726563081145287,0.6755682229995728,0.47042325139045715,-0.011935459449887276,0.7016229033470154,0.4362282156944275,0.0048445044085383415,0.6999300122261047,0.391978919506073,-0.023959998041391373,0.7051072120666504,0.4704073965549469,-0.015794698148965836,0.702610194683075,0.4706531763076782,-0.0011938575189560652,0.7319764494895935,0.43851959705352783,-0.004505309276282787,0.727791965007782,0.4068102240562439,-0.01710580661892891,0.7281229496002197,0.46096271276474,-0.008582936599850655,0.7273271679878235,0.46861785650253296,0.0027012438513338566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390666.1560152,0.7318224310874939,0.6301275491714478,-3.6755497490048583e-07,0.6900729537010193,0.6064067482948303,-0.020344724878668785,0.6477094888687134,0.5453931093215942,-0.027096891775727272,0.6310727596282959,0.4690108299255371,-0.03449277579784393,0.6485477089881897,0.41059476137161255,-0.03582882881164551,0.645684540271759,0.4522953927516937,0.011890815570950508,0.6352324485778809,0.3988417983055115,-0.01406824216246605,0.6492257714271545,0.4610031843185425,-0.02590644359588623,0.6545257568359375,0.47350823879241943,-0.02982107549905777,0.6730695962905884,0.4394915699958801,0.012102937325835228,0.6673898696899414,0.3905007839202881,-0.014521945267915726,0.6781051754951477,0.47310081124305725,-0.017546670511364937,0.6761428117752075,0.4713309109210968,-0.011318688280880451,0.7019791007041931,0.437094509601593,0.005187313072383404,0.7002940773963928,0.3922603726387024,-0.022313809022307396,0.7049131393432617,0.46997180581092834,-0.01437834370881319,0.7027057409286499,0.4707498848438263,-0.000454573193565011,0.7323009371757507,0.4393714964389801,-0.004067305475473404,0.7279762625694275,0.40803372859954834,-0.015952853485941887,0.7279397249221802,0.46164411306381226,-0.007569822482764721,0.7272794246673584,0.4690561890602112,0.0033035411033779383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
