timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390904.7405598,0.7513349652290344,0.8384100794792175,-2.5567027250872343e-07,0.7074432969093323,0.7994855046272278,-0.011828256770968437,0.6676510572433472,0.7148562669754028,-0.019900990650057793,0.6421775817871094,0.6414616107940674,-0.031187627464532852,0.6516556143760681,0.5768570303916931,-0.039068903774023056,0.6598090529441833,0.610840380191803,0.018047131597995758,0.6336410045623779,0.5278390645980835,-0.005841113161295652,0.6293445229530334,0.5653491020202637,-0.023610230535268784,0.6357832551002502,0.605861246585846,-0.031911831349134445,0.6863093972206116,0.5867554545402527,0.011297338642179966,0.6596037745475769,0.48979833722114563,-0.020473551005125046,0.6545051336288452,0.5333229303359985,-0.036865368485450745,0.6615595817565918,0.5824086666107178,-0.03697335720062256,0.7170752882957458,0.5747960805892944,-0.001241787918843329,0.6953402161598206,0.4770813584327698,-0.020907290279865265,0.6762955188751221,0.4359326958656311,-0.03183648735284805,0.6639333963394165,0.400600403547287,-0.03413645178079605,0.7502232789993286,0.575204610824585,-0.01564265415072441,0.7517872452735901,0.4949494004249573,-0.022723214700818062,0.7520877718925476,0.43930158019065857,-0.026915909722447395,0.7509707808494568,0.38399574160575867,-0.0287104994058609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390904.878561,0.7514272928237915,0.8395241498947144,-2.758227708454797e-07,0.7077077031135559,0.8022909760475159,-0.010734263807535172,0.6676000952720642,0.7163894176483154,-0.018009088933467865,0.6433963775634766,0.6442598700523376,-0.028525322675704956,0.6501339077949524,0.5793814659118652,-0.03590090572834015,0.6593602895736694,0.6122471690177917,0.01720169559121132,0.6325781941413879,0.5291009545326233,-0.006438168231397867,0.628641664981842,0.5645204782485962,-0.023832550272345543,0.6357904672622681,0.6064022779464722,-0.03181769326329231,0.6859387159347534,0.5883088111877441,0.009760319255292416,0.6582574844360352,0.49041110277175903,-0.022310132160782814,0.6533861756324768,0.5354109406471252,-0.03873054310679436,0.661228358745575,0.5869970321655273,-0.03873492032289505,0.7169592976570129,0.576961874961853,-0.0032860429491847754,0.6960117220878601,0.47743770480155945,-0.02337220124900341,0.6764658093452454,0.4350983500480652,-0.03504273295402527,0.6639922261238098,0.39902305603027344,-0.037969961762428284,0.7500884532928467,0.5779541730880737,-0.017948001623153687,0.752435028553009,0.4973126947879791,-0.025568868964910507,0.7523804903030396,0.4415473937988281,-0.030108308419585228,0.7508442401885986,0.3861544132232666,-0.03224187344312668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.020212,0.7520689964294434,0.8418213129043579,-2.646325469868316e-07,0.7080278396606445,0.8031930327415466,-0.011207724921405315,0.6676251292228699,0.7181926369667053,-0.019039832055568695,0.6433578133583069,0.6451817750930786,-0.030165109783411026,0.6522505283355713,0.5799742937088013,-0.03821177780628204,0.660140872001648,0.6132909059524536,0.017375493422150612,0.6344451904296875,0.531502902507782,-0.006837213411927223,0.6292769908905029,0.5638027191162109,-0.024886157363653183,0.6349071264266968,0.6040070652961731,-0.03331482782959938,0.686480700969696,0.5895407199859619,0.009908291511237621,0.6592745184898376,0.4927029609680176,-0.02245679497718811,0.6532874703407288,0.5351765155792236,-0.03936951234936714,0.660042405128479,0.5856094360351562,-0.039814114570617676,0.7174916863441467,0.5781823992729187,-0.0032340066973119974,0.6970035433769226,0.47918811440467834,-0.023780621588230133,0.6782839298248291,0.4376038908958435,-0.035366758704185486,0.6664578914642334,0.40283074975013733,-0.038075316697359085,0.7509304881095886,0.5794401168823242,-0.018076416105031967,0.7533674836158752,0.49875351786613464,-0.026008974760770798,0.7535694241523743,0.44264912605285645,-0.03053278475999832,0.7522929310798645,0.3873412311077118,-0.03253141790628433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.154911,0.754149317741394,0.8446083068847656,-2.690537996841158e-07,0.709529459476471,0.8056139945983887,-0.01028307806700468,0.6697710752487183,0.7194748520851135,-0.017360355705022812,0.6469954252243042,0.6461705565452576,-0.02781747840344906,0.6543282270431519,0.5790014266967773,-0.03540891036391258,0.6626939177513123,0.6151949763298035,0.018158331513404846,0.6369022130966187,0.5352348685264587,-0.005510641727596521,0.6309820413589478,0.5651301741600037,-0.0232273917645216,0.6365396976470947,0.6054703593254089,-0.0314040333032608,0.6887168884277344,0.5913755297660828,0.01051490567624569,0.6607034802436829,0.49590855836868286,-0.021243922412395477,0.6546141505241394,0.5378877520561218,-0.03784541040658951,0.6616928577423096,0.5893265604972839,-0.038213539868593216,0.7196447253227234,0.579760730266571,-0.0027546549681574106,0.6993802785873413,0.48249486088752747,-0.023135360330343246,0.6800937652587891,0.43956461548805237,-0.03468985855579376,0.6680483222007751,0.4047498106956482,-0.03744369372725487,0.752895712852478,0.5804101824760437,-0.017605692148208618,0.7553516626358032,0.49854063987731934,-0.025510426610708237,0.7551400065422058,0.44225770235061646,-0.029904641211032867,0.7533151507377625,0.3878931403160095,-0.03182452917098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.280758,0.7545682787895203,0.8455538153648376,-2.772808045392594e-07,0.7118698358535767,0.8074544668197632,-0.01185190211981535,0.6717386245727539,0.7209981679916382,-0.01956416666507721,0.6468294262886047,0.6475667953491211,-0.030327634885907173,0.6532860398292542,0.5804762840270996,-0.037751227617263794,0.6629578471183777,0.6160672307014465,0.017143474891781807,0.6366270184516907,0.5329656600952148,-0.006663954351097345,0.6329859495162964,0.5707042217254639,-0.024207910522818565,0.639874279499054,0.6121078729629517,-0.032300736755132675,0.689660370349884,0.5920095443725586,0.010269487276673317,0.6625446081161499,0.4931439757347107,-0.02206335961818695,0.6574394702911377,0.5387892723083496,-0.03872567415237427,0.664837658405304,0.5901930332183838,-0.038722068071365356,0.7206466794013977,0.5804847478866577,-0.002293424913659692,0.6997637152671814,0.48227328062057495,-0.022573944181203842,0.6807387471199036,0.43958163261413574,-0.03403029218316078,0.668582558631897,0.4023417830467224,-0.036564599722623825,0.7537592649459839,0.5812267661094666,-0.01657714694738388,0.7552670240402222,0.5001632571220398,-0.024213897064328194,0.7555570006370544,0.44383153319358826,-0.02847839519381523,0.7543115019798279,0.38772231340408325,-0.03023614175617695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.411891,0.7545526623725891,0.847463846206665,-2.8356802772577794e-07,0.7103676795959473,0.8074591755867004,-0.011311320587992668,0.6703474521636963,0.7187891006469727,-0.018443288281559944,0.6463865637779236,0.6438169479370117,-0.028866173699498177,0.6525774598121643,0.5766113996505737,-0.036035556346178055,0.6623498797416687,0.6148056387901306,0.01871473528444767,0.636521577835083,0.5330163836479187,-0.004685837309807539,0.6327420473098755,0.5723428130149841,-0.022140776738524437,0.6392228007316589,0.6135324239730835,-0.030277257785201073,0.6894393563270569,0.5913286805152893,0.011453518643975258,0.6626485586166382,0.49333658814430237,-0.020704977214336395,0.6565657258033752,0.5389714241027832,-0.0378110334277153,0.6631516814231873,0.5894899368286133,-0.038138389587402344,0.7207972407341003,0.5803926587104797,-0.0014931279001757503,0.7000023722648621,0.48125627636909485,-0.021991701796650887,0.680751621723175,0.438681960105896,-0.03395294025540352,0.6684783697128296,0.40134185552597046,-0.036764759570360184,0.7539452910423279,0.581724226474762,-0.016103092581033707,0.7557476162910461,0.5004569292068481,-0.02413109317421913,0.7558354735374451,0.4437251687049866,-0.028727753087878227,0.7545426487922668,0.3870799243450165,-0.030638448894023895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.56075,0.754675567150116,0.8451495170593262,-2.705128281377256e-07,0.7099905014038086,0.804919421672821,-0.011284295469522476,0.6704390645027161,0.7164508104324341,-0.018291618674993515,0.6467626690864563,0.6406677961349487,-0.028541235253214836,0.6527544260025024,0.5730307698249817,-0.03570174798369408,0.6630693078041077,0.6146605610847473,0.018927808851003647,0.6375458240509033,0.5329945683479309,-0.0038945935666561127,0.6325633525848389,0.5692269802093506,-0.02110888622701168,0.637822687625885,0.6092138290405273,-0.02925843745470047,0.6900142431259155,0.590568482875824,0.011720296926796436,0.6629086136817932,0.49097415804862976,-0.019839970394968987,0.6567291617393494,0.5354551076889038,-0.03691018372774124,0.663440465927124,0.5863994359970093,-0.03751622885465622,0.7213167548179626,0.5790073871612549,-0.001125115784816444,0.7014755606651306,0.4807102084159851,-0.020904837176203728,0.6827541589736938,0.4367941915988922,-0.032871462404727936,0.6709198951721191,0.3991056978702545,-0.036023158580064774,0.7544116377830505,0.579450786113739,-0.015683488920331,0.7562419772148132,0.4973059296607971,-0.022851675748825073,0.7567075490951538,0.4407981038093567,-0.02721305750310421,0.7555785775184631,0.38533738255500793,-0.02933436818420887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.7166688,0.7539277672767639,0.844628632068634,-2.546565269767598e-07,0.7096731066703796,0.804081380367279,-0.010545073077082634,0.670957624912262,0.7152681946754456,-0.017303679138422012,0.6463116407394409,0.6415354609489441,-0.027585497125983238,0.6521663665771484,0.5777567028999329,-0.03477954864501953,0.6645746231079102,0.6128734946250916,0.02038591168820858,0.6387100219726562,0.5312055945396423,-0.0029003098607063293,0.6314634084701538,0.5645262598991394,-0.020625412464141846,0.6359575986862183,0.6057965159416199,-0.028790589421987534,0.6903349161148071,0.5893967151641846,0.013032454065978527,0.6624069213867188,0.490404337644577,-0.017859959974884987,0.6554566621780396,0.5313110947608948,-0.03442006930708885,0.6622786521911621,0.5811094641685486,-0.03487371653318405,0.7206724286079407,0.5778517723083496,-9.288715955335647e-05,0.7001811861991882,0.48036372661590576,-0.019137496128678322,0.6818181276321411,0.43751776218414307,-0.030220644548535347,0.6711214780807495,0.4025011956691742,-0.032838691025972366,0.7532919645309448,0.5782711505889893,-0.015084554441273212,0.7556861042976379,0.49619296193122864,-0.021616125479340553,0.7564221024513245,0.4398936927318573,-0.02565528266131878,0.7561668753623962,0.3851242661476135,-0.027577172964811325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390905.867095,0.7527241110801697,0.8425052165985107,-2.3652771119486715e-07,0.7087062001228333,0.8022942543029785,-0.011042126454412937,0.66994708776474,0.7155725955963135,-0.01846012845635414,0.6457915306091309,0.6420583724975586,-0.029276348650455475,0.651168704032898,0.5778388381004333,-0.03714652359485626,0.6640549898147583,0.6132441759109497,0.018954988569021225,0.6381723284721375,0.5301938056945801,-0.00483561959117651,0.6308695077896118,0.5594225525856018,-0.02306588925421238,0.6352160573005676,0.6002976298332214,-0.031566321849823,0.6898266673088074,0.5892476439476013,0.01166333258152008,0.662395179271698,0.4911043345928192,-0.019328268244862556,0.6548927426338196,0.5290431380271912,-0.03631199523806572,0.6608963012695312,0.5774099826812744,-0.037381723523139954,0.72007155418396,0.5777841806411743,-0.0013968644198030233,0.699777364730835,0.4830751419067383,-0.02071838080883026,0.6812430024147034,0.4380507469177246,-0.0321541503071785,0.6701052784919739,0.40063685178756714,-0.035313285887241364,0.7527723908424377,0.5783321857452393,-0.016316061839461327,0.7546954154968262,0.49750712513923645,-0.023128533735871315,0.7553093433380127,0.4416917562484741,-0.027075864374637604,0.7548314332962036,0.3872770369052887,-0.02909400872886181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390906.022093,0.7519716024398804,0.8468140959739685,-2.389027997651283e-07,0.7086670398712158,0.8071948289871216,-0.011944666504859924,0.6681597232818604,0.7186622023582458,-0.019704235717654228,0.6421372890472412,0.6423901319503784,-0.03085825778543949,0.6528638601303101,0.5811886787414551,-0.038797322660684586,0.6608399748802185,0.6162576675415039,0.020031673833727837,0.6359761357307434,0.5336770415306091,-0.0042264400981366634,0.6309593319892883,0.5684970617294312,-0.02317304164171219,0.635154128074646,0.6092094779014587,-0.03222578763961792,0.6873974204063416,0.5904589295387268,0.013135119341313839,0.6617349982261658,0.4915071427822113,-0.017303526401519775,0.6551539897918701,0.5293495059013367,-0.03417500853538513,0.6599940657615662,0.5769213438034058,-0.03498644381761551,0.7184458374977112,0.5779547691345215,0.0002525353629607707,0.6969810128211975,0.4817047417163849,-0.018062163144350052,0.6770707368850708,0.4367087781429291,-0.028707263991236687,0.6632127165794373,0.39846476912498474,-0.031128743663430214,0.7515851259231567,0.5791648626327515,-0.01472594402730465,0.7520633935928345,0.499545156955719,-0.02002667263150215,0.7517390847206116,0.4445924758911133,-0.022919289767742157,0.7500647306442261,0.3911159932613373,-0.02412441559135914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
