timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784047040.0129569,0.7006174921989441,0.9995287656784058,3.6215391219229787e-07,0.6514970064163208,0.9259874224662781,-0.022269506007432938,0.6346715688705444,0.8129074573516846,-0.03245054557919502,0.6711181998252869,0.7259968519210815,-0.046353984624147415,0.7151796817779541,0.6725307106971741,-0.058861035853624344,0.6651497483253479,0.6858561038970947,0.003562835045158863,0.6701827049255371,0.5735055208206177,-0.015367349609732628,0.6797516345977783,0.49613165855407715,-0.02994970604777336,0.6918891668319702,0.42446720600128174,-0.04093831777572632,0.7012522220611572,0.6783756613731384,-0.003433596808463335,0.6888924241065979,0.5426214933395386,-0.027432959526777267,0.6735849380493164,0.47022131085395813,-0.04244394227862358,0.6670579314231873,0.40381404757499695,-0.050095733255147934,0.7352220416069031,0.7020301222801208,-0.015538872219622135,0.7451157569885254,0.5882240533828735,-0.0567609928548336,0.7249176502227783,0.6852786540985107,-0.05882769450545311,0.7127158641815186,0.763001024723053,-0.04783307760953903,0.7669049501419067,0.7509267330169678,-0.029742583632469177,0.7677612900733948,0.6652967929840088,-0.06226396560668945,0.7453007698059082,0.7252500653266907,-0.06047675013542175,0.7295166850090027,0.7889244556427002,-0.05135598033666611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047040.225326,0.7021477818489075,1.0042405128479004,3.4420045835759083e-07,0.651522696018219,0.9271823763847351,-0.022039299830794334,0.6347097158432007,0.8159891963005066,-0.03216119110584259,0.670434832572937,0.7249254584312439,-0.04632660374045372,0.714650571346283,0.67095947265625,-0.0592535100877285,0.6644715666770935,0.6927239298820496,0.004783409181982279,0.6686270833015442,0.5775450468063354,-0.0144337834790349,0.6777611374855042,0.5008384585380554,-0.02983735129237175,0.689292311668396,0.42858457565307617,-0.04158201441168785,0.7010711431503296,0.6841949820518494,-0.002409369684755802,0.6898730397224426,0.5473366379737854,-0.02627619542181492,0.674879252910614,0.47360581159591675,-0.04238658398389816,0.6684691905975342,0.4055740237236023,-0.05134240910410881,0.7347298264503479,0.7068372368812561,-0.014786197803914547,0.7444044351577759,0.5900914669036865,-0.05458942800760269,0.7239242792129517,0.683695912361145,-0.05705410614609718,0.7119953632354736,0.7606658935546875,-0.04707933962345123,0.7665479779243469,0.753957986831665,-0.029435668140649796,0.767254650592804,0.6646145582199097,-0.06069856509566307,0.745262861251831,0.7222011089324951,-0.05920012667775154,0.7300140857696533,0.7861005067825317,-0.05078547075390816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047040.419567,0.701802134513855,1.000549554824829,3.674595916436374e-07,0.6525166034698486,0.9251578450202942,-0.02143094874918461,0.6358792781829834,0.8130271434783936,-0.03207038342952728,0.6699982285499573,0.7235309481620789,-0.046785928308963776,0.7122161984443665,0.6673645973205566,-0.06015310063958168,0.6641753315925598,0.6905130743980408,0.0038344296626746655,0.6690465211868286,0.5737060308456421,-0.015220475383102894,0.6787253022193909,0.4977283477783203,-0.03004482015967369,0.6910615563392639,0.4269704222679138,-0.04094204306602478,0.700237512588501,0.6828586459159851,-0.0033771409653127193,0.6884525418281555,0.542982816696167,-0.026258960366249084,0.6741220355033875,0.46961086988449097,-0.04159070923924446,0.668646514415741,0.4033713936805725,-0.04994137957692146,0.7339953184127808,0.7053777575492859,-0.01561796385794878,0.7444866299629211,0.5865537524223328,-0.05454515665769577,0.7241241335868835,0.6788551211357117,-0.05771508812904358,0.7119064331054688,0.756976842880249,-0.048325397074222565,0.7660889029502869,0.7507596611976624,-0.02994409203529358,0.7677634358406067,0.6617217063903809,-0.06040855124592781,0.7451305985450745,0.7169427871704102,-0.059340789914131165,0.7282390594482422,0.7801425457000732,-0.05138048157095909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047040.628505,0.7030817270278931,0.999995768070221,3.348494033161842e-07,0.653699517250061,0.9275627136230469,-0.020645270124077797,0.6362680196762085,0.8110249638557434,-0.02994232065975666,0.6704180836677551,0.7188782691955566,-0.04358069971203804,0.7145038843154907,0.6651183366775513,-0.05621403083205223,0.6662260293960571,0.690441906452179,0.005538623780012131,0.6711203455924988,0.5790154933929443,-0.01379583403468132,0.6810245513916016,0.5016050934791565,-0.029227392747998238,0.6934676766395569,0.42854002118110657,-0.040968138724565506,0.7023759484291077,0.6811506748199463,-0.0021003293804824352,0.6908136606216431,0.5458546280860901,-0.026136713102459908,0.6754374504089355,0.47284942865371704,-0.04229555279016495,0.6680912375450134,0.4059763550758362,-0.051256779581308365,0.7366187572479248,0.7025004029273987,-0.014685075730085373,0.7464577555656433,0.5852230787277222,-0.05529114603996277,0.7258660793304443,0.6786851286888123,-0.05864078551530838,0.713137149810791,0.757051408290863,-0.04919518530368805,0.7691331505775452,0.7474618554115295,-0.029247863218188286,0.7695102691650391,0.6606947779655457,-0.06125171482563019,0.7464033961296082,0.7170267701148987,-0.06034936010837555,0.7296034693717957,0.7806674838066101,-0.0523788258433342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047040.833539,0.7035505175590515,0.99703049659729,3.6996334529249e-07,0.6536189317703247,0.9203433394432068,-0.021076256409287453,0.6368261575698853,0.8080966472625732,-0.031099606305360794,0.6708872318267822,0.7195074558258057,-0.04542761668562889,0.7128268480300903,0.6638380289077759,-0.05845749005675316,0.6668761372566223,0.6865549087524414,0.005944137927144766,0.6718818545341492,0.5732406377792358,-0.013454936444759369,0.6819552183151245,0.4965481758117676,-0.02880312129855156,0.6949591040611267,0.42485496401786804,-0.040111251175403595,0.7027245163917542,0.6777820587158203,-0.0015824829461053014,0.6906898021697998,0.5413491725921631,-0.025279538705945015,0.6757045388221741,0.46828413009643555,-0.04111873358488083,0.6699140667915344,0.4020903706550598,-0.04959242790937424,0.7365829944610596,0.6994665861129761,-0.01429222896695137,0.7463434338569641,0.584664523601532,-0.05460274964570999,0.7253719568252563,0.6779879331588745,-0.058228861540555954,0.7132310271263123,0.7564654350280762,-0.04871392250061035,0.7685171961784363,0.7448726296424866,-0.029066942632198334,0.7699388265609741,0.6593986749649048,-0.06056017056107521,0.746655285358429,0.7148153185844421,-0.0598122775554657,0.7297788262367249,0.7774615287780762,-0.05180899053812027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047041.0354078,0.7041094303131104,0.9952523708343506,3.3395710374861665e-07,0.6532962918281555,0.9191960692405701,-0.019720984622836113,0.6369920969009399,0.8058141469955444,-0.028177618980407715,0.6718891859054565,0.7171494960784912,-0.041048068553209305,0.7141990661621094,0.6633177399635315,-0.052818022668361664,0.6675841808319092,0.6861428022384644,0.007458455394953489,0.6717045307159424,0.5752581357955933,-0.01081375777721405,0.6804656982421875,0.4984390437602997,-0.025750262662768364,0.6922281384468079,0.4258595108985901,-0.03730739653110504,0.7032362222671509,0.6768487095832825,-0.000529950310010463,0.6905393600463867,0.5427610874176025,-0.024266762658953667,0.6747908592224121,0.4701530635356903,-0.040406838059425354,0.6684472560882568,0.4042832851409912,-0.049312930554151535,0.7368263006210327,0.6980754137039185,-0.013467580080032349,0.7458394765853882,0.5825067758560181,-0.05356815829873085,0.7253955602645874,0.6749416589736938,-0.056602783501148224,0.7136663198471069,0.7522856593132019,-0.04691391810774803,0.7686077356338501,0.7436763048171997,-0.028389425948262215,0.7688261270523071,0.6572111248970032,-0.05954064056277275,0.7464234828948975,0.7136555910110474,-0.05808507278561592,0.7311065793037415,0.7774523496627808,-0.04975083842873573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047041.243725,0.7048928737640381,0.9962602853775024,3.4551135286164936e-07,0.6535143852233887,0.9187229871749878,-0.019837457686662674,0.6369134187698364,0.8063251376152039,-0.028371380642056465,0.6714205145835876,0.7167940735816956,-0.04136132821440697,0.7141197323799133,0.6641096472740173,-0.05307319760322571,0.6676317453384399,0.685986340045929,0.007607183884829283,0.6717130541801453,0.5739412903785706,-0.010498578660190105,0.6804072260856628,0.49747538566589355,-0.025220364332199097,0.6920037269592285,0.4257083535194397,-0.03652287647128105,0.7031804323196411,0.6767910122871399,-0.0002691534464247525,0.6906289458274841,0.5418064594268799,-0.023991042748093605,0.6750808358192444,0.468822717666626,-0.040068965405225754,0.668927788734436,0.4027000963687897,-0.048741415143013,0.7366725206375122,0.6982356309890747,-0.013132883235812187,0.7452227473258972,0.5834246873855591,-0.0526808463037014,0.7249384522438049,0.676015317440033,-0.05549835041165352,0.7134577631950378,0.7535087466239929,-0.04551286622881889,0.7684546709060669,0.7443377375602722,-0.02805621735751629,0.7694823741912842,0.656684160232544,-0.0581984743475914,0.7470329999923706,0.7110564112663269,-0.0564713254570961,0.7311282157897949,0.7744081020355225,-0.04792877659201622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047041.4451861,0.704454779624939,0.9950036406517029,3.372134642631863e-07,0.6528620719909668,0.9183580875396729,-0.018765822052955627,0.6362792253494263,0.8056994676589966,-0.026733793318271637,0.6713947653770447,0.7164110541343689,-0.039321769028902054,0.7148169875144958,0.6658303737640381,-0.05067311227321625,0.6675881743431091,0.6839500665664673,0.007715362124145031,0.6717377305030823,0.5744216442108154,-0.010405726730823517,0.6809738278388977,0.49755242466926575,-0.025321979075670242,0.6931903958320618,0.4258759617805481,-0.037005454301834106,0.7035962343215942,0.6739226579666138,-0.0006660019280388951,0.6909570097923279,0.5408220887184143,-0.025114934891462326,0.6745205521583557,0.46873539686203003,-0.041624635457992554,0.6678457856178284,0.4028090536594391,-0.05060119181871414,0.737343430519104,0.6950491070747375,-0.013771911151707172,0.7456985116004944,0.5822230577468872,-0.05323163419961929,0.7246102690696716,0.6765624284744263,-0.054862845689058304,0.7127779722213745,0.7535801529884338,-0.044107645750045776,0.7689796090126038,0.7424520254135132,-0.028926672413945198,0.7694083452224731,0.6555044054985046,-0.058430615812540054,0.7464542984962463,0.710796594619751,-0.0555923655629158,0.7306901812553406,0.7744578123092651,-0.04630865529179573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047041.64589,0.7024229168891907,0.9807800054550171,3.507338703911955e-07,0.6493974328041077,0.9082433581352234,-0.0185648575425148,0.6327409148216248,0.7916351556777954,-0.02548808604478836,0.6701908111572266,0.7034966945648193,-0.03633774816989899,0.710361897945404,0.6517632007598877,-0.04590965062379837,0.6659916639328003,0.6652236580848694,0.008673274889588356,0.6692370176315308,0.553790807723999,-0.0066619436256587505,0.6762632727622986,0.4773101806640625,-0.019519170746207237,0.6866235733032227,0.40570738911628723,-0.029954958707094193,0.7012872695922852,0.6563628911972046,0.0011893664486706257,0.689098596572876,0.5226210355758667,-0.019724391400814056,0.67268306016922,0.453168660402298,-0.03350526839494705,0.6665375828742981,0.3906465172767639,-0.04072768986225128,0.7346360087394714,0.6777356266975403,-0.011016430333256721,0.7438048720359802,0.5665020942687988,-0.047966208308935165,0.722509503364563,0.6589943766593933,-0.04913543537259102,0.7112436890602112,0.7360278367996216,-0.03858749568462372,0.7659632563591003,0.7258316278457642,-0.025186166167259216,0.7656794190406799,0.642159640789032,-0.053722698241472244,0.7432634830474854,0.7016388177871704,-0.05067579448223114,0.7297704815864563,0.7659446597099304,-0.04137979820370674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047041.8444202,0.699654221534729,0.9706096053123474,3.531988284066756e-07,0.646514892578125,0.8951059579849243,-0.0194227434694767,0.628856360912323,0.77826327085495,-0.026987148448824883,0.665179431438446,0.6893999576568604,-0.038584932684898376,0.7054460644721985,0.6349355578422546,-0.049024179577827454,0.6609288454055786,0.6589198112487793,0.007246889173984528,0.6638578176498413,0.5420438647270203,-0.009098080918192863,0.6711729764938354,0.46467137336730957,-0.02246304415166378,0.6816893219947815,0.3918670415878296,-0.03286728262901306,0.6956873536109924,0.6501528024673462,0.00025971635477617383,0.682911217212677,0.5111742615699768,-0.020069178193807602,0.6673902869224548,0.43947726488113403,-0.03337880223989487,0.6617087721824646,0.3777928948402405,-0.04058687016367912,0.7290014028549194,0.6708847880363464,-0.011704027652740479,0.7381972074508667,0.5531934499740601,-0.048527054488658905,0.7182950973510742,0.6423125863075256,-0.051185641437768936,0.7074629664421082,0.7214499115943909,-0.04199005290865898,0.7606879472732544,0.7148401141166687,-0.025699753314256668,0.7620408535003662,0.6280221939086914,-0.05480387061834335,0.7399988174438477,0.6834995746612549,-0.053514011204242706,0.7251317501068115,0.7475362420082092,-0.04575013741850853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
