timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046834.442147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046834.6118138,0.7526171207427979,0.8019408583641052,1.2954315309343656e-07,0.7396080493927002,0.6893367171287537,-0.012658803723752499,0.6941384673118591,0.586769163608551,-0.028386687859892845,0.6626450419425964,0.49795666337013245,-0.04031825438141823,0.6443617343902588,0.41917502880096436,-0.0545557402074337,0.6525170207023621,0.6106783151626587,-0.05597962811589241,0.5645344257354736,0.5963192582130432,-0.0757252424955368,0.5127867460250854,0.5948313474655151,-0.08483968675136566,0.47210365533828735,0.6014289855957031,-0.09173022210597992,0.6478028893470764,0.6916688084602356,-0.059543441981077194,0.5543564558029175,0.6989914774894714,-0.0800166204571724,0.5856865644454956,0.7069083452224731,-0.07531920820474625,0.6231856942176819,0.7041428685188293,-0.07009049504995346,0.6498641967773438,0.7746103405952454,-0.06150803714990616,0.5663524866104126,0.766345202922821,-0.08062537014484406,0.5980932712554932,0.7715603113174438,-0.06375720351934433,0.6319596767425537,0.7699579000473022,-0.04972876235842705,0.6549317836761475,0.8506401181221008,-0.06352785229682922,0.5963944792747498,0.8316354751586914,-0.08093902468681335,0.6216789484024048,0.8315962553024292,-0.07000816613435745,0.6478894948959351,0.8333423137664795,-0.05901263654232025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046834.8162181,0.7670564651489258,0.7347463369369507,1.3683130362096563e-07,0.749668538570404,0.6144736409187317,-0.0024277614429593086,0.7177503108978271,0.5114515423774719,-0.014266343787312508,0.7014923095703125,0.4149531424045563,-0.025820450857281685,0.7002702355384827,0.34111860394477844,-0.039800744503736496,0.6501917243003845,0.550033688545227,-0.034668877720832825,0.5634390711784363,0.5329368114471436,-0.05054689943790436,0.512047529220581,0.5230154395103455,-0.061390962451696396,0.4704607427120209,0.51884925365448,-0.06892241537570953,0.640602707862854,0.6225547790527344,-0.03752735257148743,0.5716153383255005,0.6298672556877136,-0.04765797778964043,0.6003036499023438,0.6329236030578613,-0.04004358500242233,0.634760856628418,0.6336679458618164,-0.03428032249212265,0.6415299773216248,0.7006087303161621,-0.03860988840460777,0.5850768089294434,0.696956217288971,-0.04772747680544853,0.612412691116333,0.6984747648239136,-0.03281556814908981,0.6439030766487122,0.701865553855896,-0.02188602089881897,0.6460910439491272,0.7702074646949768,-0.03914962336421013,0.6054680347442627,0.753728985786438,-0.04345220327377319,0.6314722895622253,0.7528066039085388,-0.028579143807291985,0.6569339036941528,0.7563955187797546,-0.01645316369831562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046835.0392241,0.7661932110786438,0.7428019046783447,9.286927138418832e-08,0.7470133304595947,0.6212077736854553,-0.0035446309484541416,0.7139592170715332,0.5180478692054749,-0.01457940973341465,0.6994961500167847,0.41494321823120117,-0.02533114328980446,0.7042489647865295,0.3368467688560486,-0.038522738963365555,0.6447816491127014,0.561910092830658,-0.03384973853826523,0.5615147352218628,0.5474276542663574,-0.046585652977228165,0.5118432641029358,0.5406877398490906,-0.05469886586070061,0.4729766249656677,0.538090169429779,-0.0609588660299778,0.6347739100456238,0.6336235404014587,-0.035746198147535324,0.5808096528053284,0.6515182256698608,-0.042793069034814835,0.6071982979774475,0.6587978601455688,-0.03405962139368057,0.6377933025360107,0.6569049954414368,-0.028677191585302353,0.6368259191513062,0.7103380560874939,-0.03594420105218887,0.596415102481842,0.7120740413665771,-0.04106362536549568,0.6202032566070557,0.7145227789878845,-0.02705586701631546,0.6478874683380127,0.7159167528152466,-0.018418118357658386,0.6425437927246094,0.7796385288238525,-0.03611532598733902,0.6191381812095642,0.7684981822967529,-0.0377676784992218,0.6436397433280945,0.7678626775741577,-0.025092115625739098,0.6668042540550232,0.7685801982879639,-0.01523980125784874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046835.273352,0.7627912759780884,0.7323440313339233,1.3346264893243642e-07,0.7425838708877563,0.6109945774078369,-0.004291768651455641,0.7067906856536865,0.5127822160720825,-0.015864934772253036,0.6914329528808594,0.41288721561431885,-0.02691659890115261,0.6964003443717957,0.3324313461780548,-0.04043753817677498,0.6381549835205078,0.5579158663749695,-0.03425128012895584,0.5555554628372192,0.5472919940948486,-0.04560047388076782,0.5065230131149292,0.541261613368988,-0.053013693541288376,0.46720945835113525,0.5391719937324524,-0.059220291674137115,0.6295838356018066,0.6327240467071533,-0.03581015393137932,0.5760514140129089,0.6491134166717529,-0.04323619231581688,0.6018056869506836,0.6536829471588135,-0.0357111431658268,0.6315554976463318,0.6526561975479126,-0.03127137944102287,0.6322917342185974,0.708804190158844,-0.03545868396759033,0.5911866426467896,0.7058455944061279,-0.04035092517733574,0.6148995161056519,0.7052772045135498,-0.026467258110642433,0.6419405341148376,0.7077827453613281,-0.018044760450720787,0.6380372643470764,0.7749968767166138,-0.03512860834598541,0.6107971668243408,0.7583836317062378,-0.036608874797821045,0.6351606845855713,0.7574222683906555,-0.023736560717225075,0.6578059792518616,0.7597622871398926,-0.013905394822359085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046835.507047,0.7596602439880371,0.718163251876831,1.2586143327553145e-07,0.7373086214065552,0.598689079284668,-0.0010751649970188737,0.7012672424316406,0.5011450052261353,-0.010846343822777271,0.684212863445282,0.4004341959953308,-0.020660102367401123,0.6889335513114929,0.3200698792934418,-0.033028967678546906,0.6319524049758911,0.5480321049690247,-0.028220750391483307,0.5492698550224304,0.5397716760635376,-0.0380222387611866,0.5002076029777527,0.5363428592681885,-0.044497035443782806,0.461434006690979,0.535476565361023,-0.04948979243636131,0.6238314509391785,0.6217857599258423,-0.029801834374666214,0.5731320977210999,0.6436620950698853,-0.03490216284990311,0.5995293855667114,0.6515790224075317,-0.026190055534243584,0.6302726864814758,0.649776816368103,-0.02065257355570793,0.6269464492797852,0.6973815560340881,-0.029384681954979897,0.5887001752853394,0.7006477117538452,-0.03276727721095085,0.6127655506134033,0.7043383121490479,-0.01928209885954857,0.6400076746940613,0.7049638032913208,-0.010847586207091808,0.6331195831298828,0.7625088095664978,-0.028554530814290047,0.606781542301178,0.7501360774040222,-0.026691554114222527,0.6314035654067993,0.7521226406097412,-0.01222060527652502,0.6543528437614441,0.7528243064880371,-0.001397224492393434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046835.735019,0.7545831799507141,0.7105503082275391,7.952232294883288e-08,0.7324446439743042,0.590065598487854,0.004485543351620436,0.6968249678611755,0.4978770613670349,-0.000976639217697084,0.6777498126029968,0.39997053146362305,-0.0069539109244942665,0.6792235374450684,0.32354557514190674,-0.01536491047590971,0.6263822913169861,0.5409471988677979,-0.020266441628336906,0.5435028672218323,0.5371999740600586,-0.025895999744534492,0.4949979782104492,0.5361703634262085,-0.030063120648264885,0.4567408859729767,0.5365927219390869,-0.03359903767704964,0.6166019439697266,0.6143121123313904,-0.022009989246726036,0.5684282183647156,0.6411064863204956,-0.021560166031122208,0.5949755311012268,0.6486861109733582,-0.011858728714287281,0.6252274513244629,0.6455631256103516,-0.006380386650562286,0.6185426712036133,0.6898195147514343,-0.02122076228260994,0.5846734046936035,0.6979702711105347,-0.018791722133755684,0.6089192628860474,0.7003435492515564,-0.005996620748192072,0.6354236602783203,0.6998088359832764,0.0007489980780519545,0.6237451434135437,0.7542946934700012,-0.01955850049853325,0.6020081043243408,0.7447799444198608,-0.013336226344108582,0.6264615654945374,0.7457650899887085,0.0008286054944619536,0.6485838890075684,0.7453994154930115,0.010831369087100029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046835.9342122,0.7521638870239258,0.7058460712432861,5.7785989326930576e-08,0.7286804914474487,0.5856274366378784,0.009127277880907059,0.6919639706611633,0.4955234229564667,0.006983665283769369,0.6707642674446106,0.3989136815071106,0.003732904326170683,0.6703697443008423,0.32315146923065186,-0.001948381308466196,0.6200527548789978,0.5406137108802795,-0.011718088760972023,0.5386154055595398,0.5365159511566162,-0.013489872217178345,0.4912198781967163,0.5372839570045471,-0.0160920862108469,0.4538373351097107,0.5394055843353271,-0.018739191815257072,0.6109269857406616,0.6132888793945312,-0.014170261099934578,0.5643739104270935,0.6396166682243347,-0.00848622340708971,0.5912261009216309,0.6463252305984497,0.0019515096209943295,0.6209370493888855,0.6419925689697266,0.006883414462208748,0.6140952706336975,0.6885287761688232,-0.013821312226355076,0.5807089805603027,0.6962026953697205,-0.0068582333624362946,0.6049343347549438,0.6992003917694092,0.005375380627810955,0.63097083568573,0.6982884407043457,0.010541822761297226,0.620470404624939,0.7524904012680054,-0.012169680558145046,0.5969863533973694,0.7426308393478394,-0.00183476519305259,0.6209409236907959,0.7429842948913574,0.013155118562281132,0.6432717442512512,0.7419804334640503,0.0228106752038002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046836.139421,0.7495298385620117,0.7026692628860474,7.360452514149074e-08,0.7257198691368103,0.5849220156669617,0.0024593109264969826,0.6879038214683533,0.4927762448787689,-0.005445477087050676,0.6668247580528259,0.3951548933982849,-0.014130025170743465,0.6680523753166199,0.3174506425857544,-0.02541659213602543,0.6181161403656006,0.538242518901825,-0.02292577363550663,0.5370810031890869,0.5376241207122803,-0.030643772333860397,0.4886305332183838,0.5395409464836121,-0.036260705441236496,0.45079559087753296,0.5430353879928589,-0.04058084264397621,0.6086164712905884,0.6098523139953613,-0.025410262867808342,0.563908576965332,0.6392503976821899,-0.02773451805114746,0.5902714133262634,0.6468915343284607,-0.01901727169752121,0.6201547980308533,0.6435426473617554,-0.013893184252083302,0.6117371916770935,0.685608446598053,-0.025576908141374588,0.5791918039321899,0.6962453722953796,-0.0266839861869812,0.6031753420829773,0.7003687620162964,-0.014319059439003468,0.6300240159034729,0.6998996734619141,-0.007158603519201279,0.618460476398468,0.7516964673995972,-0.024938825517892838,0.5953269600868225,0.7429506778717041,-0.02039954997599125,0.6199072003364563,0.7435563802719116,-0.005474276375025511,0.6432758569717407,0.7429119944572449,0.005372796207666397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046836.3572822,0.7464399933815002,0.7007063031196594,6.68389503744038e-08,0.7233451008796692,0.5842377543449402,0.0034213161561638117,0.6875420212745667,0.492387980222702,-0.003865424543619156,0.666685938835144,0.39628440141677856,-0.012253412045538425,0.666600227355957,0.31988322734832764,-0.02316809445619583,0.616637110710144,0.5393114686012268,-0.021482862532138824,0.5355666875839233,0.5389818549156189,-0.02948819473385811,0.4872821867465973,0.540678083896637,-0.03498201444745064,0.44991597533226013,0.5440270900726318,-0.03896123915910721,0.6075407862663269,0.6097890138626099,-0.024316005408763885,0.562666118144989,0.6405412554740906,-0.02638779766857624,0.5889047384262085,0.6471155881881714,-0.01718420349061489,0.6186078190803528,0.6421888470649719,-0.011603614315390587,0.6115166544914246,0.6844317317008972,-0.02493743970990181,0.5797774195671082,0.6962370872497559,-0.026097385212779045,0.6034420132637024,0.6993348598480225,-0.013633983209729195,0.629653811454773,0.6976402997970581,-0.006246964447200298,0.6192087531089783,0.7495322823524475,-0.024670476093888283,0.5975440740585327,0.7415494918823242,-0.019874533638358116,0.6218894720077515,0.7415254712104797,-0.004914575722068548,0.6449092030525208,0.7403851747512817,0.005971201229840517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
