timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390797.1896808,0.7449384927749634,0.5820237398147583,-3.0238473414101463e-07,0.6896206140518188,0.5725823044776917,0.0014190804213285446,0.6372161507606506,0.598335862159729,-0.011981219984591007,0.6031920909881592,0.6546796560287476,-0.02624685876071453,0.5904180407524109,0.6959505677223206,-0.04145362600684166,0.6062544584274292,0.5156227946281433,-0.0318974070250988,0.553088903427124,0.5981392860412598,-0.0585147850215435,0.5218297839164734,0.64943528175354,-0.07700411975383759,0.49563339352607727,0.6866067051887512,-0.09068389236927032,0.6317082047462463,0.5219746232032776,-0.04487212747335434,0.5838435292243958,0.6538571119308472,-0.06897798925638199,0.6068019866943359,0.6791913509368896,-0.07091066241264343,0.6221668720245361,0.6622260212898254,-0.07254022359848022,0.6609082221984863,0.5458738803863525,-0.05735718831419945,0.6227927803993225,0.6768767237663269,-0.07525684684515,0.6444298028945923,0.6832616925239563,-0.06334462761878967,0.6575835943222046,0.6484583616256714,-0.05544790253043175,0.6887008547782898,0.5757085084915161,-0.06999386101961136,0.6564599871635437,0.682048499584198,-0.08171482384204865,0.6696649789810181,0.6909158229827881,-0.07315801829099655,0.6806716322898865,0.6622209548950195,-0.0668504387140274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390797.348368,0.7462027668952942,0.5819495320320129,-2.993564294229145e-07,0.6911857724189758,0.5731909871101379,0.001530258683487773,0.638934314250946,0.5984470844268799,-0.012044074945151806,0.6045871376991272,0.6538452506065369,-0.026688164100050926,0.5918275713920593,0.6963388919830322,-0.042380671948194504,0.6075630784034729,0.5149756669998169,-0.03186619654297829,0.5540744066238403,0.5981133580207825,-0.058903276920318604,0.5235270261764526,0.6515078544616699,-0.07736603915691376,0.4984942078590393,0.6902374625205994,-0.09075425565242767,0.6338024139404297,0.5213315486907959,-0.04541923850774765,0.5855362415313721,0.651115894317627,-0.07013076543807983,0.6063329577445984,0.6809505820274353,-0.0726378783583641,0.6203791499137878,0.6678921580314636,-0.07456979155540466,0.663501501083374,0.5465919971466064,-0.058522552251815796,0.6256038546562195,0.6778615117073059,-0.07652512192726135,0.6467769742012024,0.6874078512191772,-0.06491044163703918,0.6599476337432861,0.6543447971343994,-0.05720425769686699,0.6915395259857178,0.5778855085372925,-0.07189792394638062,0.6596753597259521,0.6842926144599915,-0.08373512327671051,0.6714451909065247,0.6966671943664551,-0.07577384263277054,0.6814737319946289,0.6700984239578247,-0.0699024647474289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390797.51156,0.7463695406913757,0.5823196768760681,-3.0056094146857504e-07,0.691428005695343,0.5749216675758362,0.00252342177554965,0.6393213868141174,0.6010822057723999,-0.011315635405480862,0.6054350733757019,0.6571635007858276,-0.02633300982415676,0.5925273299217224,0.6999462842941284,-0.042472053319215775,0.6079779267311096,0.5147870182991028,-0.03284209221601486,0.5535503625869751,0.5988476276397705,-0.06103355810046196,0.5227511525154114,0.6528072953224182,-0.08027120679616928,0.49750226736068726,0.6917510628700256,-0.0940101370215416,0.6344912052154541,0.5207597613334656,-0.046880751848220825,0.5855997204780579,0.6514111757278442,-0.0717577189207077,0.6071093678474426,0.6802160739898682,-0.07371456921100616,0.621260404586792,0.6654723882675171,-0.07534639537334442,0.664018452167511,0.5458781719207764,-0.06038516387343407,0.6254606246948242,0.6803467273712158,-0.07781144231557846,0.6473556756973267,0.6877136826515198,-0.06510330736637115,0.660280168056488,0.6522109508514404,-0.05703456699848175,0.6918820142745972,0.5770991444587708,-0.07409919798374176,0.6597398519515991,0.6859245300292969,-0.08539750427007675,0.67303866147995,0.6956435441970825,-0.07641270756721497,0.683547854423523,0.6661587357521057,-0.06993532180786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390797.665001,0.7475080490112305,0.5833584666252136,-3.0063134204283415e-07,0.6932693719863892,0.5733926296234131,0.0016833582194522023,0.6400052905082703,0.6013978719711304,-0.011673199944198132,0.6046084761619568,0.6588939428329468,-0.026062119752168655,0.5905817747116089,0.7042936086654663,-0.04169530048966408,0.6078369617462158,0.5172139406204224,-0.030703196302056313,0.5538527369499207,0.6000038385391235,-0.05596989020705223,0.5223037004470825,0.6527102589607239,-0.07265531271696091,0.4969789981842041,0.6902844309806824,-0.08495058864355087,0.6330094933509827,0.5250087976455688,-0.04434279724955559,0.5834714770317078,0.6550247073173523,-0.0681101381778717,0.6046615242958069,0.6869214177131653,-0.07005772739648819,0.6199473142623901,0.6749696135520935,-0.07157187908887863,0.6615669131278992,0.5510808229446411,-0.05743318423628807,0.6238568425178528,0.6849050521850586,-0.07497934997081757,0.6460453271865845,0.6929619908332825,-0.06353074312210083,0.6593579053878784,0.6592125296592712,-0.056214723736047745,0.6890867352485657,0.5825385451316833,-0.07071452587842941,0.657149076461792,0.6909587979316711,-0.08251754939556122,0.6714960336685181,0.7003446221351624,-0.07433934509754181,0.6830896735191345,0.6718819737434387,-0.06839034706354141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390797.8080509,0.7482914328575134,0.5928837656974792,-3.0669258421767154e-07,0.6935877203941345,0.5829780697822571,0.002721488941460848,0.6397517919540405,0.6081719398498535,-0.01005608681589365,0.603573203086853,0.6617180705070496,-0.023953240364789963,0.5890596508979797,0.7033490538597107,-0.03919117525219917,0.6089063882827759,0.5242482423782349,-0.030940445140004158,0.5542374849319458,0.6063748598098755,-0.05609075352549553,0.5225932002067566,0.6582915186882019,-0.07258713990449905,0.49642348289489746,0.6956748366355896,-0.08477368950843811,0.6335296630859375,0.5314065217971802,-0.04477318003773689,0.5834646821022034,0.6609832644462585,-0.06821325421333313,0.6049986481666565,0.6924341917037964,-0.06952453404664993,0.6207250356674194,0.6806951761245728,-0.07066195458173752,0.6617422699928284,0.5573789477348328,-0.057901863008737564,0.6229919195175171,0.689685583114624,-0.07511398196220398,0.6453918218612671,0.69918292760849,-0.06309922784566879,0.6594125628471375,0.6663585305213928,-0.055430058389902115,0.6888853311538696,0.5887267589569092,-0.07114208489656448,0.6567719578742981,0.6959027647972107,-0.08263714611530304,0.6709702610969543,0.7087880969047546,-0.07428387552499771,0.6827076077461243,0.6829694509506226,-0.06823872774839401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390797.949861,0.7515978217124939,0.5998729467391968,-3.1663850563745655e-07,0.6973468661308289,0.5912625193595886,0.003433798672631383,0.6436859965324402,0.6164937615394592,-0.00879949051886797,0.607526957988739,0.6694983243942261,-0.02238968387246132,0.5915553569793701,0.7101612091064453,-0.03712991625070572,0.6114771366119385,0.5340782999992371,-0.028929516673088074,0.5562394857406616,0.6147011518478394,-0.053547151386737823,0.5245570540428162,0.6651566624641418,-0.07001107931137085,0.49822863936424255,0.7010523676872253,-0.08229603618383408,0.6362391710281372,0.5404258966445923,-0.04295768588781357,0.5862267017364502,0.6666409969329834,-0.0666142925620079,0.6083352565765381,0.6966773271560669,-0.0685749426484108,0.6241539120674133,0.6835927367210388,-0.06998010724782944,0.6647486090660095,0.5649315714836121,-0.05623343214392662,0.625852644443512,0.6942098140716553,-0.07345026731491089,0.6486926674842834,0.703682005405426,-0.06175985187292099,0.6629413366317749,0.6709228157997131,-0.05414848029613495,0.6923549771308899,0.5950188040733337,-0.06955160200595856,0.6605897545814514,0.7012518644332886,-0.08085193485021591,0.6749078035354614,0.7126672863960266,-0.07265035808086395,0.6864156126976013,0.6851781606674194,-0.06667056679725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390798.175335,0.7564270496368408,0.6111137866973877,-3.0965443897912337e-07,0.6975417733192444,0.6072746515274048,0.00088741525541991,0.6438151597976685,0.6333698034286499,-0.013378066010773182,0.610878586769104,0.6857032775878906,-0.028567414730787277,0.6016371846199036,0.7267930507659912,-0.04484632611274719,0.616162896156311,0.5416719317436218,-0.03284165635704994,0.5623763203620911,0.6242461204528809,-0.05953468009829521,0.5320878624916077,0.6743199825286865,-0.07782820612192154,0.5067486763000488,0.7087303400039673,-0.09146668016910553,0.6432479023933411,0.5489349961280823,-0.04659070447087288,0.5966211557388306,0.6816555261611938,-0.07236640900373459,0.6195146441459656,0.7062195539474487,-0.0754840075969696,0.6341792345046997,0.6870827078819275,-0.0777401402592659,0.6742668747901917,0.5736654996871948,-0.05974971875548363,0.6363126039505005,0.7048897743225098,-0.07964468747377396,0.6584824323654175,0.7101138234138489,-0.06879156827926636,0.6708411574363708,0.6731069684028625,-0.06125083193182945,0.7038496136665344,0.6025228500366211,-0.07300955802202225,0.6720499992370605,0.7108146548271179,-0.08568363636732101,0.6857060194015503,0.7182298302650452,-0.07747026532888412,0.6952966451644897,0.6869935393333435,-0.07143736630678177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390798.317549,0.7567089796066284,0.6204156875610352,-2.8048066269548144e-07,0.6963284015655518,0.6165511608123779,-0.0005130261997692287,0.6429779529571533,0.6402271389961243,-0.016417142003774643,0.610482394695282,0.6912649869918823,-0.033115826547145844,0.6049822568893433,0.7299188375473022,-0.05087464675307274,0.6174424886703491,0.5452629923820496,-0.036433253437280655,0.5643524527549744,0.6287805438041687,-0.0643467828631401,0.534288227558136,0.6802111864089966,-0.08268264681100845,0.5095810890197754,0.715937077999115,-0.0961839035153389,0.6460570096969604,0.5502092838287354,-0.05008985847234726,0.6003537178039551,0.6851235628128052,-0.07694541662931442,0.6254342198371887,0.7079012393951416,-0.0786227136850357,0.6411159634590149,0.685878336429596,-0.07960757613182068,0.6781591176986694,0.5745959877967834,-0.06339433044195175,0.6414403915405273,0.7088402509689331,-0.08442352712154388,0.663004457950592,0.715095579624176,-0.07264923304319382,0.6748841404914856,0.6784486174583435,-0.0641934871673584,0.7080600261688232,0.6040507555007935,-0.07690455764532089,0.6756548881530762,0.7118034958839417,-0.09016206860542297,0.6878021955490112,0.7220805883407593,-0.08172817528247833,0.6970747113227844,0.69388347864151,-0.07549557089805603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390798.484519,0.7534867525100708,0.634809672832489,-2.8205317903484683e-07,0.6910204887390137,0.6365641355514526,-0.003238303354009986,0.6388803124427795,0.6576895117759705,-0.019246699288487434,0.6075464487075806,0.7078707814216614,-0.035529833287000656,0.6094470024108887,0.7421928644180298,-0.052524078637361526,0.6133382320404053,0.55991530418396,-0.035235874354839325,0.5641708970069885,0.6425068378448486,-0.06401558965444565,0.5358046889305115,0.694232165813446,-0.0837700292468071,0.5107061862945557,0.7306872010231018,-0.09834537655115128,0.6437253355979919,0.5581855177879333,-0.047485027462244034,0.6035275459289551,0.6919421553611755,-0.07365027815103531,0.6299914717674255,0.711203932762146,-0.07567937672138214,0.6460112929344177,0.6870661377906799,-0.07713653147220612,0.6777365803718567,0.5772160887718201,-0.060081157833337784,0.6444861888885498,0.7133915424346924,-0.08140832930803299,0.6658310294151306,0.7194195985794067,-0.07068057358264923,0.6765741109848022,0.6819284558296204,-0.06266172230243683,0.7095987796783447,0.6029839515686035,-0.07313647121191025,0.6785249710083008,0.7159561514854431,-0.08599935472011566,0.691146731376648,0.7291107773780823,-0.07769938558340073,0.7008829116821289,0.7028089165687561,-0.07154205441474915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390798.638985,0.7500653862953186,0.6444807052612305,-2.556546405685367e-07,0.690180242061615,0.6534377336502075,-0.006736272014677525,0.6412043571472168,0.6756465435028076,-0.025544747710227966,0.6119383573532104,0.7231302857398987,-0.04440436139702797,0.6163673996925354,0.7455057501792908,-0.06387641280889511,0.6143126487731934,0.5696865916252136,-0.03644790127873421,0.565885603427887,0.6456828117370605,-0.06745007634162903,0.536960244178772,0.695643961429596,-0.08843942731618881,0.5114389657974243,0.7294592261314392,-0.1034931167960167,0.6434342265129089,0.5626936554908752,-0.047737691551446915,0.6023350954055786,0.6867275238037109,-0.07670337706804276,0.628894567489624,0.712225079536438,-0.07949145883321762,0.6453004479408264,0.6940980553627014,-0.08036709576845169,0.6757521033287048,0.5781837701797485,-0.05998368188738823,0.643423318862915,0.7102193832397461,-0.08247049152851105,0.6658796668052673,0.7228264212608337,-0.07110072672367096,0.6772666573524475,0.6914739608764648,-0.06204694136977196,0.7062596678733826,0.6040613055229187,-0.07329001277685165,0.6772922873497009,0.713927149772644,-0.08590907603502274,0.6909108757972717,0.7314831018447876,-0.07709211856126785,0.7006232738494873,0.709820568561554,-0.0703044906258583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
