timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046347.665222,0.6876595616340637,0.44896435737609863,-1.4776081513900863e-07,0.6216727495193481,0.4749917984008789,0.012679150328040123,0.5704094171524048,0.5168235301971436,0.012926261872053146,0.5221983790397644,0.5446451306343079,0.010666128247976303,0.4850865304470062,0.5352571606636047,0.007341174408793449,0.5928235054016113,0.65855473279953,-0.0013990112347528338,0.6048911213874817,0.7599641680717468,0.013020144775509834,0.6180229187011719,0.7452131509780884,0.027867445722222328,0.6208573579788208,0.7183037400245667,0.03704777732491493,0.629040002822876,0.6768184304237366,-0.007624384015798569,0.6378527879714966,0.7716421484947205,0.009466279298067093,0.6473158001899719,0.7427502870559692,0.02284368686378002,0.6486280560493469,0.7047677040100098,0.029199708253145218,0.6668131351470947,0.6779326796531677,-0.010084450244903564,0.6725420355796814,0.7657299041748047,0.007958432659506798,0.6771489381790161,0.7365795373916626,0.023524735122919083,0.6776804327964783,0.6999134421348572,0.029325881972908974,0.7032377123832703,0.6679835915565491,-0.011715708300471306,0.7057826519012451,0.757489025592804,0.0012417755788192153,0.7056611180305481,0.7633457779884338,0.015197091735899448,0.7033970355987549,0.7566866874694824,0.024046042934060097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046347.8517828,0.6838991045951843,0.44505774974823,-1.7087211290345294e-07,0.6184098124504089,0.472795307636261,0.010041559115052223,0.568638801574707,0.5186008214950562,0.008774732239544392,0.5215113759040833,0.5487704277038574,0.005160328932106495,0.4842430651187897,0.5373914241790771,0.0005265573272481561,0.5920593738555908,0.6603025197982788,-0.006049680523574352,0.6096230149269104,0.7611689567565918,0.004533268045634031,0.6217141151428223,0.7354441285133362,0.01626589149236679,0.6223604083061218,0.7013917565345764,0.02345644123852253,0.6292358636856079,0.6765787601470947,-0.012054144404828548,0.6429833173751831,0.7668653130531311,0.00075968645978719,0.6512491703033447,0.7340093851089478,0.010668451897799969,0.6508193612098694,0.6943333745002747,0.014651122502982616,0.6677194833755493,0.6753055453300476,-0.014405956491827965,0.6763702034950256,0.7597250938415527,-4.500001887208782e-05,0.6805412769317627,0.7289507985115051,0.012499861419200897,0.6793670058250427,0.6920896172523499,0.01646321453154087,0.7046406269073486,0.6621376872062683,-0.015953171998262405,0.7098904848098755,0.748416543006897,-0.0050364648923277855,0.7109606862068176,0.7539733648300171,0.00739290053024888,0.7089175581932068,0.7493445873260498,0.015022022649645805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046348.0677729,0.6783504486083984,0.44529473781585693,-1.3620621075460804e-07,0.6143607497215271,0.47885608673095703,0.004418887197971344,0.5650372505187988,0.5260094404220581,-0.0007106574485078454,0.5179061889648438,0.5519396066665649,-0.007533411029726267,0.48113951086997986,0.5365716218948364,-0.0148265790194273,0.5914966464042664,0.6594801545143127,-0.015033366158604622,0.6096470952033997,0.7662271857261658,-0.00990763958543539,0.6182177066802979,0.7384111881256104,-0.0015213667647913098,0.6171978116035461,0.7024707794189453,0.0037860688753426075,0.6310203075408936,0.6735296249389648,-0.019714433699846268,0.6429036855697632,0.7699129581451416,-0.014281222596764565,0.648738443851471,0.7360952496528625,-0.007845432497560978,0.648341953754425,0.6941474676132202,-0.005277743097394705,0.6698038578033447,0.6715356707572937,-0.02120227925479412,0.6765344738960266,0.7634001970291138,-0.012313560582697392,0.6799129843711853,0.7333837151527405,-0.002510047983378172,0.6794186234474182,0.6948285698890686,0.000513712759129703,0.706045389175415,0.6564006209373474,-0.022281235083937645,0.7110303640365601,0.7374390959739685,-0.014121603220701218,0.7146126627922058,0.7717105150222778,-0.005739863030612469,0.7173656821250916,0.7980557680130005,-0.0013226629234850407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046348.268787,0.6780883073806763,0.44611114263534546,-1.5127933750136435e-07,0.6152654886245728,0.48541247844696045,0.00284344470128417,0.5686960220336914,0.5383358001708984,-0.005132697988301516,0.5236475467681885,0.5657010674476624,-0.014573496766388416,0.48650556802749634,0.5523322224617004,-0.024200109764933586,0.5992367267608643,0.6721372008323669,-0.025566644966602325,0.6195188760757446,0.7854046821594238,-0.02601744793355465,0.6261640787124634,0.7571651935577393,-0.01897747628390789,0.624290406703949,0.7167718410491943,-0.013812334276735783,0.6397610306739807,0.6799413561820984,-0.03141244500875473,0.6544322371482849,0.7859220504760742,-0.029670802876353264,0.6595503091812134,0.752746045589447,-0.02161145769059658,0.6576209664344788,0.7128841280937195,-0.01830071397125721,0.6788185238838196,0.672845184803009,-0.03430861979722977,0.6888359785079956,0.7716227769851685,-0.028785668313503265,0.6919649243354797,0.7405587434768677,-0.0175176914781332,0.6901507377624512,0.7003646492958069,-0.013684227131307125,0.7149661183357239,0.6547558903694153,-0.036963265389204025,0.7277629375457764,0.7423507571220398,-0.03277594596147537,0.7346944212913513,0.7859416604042053,-0.026369629427790642,0.7395049333572388,0.8191689252853394,-0.023512141779065132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046348.470757,0.6784266233444214,0.4428473114967346,-2.0625154206754814e-07,0.6176136136054993,0.49246376752853394,0.003980942536145449,0.5725124478340149,0.5503358244895935,-0.004719434771686792,0.5277432799339294,0.5858292579650879,-0.0144299091771245,0.4894222617149353,0.5773423314094543,-0.02388514205813408,0.6037073731422424,0.6816191077232361,-0.031189344823360443,0.6322512626647949,0.796166718006134,-0.030786549672484398,0.6392574906349182,0.7566688656806946,-0.02144618332386017,0.634345293045044,0.7143275141716003,-0.014936558902263641,0.6459965705871582,0.6849459409713745,-0.03706863522529602,0.669330894947052,0.7923985123634338,-0.03405722230672836,0.675011157989502,0.7510125041007996,-0.02200036309659481,0.6703612208366394,0.7095279693603516,-0.016120649874210358,0.6867972016334534,0.6737067699432373,-0.039391253143548965,0.7049685120582581,0.7769777774810791,-0.031438808888196945,0.7083353400230408,0.7416152954101562,-0.015109837986528873,0.7037379741668701,0.6998417377471924,-0.008396564982831478,0.7241207957267761,0.6514406800270081,-0.04147041216492653,0.7405185103416443,0.7423868179321289,-0.03639382869005203,0.7515766620635986,0.7870839834213257,-0.027787115424871445,0.7596245408058167,0.8243957757949829,-0.023232461884617805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046348.675796,0.6745527386665344,0.44684889912605286,-2.492922988039936e-07,0.6162203550338745,0.5002405047416687,-0.00036520682624541223,0.5737586617469788,0.5628536343574524,-0.01171590480953455,0.5307223200798035,0.5991632342338562,-0.023625295609235764,0.4918134808540344,0.5915626287460327,-0.03489072993397713,0.6069315671920776,0.6893247365951538,-0.038347937166690826,0.6401434540748596,0.8028631210327148,-0.04427597299218178,0.6462723612785339,0.7615188956260681,-0.0386311337351799,0.6393022537231445,0.7174035906791687,-0.03442627191543579,0.6482003927230835,0.6879695653915405,-0.04389508068561554,0.6773905158042908,0.7994282245635986,-0.048753734678030014,0.6822677850723267,0.7542275786399841,-0.038736261427402496,0.6750994920730591,0.7114452719688416,-0.03335607051849365,0.6881532073020935,0.672576367855072,-0.046690747141838074,0.7128394246101379,0.7819845676422119,-0.04617748782038689,0.7150983214378357,0.7441494464874268,-0.031587883830070496,0.7077619433403015,0.7004430890083313,-0.024801626801490784,0.7241576910018921,0.6468151807785034,-0.049534428864717484,0.7458503842353821,0.7388752698898315,-0.05132007598876953,0.7608113288879395,0.788748025894165,-0.046982139348983765,0.7718074917793274,0.8317708969116211,-0.045076366513967514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046348.8573399,0.6707331538200378,0.43664777278900146,-2.229197519909576e-07,0.6144177317619324,0.5030763149261475,0.0010157186770811677,0.5727569460868835,0.5701069235801697,-0.011794907040894032,0.5300747752189636,0.6112619042396545,-0.024727843701839447,0.48991236090660095,0.6064313054084778,-0.03695172443985939,0.6127223968505859,0.6888854503631592,-0.042466700077056885,0.64815354347229,0.8053291440010071,-0.04555549472570419,0.6531890034675598,0.7652385830879211,-0.035446785390377045,0.6449532508850098,0.7240422964096069,-0.028172586113214493,0.6538787484169006,0.6817352175712585,-0.04816792532801628,0.6852748990058899,0.7973933219909668,-0.0488438718020916,0.6904858946800232,0.7545479536056519,-0.03288400545716286,0.6823728680610657,0.7163302302360535,-0.023633958771824837,0.6928308010101318,0.6624491810798645,-0.05053873732686043,0.7193619608879089,0.7747010588645935,-0.04597437009215355,0.7215671539306641,0.7414906620979309,-0.025453902781009674,0.7137067317962646,0.7011645436286926,-0.01516090240329504,0.7273399829864502,0.6345096826553345,-0.05296901986002922,0.7471271753311157,0.735630452632904,-0.05328179523348808,0.7618100047111511,0.7925183176994324,-0.046036165207624435,0.7730534672737122,0.8396296501159668,-0.04174838215112686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046349.04526,0.6670939326286316,0.437328964471817,-2.1397943328338442e-07,0.614595353603363,0.5024518966674805,-0.0036996568087488413,0.5716586709022522,0.5718696117401123,-0.018099404871463776,0.5284161567687988,0.6121635437011719,-0.03183434531092644,0.4872658848762512,0.6056196093559265,-0.04442686215043068,0.6144375801086426,0.6867926120758057,-0.046160999685525894,0.6515997052192688,0.802412748336792,-0.05417293310165405,0.6556567549705505,0.7604449987411499,-0.0485227108001709,0.6460650563240051,0.7207057476043701,-0.04372008144855499,0.6543650031089783,0.6759148240089417,-0.05095091089606285,0.6886422038078308,0.7923620939254761,-0.056448809802532196,0.6919755935668945,0.7464362382888794,-0.044129692018032074,0.6818819046020508,0.7082329392433167,-0.03695433959364891,0.6925492286682129,0.6538349986076355,-0.053122807294130325,0.7220898866653442,0.7613305449485779,-0.05241299420595169,0.7222893834114075,0.7248087525367737,-0.034465242177248,0.7114430665969849,0.6837282180786133,-0.025109192356467247,0.7265563011169434,0.6264139413833618,-0.05575045943260193,0.7457558512687683,0.7350931167602539,-0.057226747274398804,0.7613442540168762,0.7951363325119019,-0.05079283565282822,0.7727922201156616,0.8429814577102661,-0.04727509990334511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046349.232069,0.6633678674697876,0.4343767762184143,-2.1778350856038742e-07,0.614546537399292,0.5038498044013977,-0.005808457266539335,0.5740402340888977,0.5800596475601196,-0.02117796055972576,0.530954897403717,0.6242631673812866,-0.035335294902324677,0.48907825350761414,0.6226085424423218,-0.04812721535563469,0.6185141205787659,0.6852176785469055,-0.049852851778268814,0.6568340063095093,0.8069630861282349,-0.060389112681150436,0.6608399748802185,0.7648017406463623,-0.05555090308189392,0.6510775089263916,0.7218851447105408,-0.05128069221973419,0.6582662463188171,0.6714256405830383,-0.05360490456223488,0.6951135396957397,0.7949247360229492,-0.06314496695995331,0.699156641960144,0.7475934624671936,-0.05160502716898918,0.688785970211029,0.7092041373252869,-0.0444909930229187,0.6958502531051636,0.6458975076675415,-0.055102456361055374,0.7282431721687317,0.7660894393920898,-0.058949220925569534,0.7294568419456482,0.7294763922691345,-0.042233262211084366,0.7187989950180054,0.6873313784599304,-0.03291314095258713,0.7287492752075195,0.616008460521698,-0.05695605278015137,0.7529119253158569,0.7244582176208496,-0.06342289596796036,0.7707928419113159,0.7868367433547974,-0.0608082115650177,0.7835034132003784,0.8380946516990662,-0.05966419354081154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046349.418668,0.6639214158058167,0.43833690881729126,-2.1883957401769294e-07,0.6144195199012756,0.5107225775718689,-0.004898815415799618,0.571650505065918,0.5826014280319214,-0.020207826048135757,0.5296357870101929,0.6257105469703674,-0.03419136255979538,0.48915427923202515,0.6243495345115662,-0.04685353487730026,0.618159294128418,0.6848153471946716,-0.05143343657255173,0.6582459807395935,0.803834080696106,-0.06118354946374893,0.662053108215332,0.7651529312133789,-0.05461036413908005,0.6522592306137085,0.724650502204895,-0.048793479800224304,0.6584944725036621,0.6692970395088196,-0.05581143870949745,0.6969493627548218,0.7928409576416016,-0.06423093378543854,0.6996079087257385,0.7506545186042786,-0.05139951780438423,0.6891037821769714,0.7141773700714111,-0.04334581643342972,0.6955243945121765,0.6428797841072083,-0.05764130502939224,0.7302063703536987,0.7608693242073059,-0.060074757784605026,0.7304626107215881,0.7302283644676208,-0.042526815086603165,0.7195248007774353,0.6926766037940979,-0.032773759216070175,0.7273305654525757,0.6129681468009949,-0.05982205271720886,0.7525515556335449,0.7236551642417908,-0.06530806422233582,0.7709046602249146,0.7842045426368713,-0.0616862028837204,0.7845532298088074,0.8323338031768799,-0.05978986620903015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
