timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784047776.792684,0.6879320740699768,0.9109022617340088,1.682796693103228e-07,0.6427630186080933,0.8718711733818054,-0.02213197760283947,0.6172600984573364,0.7674990296363831,-0.0236488226801157,0.6459980607032776,0.6803572773933411,-0.021962737664580345,0.6806972622871399,0.6260229349136353,-0.02049666829407215,0.6181327700614929,0.6166675090789795,-0.006768581457436085,0.5897988677024841,0.5070708394050598,-0.012959100306034088,0.576869010925293,0.4391881227493286,-0.019739672541618347,0.5681386590003967,0.37793511152267456,-0.02729371003806591,0.656816840171814,0.5993950366973877,-0.01198347844183445,0.6456396579742432,0.46219784021377563,-0.017566347494721413,0.6432663798332214,0.38472285866737366,-0.025297129526734352,0.6429352760314941,0.3191000521183014,-0.03160010650753975,0.6899341940879822,0.6151684522628784,-0.021876933053135872,0.6949218511581421,0.4853411316871643,-0.04279005527496338,0.6916372776031494,0.4108884930610657,-0.06299591809511185,0.6894534230232239,0.3377564251422882,-0.07699538767337799,0.7224376797676086,0.6657062768936157,-0.0331169068813324,0.7153938412666321,0.5888271331787109,-0.0587250255048275,0.7009353637695312,0.6419265270233154,-0.06411685794591904,0.6901839971542358,0.7049647569656372,-0.06716650724411011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047776.982202,0.6871834397315979,0.913616418838501,1.4175058993259881e-07,0.6412054896354675,0.8718928098678589,-0.02342437207698822,0.6167284846305847,0.7728231549263,-0.02474275790154934,0.6458196043968201,0.6898099184036255,-0.0221161600202322,0.6812847852706909,0.6370898485183716,-0.019064314663410187,0.6201103329658508,0.618980348110199,-0.009084999561309814,0.5914977192878723,0.5065187215805054,-0.01704738847911358,0.5787351727485657,0.43955251574516296,-0.02481805719435215,0.5693303346633911,0.3777592182159424,-0.03247770294547081,0.6594517230987549,0.6029796004295349,-0.014137539081275463,0.6491560339927673,0.46384862065315247,-0.021262068301439285,0.6448407173156738,0.3887564539909363,-0.029863109812140465,0.6417167782783508,0.32095441222190857,-0.03634236752986908,0.6919487714767456,0.6190403699874878,-0.02398914285004139,0.6978185772895813,0.49092960357666016,-0.045342832803726196,0.6934822201728821,0.41630202531814575,-0.06517014652490616,0.6892896890640259,0.3397606611251831,-0.0781499594449997,0.7239590883255005,0.6737036108970642,-0.0353885255753994,0.7161563634872437,0.5907845497131348,-0.0575360432267189,0.7010583877563477,0.6398740410804749,-0.059872087091207504,0.6888275146484375,0.7039316296577454,-0.06086819991469383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047777.2105842,0.6873146295547485,0.9161951541900635,1.5038004619327694e-07,0.6443260312080383,0.8750628232955933,-0.021281855180859566,0.6200095415115356,0.7711877226829529,-0.022313972935080528,0.6480082273483276,0.688906192779541,-0.020252875983715057,0.6832802295684814,0.6367486119270325,-0.018387766554951668,0.6222951412200928,0.6184796094894409,-0.006394064053893089,0.5942584872245789,0.507595956325531,-0.012804096564650536,0.5811911225318909,0.4391857981681824,-0.01979903317987919,0.5715503096580505,0.37637096643447876,-0.027408162131905556,0.6609493494033813,0.6031870245933533,-0.012114079669117928,0.65069580078125,0.46506837010383606,-0.01762540079653263,0.6467949748039246,0.38851499557495117,-0.025505652651190758,0.6440942883491516,0.3212736248970032,-0.031793903559446335,0.693834125995636,0.6207033395767212,-0.022390693426132202,0.699832558631897,0.49147307872772217,-0.043034572154283524,0.6958444714546204,0.4146955609321594,-0.06311752647161484,0.6925596594810486,0.33844396471977234,-0.07683004438877106,0.7253895401954651,0.6737629771232605,-0.03397313505411148,0.7200913429260254,0.595840573310852,-0.05851847678422928,0.7047591209411621,0.6474787592887878,-0.0628446415066719,0.6928689479827881,0.7105339765548706,-0.0651080459356308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047777.428107,0.6909105181694031,0.9126867055892944,1.6271074798623886e-07,0.6477953195571899,0.8731762766838074,-0.023209888488054276,0.623195469379425,0.7701297402381897,-0.02640395238995552,0.6514272689819336,0.6875568628311157,-0.026469217613339424,0.6861262321472168,0.6320931315422058,-0.027048494666814804,0.623477578163147,0.617139995098114,-0.009273646399378777,0.595815896987915,0.5076408386230469,-0.017137575894594193,0.5826894640922546,0.4387102723121643,-0.025423023849725723,0.5731322169303894,0.37610960006713867,-0.034114666283130646,0.6623951196670532,0.5999094843864441,-0.014332533814013004,0.6526106595993042,0.46312981843948364,-0.02073364518582821,0.6501941084861755,0.38707131147384644,-0.029767721891403198,0.6486300826072693,0.32108092308044434,-0.03723481297492981,0.6958916187286377,0.6163205504417419,-0.02393573336303234,0.7021328210830688,0.4885377287864685,-0.045205891132354736,0.698583722114563,0.413424015045166,-0.06616810709238052,0.6959064602851868,0.33990976214408875,-0.08112782984972,0.7278622388839722,0.6666890978813171,-0.034970883280038834,0.722440242767334,0.5961916446685791,-0.06172711402177811,0.7074652314186096,0.6498125195503235,-0.0681767538189888,0.6960799694061279,0.710849404335022,-0.0720328688621521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047777.6509252,0.6922681331634521,0.9122518301010132,1.550726125287838e-07,0.6483603119850159,0.8721763491630554,-0.02269192598760128,0.6238429546356201,0.7710627317428589,-0.024485383182764053,0.6530919075012207,0.6887076497077942,-0.022741181775927544,0.688727617263794,0.6353347897529602,-0.02122083678841591,0.6252829432487488,0.617963433265686,-0.009091444313526154,0.5973444581031799,0.5063802003860474,-0.016543621197342873,0.583908200263977,0.4384012520313263,-0.024190858006477356,0.5738810300827026,0.375656396150589,-0.032222166657447815,0.6645568609237671,0.6013926863670349,-0.014516578987240791,0.6549073457717896,0.4622502326965332,-0.02122950181365013,0.6514496803283691,0.3858043849468231,-0.029937943443655968,0.6490576863288879,0.3178914189338684,-0.0368313193321228,0.6974171996116638,0.6179920434951782,-0.024507125839591026,0.704633355140686,0.4883929491043091,-0.045973412692546844,0.7007601261138916,0.4130822718143463,-0.06652756780385971,0.6971860527992249,0.3369954526424408,-0.0806201919913292,0.7293277978897095,0.6711172461509705,-0.035884156823158264,0.7240734696388245,0.5943759679794312,-0.060886070132255554,0.7095014452934265,0.6475136280059814,-0.06545696407556534,0.6979832053184509,0.7109284400939941,-0.06795557588338852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047777.878411,0.693500816822052,0.9115627408027649,1.5664713259866403e-07,0.6489265561103821,0.8716708421707153,-0.023698685690760612,0.6234840750694275,0.7718961834907532,-0.026113497093319893,0.6525763273239136,0.6897267699241638,-0.02478739619255066,0.6883507966995239,0.6365744471549988,-0.023550420999526978,0.6258749961853027,0.6174505352973938,-0.010313895530998707,0.5978103280067444,0.5065760612487793,-0.018220899626612663,0.5843738913536072,0.4386100172996521,-0.026064250618219376,0.5745578408241272,0.3757633566856384,-0.03423572704195976,0.6650971174240112,0.6004772782325745,-0.015290815383195877,0.6547713875770569,0.4626730680465698,-0.022686496376991272,0.6520956754684448,0.3857501447200775,-0.03150688484311104,0.6508502960205078,0.31755322217941284,-0.03835521638393402,0.6982337832450867,0.6172575950622559,-0.024912718683481216,0.7041715383529663,0.48937371373176575,-0.04700402915477753,0.7010032534599304,0.4145468473434448,-0.06750302016735077,0.698042631149292,0.33863580226898193,-0.08134739845991135,0.7307528853416443,0.6708046197891235,-0.035980138927698135,0.724277675151825,0.5933523178100586,-0.06117302551865578,0.7090640664100647,0.6456267833709717,-0.0657510906457901,0.6969032883644104,0.7081257700920105,-0.06819304078817368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047778.0883589,0.6908323168754578,0.9092525243759155,1.766119339663419e-07,0.6470666527748108,0.870457112789154,-0.023842839524149895,0.6212616562843323,0.7683286070823669,-0.02692868746817112,0.6510686874389648,0.6863446235656738,-0.026518477126955986,0.6872289776802063,0.6334797143936157,-0.026510385796427727,0.6238605380058289,0.614952802658081,-0.010840166360139847,0.5959140658378601,0.5062650442123413,-0.019056379795074463,0.5830215811729431,0.4378308355808258,-0.027238234877586365,0.5740435123443604,0.3751753568649292,-0.03577910363674164,0.6631655097007751,0.59718918800354,-0.015688136219978333,0.653072714805603,0.46131807565689087,-0.02243497408926487,0.6510439515113831,0.38413551449775696,-0.031003404408693314,0.6504949331283569,0.3169628977775574,-0.03798861801624298,0.6970230340957642,0.614021360874176,-0.02520834468305111,0.7030532360076904,0.4870010316371918,-0.047207724303007126,0.7001579999923706,0.4124634265899658,-0.06790512055158615,0.6977037191390991,0.33794450759887695,-0.08226034045219421,0.7298850417137146,0.666431725025177,-0.03617456182837486,0.7242332100868225,0.5932127237319946,-0.063163623213768,0.7087230682373047,0.6468416452407837,-0.06920938193798065,0.6961425542831421,0.7089182734489441,-0.07260404527187347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047778.306889,0.6926021575927734,0.9091408252716064,1.643621203584189e-07,0.6487961411476135,0.8713139891624451,-0.023181386291980743,0.623705267906189,0.7700791954994202,-0.025654640048742294,0.6523080468177795,0.6877812147140503,-0.02461523748934269,0.6872641444206238,0.6335155963897705,-0.02394612692296505,0.625248908996582,0.6162960529327393,-0.010023943148553371,0.5974427461624146,0.506408154964447,-0.017858434468507767,0.5839948058128357,0.4381565749645233,-0.025702184066176414,0.5742179155349731,0.3756793141365051,-0.03390223905444145,0.6641360521316528,0.5993252992630005,-0.01503558736294508,0.654051661491394,0.4612572491168976,-0.02207164652645588,0.651382327079773,0.3836827278137207,-0.030655642971396446,0.6502299904823303,0.3156813979148865,-0.03738820552825928,0.6972927451133728,0.6164610981941223,-0.024607256054878235,0.7037169337272644,0.48721206188201904,-0.04659460484981537,0.7005740404129028,0.4121851921081543,-0.06721712648868561,0.6980157494544983,0.3372232913970947,-0.0813334733247757,0.7293421030044556,0.6692973971366882,-0.03554815798997879,0.7242964506149292,0.595533013343811,-0.06201348453760147,0.7089784145355225,0.6496559977531433,-0.06756873428821564,0.6967930793762207,0.7124290466308594,-0.0705522745847702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047778.490444,0.691929280757904,0.9067157506942749,1.701463787640023e-07,0.6483209729194641,0.8694841861724854,-0.023206934332847595,0.6222944259643555,0.7664592862129211,-0.02613142505288124,0.6510181427001953,0.6844715476036072,-0.025750651955604553,0.6866386532783508,0.6317955851554871,-0.0259131770581007,0.6242727041244507,0.614060640335083,-0.01002807728946209,0.5961977243423462,0.5064040422439575,-0.018006008118391037,0.5833636522293091,0.43806374073028564,-0.026103142648935318,0.5743594169616699,0.3759519159793854,-0.03457910940051079,0.6631544232368469,0.596255362033844,-0.014925273135304451,0.6527112722396851,0.4610118865966797,-0.02109387516975403,0.6505364179611206,0.38360682129859924,-0.029302483424544334,0.6498510837554932,0.31697696447372437,-0.036113440990448,0.6971221566200256,0.6128028035163879,-0.02445477619767189,0.7023094296455383,0.48484981060028076,-0.046105239540338516,0.6993851065635681,0.41016995906829834,-0.06670928001403809,0.6971152424812317,0.33646297454833984,-0.08112496137619019,0.7299972772598267,0.6640164256095886,-0.03536894544959068,0.7239717245101929,0.592688262462616,-0.06289465725421906,0.7084400057792664,0.6472013592720032,-0.0693800076842308,0.6960898041725159,0.7093703150749207,-0.0729978010058403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047778.685154,0.6930235028266907,0.9070097208023071,1.566248641893253e-07,0.649474561214447,0.8683313131332397,-0.022612743079662323,0.6230193376541138,0.7686995267868042,-0.024623604491353035,0.6510171294212341,0.6881429553031921,-0.023112375289201736,0.6868535876274109,0.6361797451972961,-0.021776847541332245,0.6258267760276794,0.6150321960449219,-0.010008481331169605,0.5970578193664551,0.5062048435211182,-0.017993353307247162,0.5834841132164001,0.4382077753543854,-0.025655806064605713,0.573814868927002,0.376075804233551,-0.03358129411935806,0.6646934747695923,0.597971498966217,-0.015274858102202415,0.6542525291442871,0.4606516659259796,-0.022092489525675774,0.6511341333389282,0.3836107552051544,-0.03005511313676834,0.6496729254722595,0.31653478741645813,-0.036278143525123596,0.6978787183761597,0.6146344542503357,-0.02515137754380703,0.7038817405700684,0.4859391450881958,-0.04698117449879646,0.7000446915626526,0.4106561541557312,-0.0671529471874237,0.6965652704238892,0.335403710603714,-0.08074945211410522,0.7302237749099731,0.6677995324134827,-0.036379553377628326,0.7243170738220215,0.5925726890563965,-0.06205420568585396,0.7082112431526184,0.6443403363227844,-0.06700734049081802,0.694748044013977,0.7067776322364807,-0.06955337524414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
