timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046266.417492,0.7516457438468933,1.0446066856384277,-1.9539628226539207e-07,0.7229524254798889,1.0240195989608765,-0.03517403453588486,0.695073127746582,0.968383252620697,-0.06333202868700027,0.6729662418365479,0.9204513430595398,-0.08982948213815689,0.6543556451797485,0.8750550746917725,-0.11679448187351227,0.735163688659668,0.8472179174423218,-0.061199210584163666,0.730299711227417,0.7127711772918701,-0.10116495192050934,0.7296343445777893,0.630854070186615,-0.1235453188419342,0.7308704853057861,0.5695784091949463,-0.13691438734531403,0.7751956582069397,0.8704860210418701,-0.060070451349020004,0.7467973232269287,0.8545714020729065,-0.10656654834747314,0.7155877947807312,0.9473617672920227,-0.10724172741174698,0.7108421325683594,0.9887288212776184,-0.09857027232646942,0.8085131645202637,0.9198529720306396,-0.06262629479169846,0.7884107828140259,0.9000391364097595,-0.11018823087215424,0.7551858425140381,0.9832683801651001,-0.09311751276254654,0.7477141618728638,1.022445559501648,-0.070672906935215,0.8357752561569214,0.9777477383613586,-0.06750279664993286,0.8219802379608154,0.9702460765838623,-0.10338715463876724,0.7949613332748413,1.0201553106307983,-0.09176012873649597,0.7882103323936462,1.0475971698760986,-0.07397614419460297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046266.547755,0.7399314641952515,1.015862226486206,-1.2511208069554414e-07,0.7002404928207397,0.9824752807617188,-0.025377606973052025,0.6707560420036316,0.9015688300132751,-0.04320934787392616,0.662593424320221,0.8333534598350525,-0.06069536507129669,0.6574161052703857,0.7696050405502319,-0.07867644727230072,0.7128494381904602,0.76846843957901,-0.03353629633784294,0.7132948040962219,0.6481231451034546,-0.0709879919886589,0.7124171257019043,0.570942223072052,-0.09847873449325562,0.716490626335144,0.5064024925231934,-0.11672165244817734,0.7505021691322327,0.7911577820777893,-0.03656318411231041,0.7220504879951477,0.7344005107879639,-0.08475327491760254,0.6947254538536072,0.8422023057937622,-0.09392178058624268,0.6917346119880676,0.9123642444610596,-0.08911202102899551,0.788007915019989,0.8340718150138855,-0.04319452866911888,0.7639027833938599,0.7668149471282959,-0.09336213767528534,0.7290300726890564,0.8737510442733765,-0.07882844656705856,0.7202401757240295,0.9455986022949219,-0.05484355613589287,0.8221055269241333,0.8887321949005127,-0.051466163247823715,0.8001207709312439,0.8437965512275696,-0.09037361294031143,0.7623123526573181,0.9112228751182556,-0.0786873996257782,0.747266411781311,0.9641584753990173,-0.059137292206287384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046266.6806378,0.7224408388137817,0.9920578002929688,-1.7936518759142928e-07,0.69091796875,0.9519673585891724,-0.020856531336903572,0.6602491736412048,0.8640051484107971,-0.03763191029429436,0.6503110527992249,0.7953757643699646,-0.05510446056723595,0.6527332067489624,0.7328914403915405,-0.07254153490066528,0.7053837776184082,0.7252030372619629,-0.030227800831198692,0.7003737092018127,0.5898427963256836,-0.06546730548143387,0.6991564631462097,0.505391001701355,-0.09047768265008926,0.7021438479423523,0.4354318380355835,-0.10772121697664261,0.7425385117530823,0.7507709860801697,-0.03692946955561638,0.7093915343284607,0.691223680973053,-0.08865505456924438,0.6854677796363831,0.8042139410972595,-0.09934281557798386,0.6844587326049805,0.8747275471687317,-0.09509521722793579,0.7777045965194702,0.791753351688385,-0.046741362661123276,0.7484255433082581,0.7243820428848267,-0.09650401026010513,0.7181854844093323,0.8333753347396851,-0.08183391392230988,0.7124087810516357,0.9010097980499268,-0.05877324938774109,0.8104776740074158,0.8458231687545776,-0.058104515075683594,0.783713698387146,0.7966421246528625,-0.09490203112363815,0.7484744191169739,0.867688000202179,-0.08323540538549423,0.7364492416381836,0.9156213998794556,-0.06477487832307816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046266.815049,0.7212639451026917,0.9954825639724731,-2.6010275178123266e-07,0.6851208806037903,0.9466209411621094,-0.02673008106648922,0.6531978249549866,0.8642763495445251,-0.04878145456314087,0.6386070251464844,0.7996492981910706,-0.07151082158088684,0.6494495272636414,0.7350896596908569,-0.09342646598815918,0.7008127570152283,0.7144332528114319,-0.03340588137507439,0.6961029767990112,0.5721732378005981,-0.07066497206687927,0.6953487396240234,0.4885665476322174,-0.09490935504436493,0.6996716260910034,0.4213312864303589,-0.11117563396692276,0.7371307015419006,0.7373087406158447,-0.03804011270403862,0.7031937837600708,0.6880196332931519,-0.0924811065196991,0.6794778108596802,0.8003345131874084,-0.10200247168540955,0.6780893802642822,0.8686128854751587,-0.0966334193944931,0.7724100947380066,0.7774077653884888,-0.046976473182439804,0.7425401210784912,0.7228149771690369,-0.09793684631586075,0.7149369716644287,0.8282302618026733,-0.08276652544736862,0.7098166942596436,0.8901468515396118,-0.059646058827638626,0.806483268737793,0.8320806622505188,-0.05835968628525734,0.7798041701316833,0.7913995385169983,-0.09438506513834,0.7461987733840942,0.858098030090332,-0.0837608352303505,0.7336082458496094,0.8995445966720581,-0.0665004625916481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046266.9488928,0.7196059226989746,1.002597451210022,-2.895864099627943e-07,0.6840405464172363,0.9514727592468262,-0.0262452382594347,0.6518633365631104,0.8698044419288635,-0.04774165526032448,0.6359222531318665,0.8055453896522522,-0.0702909454703331,0.6517561078071594,0.7480700612068176,-0.09208015352487564,0.6956535577774048,0.7141482830047607,-0.03246307000517845,0.6902579665184021,0.5646908283233643,-0.06765423715114594,0.6903528571128845,0.4804462194442749,-0.08997205644845963,0.6952721476554871,0.4081599712371826,-0.105429507791996,0.7336635589599609,0.7386484742164612,-0.037428103387355804,0.7007958889007568,0.6906639933586121,-0.09173022210597992,0.6803796291351318,0.8032943606376648,-0.1020938977599144,0.6789884567260742,0.8745254278182983,-0.09762643277645111,0.7698656916618347,0.7780233025550842,-0.04640102759003639,0.7398449778556824,0.7286777496337891,-0.09835662692785263,0.7147004008293152,0.8366485834121704,-0.08524972945451736,0.7092627882957458,0.9005051255226135,-0.06329955905675888,0.8053107857704163,0.8296459913253784,-0.05753711238503456,0.7778295874595642,0.7893742322921753,-0.0935317873954773,0.7468528747558594,0.8609774112701416,-0.08345643430948257,0.7336903810501099,0.9071911573410034,-0.06674648076295853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046267.080448,0.7230877876281738,0.9903742074966431,-2.717763152304542e-07,0.6867614388465881,0.9419215321540833,-0.02605871483683586,0.6500982642173767,0.8592034578323364,-0.047680288553237915,0.6331322193145752,0.792689859867096,-0.07042662799358368,0.6523855924606323,0.7404335141181946,-0.09248141944408417,0.6916875243186951,0.694571316242218,-0.03326192498207092,0.6868152022361755,0.5441396236419678,-0.06912160664796829,0.6861265301704407,0.4593876600265503,-0.09211363643407822,0.6906333565711975,0.3859669268131256,-0.10809992998838425,0.7311782240867615,0.7166759967803955,-0.038433682173490524,0.6981258988380432,0.6759784817695618,-0.09391274303197861,0.6784054636955261,0.7923409342765808,-0.10457134991884232,0.6776926517486572,0.8625785112380981,-0.10012616962194443,0.7679285407066345,0.7540249228477478,-0.04749402031302452,0.736339807510376,0.7104417085647583,-0.09964380413293839,0.7121581435203552,0.8227176666259766,-0.08540142327547073,0.7083414196968079,0.8858855366706848,-0.06274047493934631,0.803192675113678,0.804172694683075,-0.05885874852538109,0.7743784189224243,0.7691153883934021,-0.0942530706524849,0.7446832656860352,0.8452603220939636,-0.08315642178058624,0.734402060508728,0.8901200890541077,-0.06574785709381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046267.2161129,0.7280041575431824,0.9777956604957581,-2.826454306159576e-07,0.6891391277313232,0.9299725890159607,-0.024750830605626106,0.6521939039230347,0.8470585942268372,-0.04561183974146843,0.6356372833251953,0.7807678580284119,-0.06783872097730637,0.6535084843635559,0.7274144887924194,-0.08920246362686157,0.6904001235961914,0.6775792241096497,-0.03234650194644928,0.6823883652687073,0.5268463492393494,-0.06811997294425964,0.6804320216178894,0.44123631715774536,-0.0912315845489502,0.6835973858833313,0.36712077260017395,-0.10730919241905212,0.729303240776062,0.6971837878227234,-0.03789909929037094,0.6939723491668701,0.6569603085517883,-0.09250757843255997,0.6774454116821289,0.7743545770645142,-0.10245032608509064,0.6791909337043762,0.8437545299530029,-0.09781863540410995,0.7657755613327026,0.7313123345375061,-0.04723794385790825,0.7326818108558655,0.687174379825592,-0.09758981317281723,0.7115646004676819,0.8004222512245178,-0.08239808678627014,0.7096663117408752,0.8638302683830261,-0.059729378670454025,0.8005420565605164,0.7778661251068115,-0.059059031307697296,0.7708867788314819,0.7469354867935181,-0.09306694567203522,0.7431884407997131,0.8231726884841919,-0.08193983882665634,0.7343255281448364,0.866719126701355,-0.06487799435853958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046267.347758,0.7279970645904541,0.9752868413925171,-2.8555737685564964e-07,0.6888706088066101,0.9266793727874756,-0.027522265911102295,0.6528530716896057,0.8434248566627502,-0.05023464933037758,0.6353488564491272,0.7754995226860046,-0.07399070262908936,0.6532231569290161,0.7215858697891235,-0.09695233404636383,0.692290186882019,0.6711668372154236,-0.03619712218642235,0.6838799118995667,0.5204349756240845,-0.07381506264209747,0.6816464066505432,0.4353606104850769,-0.09874486178159714,0.6839961409568787,0.36023908853530884,-0.11616013199090958,0.7312526702880859,0.6928979754447937,-0.040899716317653656,0.693392813205719,0.6514723896980286,-0.09800407290458679,0.6765027046203613,0.7692909836769104,-0.10932695120573044,0.6773529648780823,0.8401723504066467,-0.10545456409454346,0.767230749130249,0.7282083630561829,-0.049579523503780365,0.7316910624504089,0.6844587326049805,-0.10207585245370865,0.710631787776947,0.7953673005104065,-0.08844809234142303,0.7071468830108643,0.8593818545341492,-0.06634373962879181,0.8009287118911743,0.7741797566413879,-0.060826487839221954,0.7709015011787415,0.7397775650024414,-0.09599267691373825,0.7429001927375793,0.813824474811554,-0.0857495367527008,0.7319599390029907,0.8596248626708984,-0.0691506639122963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046267.4832451,0.7278305888175964,0.9740408658981323,-2.804764278607763e-07,0.6893091201782227,0.92510586977005,-0.02833886817097664,0.6528782844543457,0.8400877714157104,-0.05139937996864319,0.6346023082733154,0.7691322565078735,-0.07539957761764526,0.6538349986076355,0.7187653183937073,-0.09859481453895569,0.6917449235916138,0.6688172817230225,-0.037017591297626495,0.6852099299430847,0.515617847442627,-0.07585273683071136,0.6835878491401672,0.42896395921707153,-0.1014854833483696,0.6864565014839172,0.3527657687664032,-0.11927378922700882,0.7313269972801208,0.6921489238739014,-0.0413314551115036,0.6947780847549438,0.6482070684432983,-0.09966620057821274,0.6779966354370117,0.7671948075294495,-0.11102548241615295,0.6788558959960938,0.8384541869163513,-0.10682069510221481,0.7679529190063477,0.7279061079025269,-0.0497591532766819,0.7341631650924683,0.6811298727989197,-0.1034792959690094,0.7125498056411743,0.7932528257369995,-0.08960183709859848,0.7087122797966003,0.8575475215911865,-0.06680988520383835,0.8021121025085449,0.7737878561019897,-0.06079492345452309,0.7736825942993164,0.7366219162940979,-0.09661072492599487,0.7453424334526062,0.8113608360290527,-0.08623187243938446,0.7342548370361328,0.8569013476371765,-0.06926188617944717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046267.61526,0.7305076122283936,0.9770086407661438,-2.9445595828292426e-07,0.6899347305297852,0.9250386953353882,-0.028061263263225555,0.6523851156234741,0.8400000333786011,-0.05116597190499306,0.633001446723938,0.768310010433197,-0.07534715533256531,0.6538392305374146,0.7164525985717773,-0.09868082404136658,0.6932806968688965,0.6711583137512207,-0.03692135587334633,0.6868489980697632,0.5177412033081055,-0.07734736800193787,0.6851068735122681,0.43030816316604614,-0.10451844334602356,0.6877886652946472,0.3526304364204407,-0.1232900470495224,0.7328076958656311,0.6947722434997559,-0.0416400209069252,0.6970899701118469,0.6492685079574585,-0.10068174451589584,0.6807705163955688,0.7682222723960876,-0.11297369003295898,0.681387186050415,0.8382550477981567,-0.10945545136928558,0.7704121470451355,0.7302976846694946,-0.0504746250808239,0.7385030388832092,0.6808446049690247,-0.1049581915140152,0.7164109945297241,0.793683648109436,-0.09138613939285278,0.7113938927650452,0.858357310295105,-0.06871583312749863,0.8059477210044861,0.7765858769416809,-0.06193823739886284,0.7795880436897278,0.7414524555206299,-0.09870325028896332,0.7498282790184021,0.8178965449333191,-0.08842930197715759,0.7368497252464294,0.8644874691963196,-0.07129448652267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
