timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783345167.799638,0.7432359457015991,0.7728967666625977,-3.8458549056485936e-07,0.6927652359008789,0.7359719276428223,0.020530346781015396,0.6570090055465698,0.6814680695533752,0.027240479364991188,0.6305381059646606,0.6492248177528381,0.023948661983013153,0.6215906739234924,0.6138080954551697,0.02153615467250347,0.6966997981071472,0.5828196406364441,0.04711669683456421,0.6704561114311218,0.5230702757835388,0.040368229150772095,0.6422330737113953,0.534090518951416,0.030598033219575882,0.6276596784591675,0.563639760017395,0.025344068184494972,0.7066053748130798,0.5724518299102783,0.027656102553009987,0.6710720062255859,0.5032116770744324,0.021325038745999336,0.6375398635864258,0.5264100432395935,0.012721284292638302,0.6251822710037231,0.5691043138504028,0.008494595997035503,0.7124282717704773,0.5708615183830261,0.005472375079989433,0.6769994497299194,0.4961930811405182,-0.00032514036865904927,0.6412164568901062,0.5221896767616272,-0.003892884822562337,0.6283181309700012,0.5666433572769165,-0.0046785324811935425,0.7103044390678406,0.5768677592277527,-0.016253400593996048,0.6795487403869629,0.5143525004386902,-0.01933210901916027,0.6500476598739624,0.5250950455665588,-0.018495310097932816,0.6351817846298218,0.5609816908836365,-0.016925804316997528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345168.195441,0.7414737939834595,0.7762408256530762,-3.737841041129286e-07,0.6924910545349121,0.7416126132011414,0.018373822793364525,0.6561139822006226,0.6870352029800415,0.024206416681408882,0.6297951340675354,0.6540293097496033,0.020687974989414215,0.6220394968986511,0.6174106597900391,0.01823173649609089,0.6972094178199768,0.5861155986785889,0.043634749948978424,0.6707572340965271,0.5255126953125,0.03605950251221657,0.6418100595474243,0.5362158417701721,0.026053907349705696,0.6269328594207764,0.5664575695991516,0.02087320387363434,0.7068693041801453,0.5762307047843933,0.02544238604605198,0.6716799736022949,0.5059937238693237,0.018221184611320496,0.6374964118003845,0.5294740200042725,0.00918971374630928,0.6247289180755615,0.5727588534355164,0.0049718040972948074,0.7122498154640198,0.5749156475067139,0.004572840873152018,0.6771963238716125,0.499341756105423,-0.002143493155017495,0.6411650776863098,0.5256901979446411,-0.006441458128392696,0.6281557679176331,0.5704761147499084,-0.007312223315238953,0.7095587253570557,0.5812568664550781,-0.01586075685918331,0.6786824464797974,0.5178207159042358,-0.019618522375822067,0.6496302485466003,0.5292195677757263,-0.0192553773522377,0.6354942917823792,0.5655840635299683,-0.017701400443911552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345168.483052,0.7431907653808594,0.7736126780509949,-3.7059712099107855e-07,0.6929380297660828,0.7398169040679932,0.018228692933917046,0.6560766100883484,0.6856627464294434,0.023962855339050293,0.6291313171386719,0.6527532935142517,0.02049892768263817,0.6215538382530212,0.616135835647583,0.018083881586790085,0.695493221282959,0.5850602984428406,0.04365251585841179,0.6703780293464661,0.5257247090339661,0.03675113618373871,0.6419646739959717,0.5355249643325806,0.026845445856451988,0.6258107423782349,0.5634945034980774,0.021307041868567467,0.7056903839111328,0.574937641620636,0.025558432564139366,0.6711753606796265,0.5055899024009705,0.019155332818627357,0.6376815438270569,0.5269837975502014,0.010063942521810532,0.6237344741821289,0.5678589940071106,0.0052805086597800255,0.7117103338241577,0.5735359787940979,0.004861087538301945,0.6770985722541809,0.4994255602359772,-0.001134091173298657,0.6412705779075623,0.5239583849906921,-0.005542562808841467,0.6266621947288513,0.5666471719741821,-0.0070589883252978325,0.7094842791557312,0.580299973487854,-0.015431812033057213,0.6781830191612244,0.5182218551635742,-0.018711645156145096,0.6485347747802734,0.5291776061058044,-0.018313484266400337,0.6326694488525391,0.5641716718673706,-0.01716679334640503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345168.674677,0.7404746413230896,0.7718453407287598,-3.6354686017148197e-07,0.6909008622169495,0.7385267615318298,0.017866378650069237,0.6544942855834961,0.685322105884552,0.023846032097935677,0.6277475357055664,0.6522316932678223,0.020678211003541946,0.6202635169029236,0.6157580018043518,0.0186209324747324,0.6931294202804565,0.5853114128112793,0.04454585164785385,0.6681683659553528,0.526183545589447,0.03802602365612984,0.6402794718742371,0.5358011722564697,0.028530055657029152,0.6248356699943542,0.5632582902908325,0.023368556052446365,0.7030362486839294,0.5746755003929138,0.026860574260354042,0.6689113974571228,0.505603015422821,0.02014530822634697,0.6364861130714417,0.5273382663726807,0.011116699315607548,0.6234580278396606,0.5689331293106079,0.006872996687889099,0.7094497680664062,0.5721359252929688,0.006510388571768999,0.6751176118850708,0.499260276556015,0.000229583602049388,0.6401539444923401,0.5243561267852783,-0.004213082604110241,0.6263789534568787,0.5676047205924988,-0.005282361526042223,0.7085329294204712,0.5770114064216614,-0.013461925089359283,0.677269697189331,0.5165237188339233,-0.017054956406354904,0.6477048397064209,0.5276845097541809,-0.016983719542622566,0.632123589515686,0.562678873538971,-0.015736568719148636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345168.8158588,0.739496648311615,0.770297110080719,-3.633787173384917e-07,0.6908456683158875,0.7384474277496338,0.01741057075560093,0.6541702151298523,0.6849187612533569,0.023142104968428612,0.6272990107536316,0.6524057984352112,0.01971016451716423,0.6199812889099121,0.615651547908783,0.017487332224845886,0.6921975612640381,0.5846194624900818,0.04406363517045975,0.6673789024353027,0.5251706838607788,0.03701229766011238,0.639884352684021,0.5351252555847168,0.027348890900611877,0.6251689195632935,0.564311683177948,0.022272981703281403,0.7020293474197388,0.5739180445671082,0.02649041637778282,0.6683585047721863,0.5050418972969055,0.01974484696984291,0.6357824206352234,0.5262113213539124,0.011111765168607235,0.6231603026390076,0.5689980387687683,0.007202186621725559,0.708605945110321,0.5713515281677246,0.006114527117460966,0.6745675802230835,0.49869784712791443,-0.00017607954214327037,0.63942551612854,0.5237185955047607,-0.0041291313245892525,0.6260713934898376,0.5677503943443298,-0.004769337363541126,0.7080332040786743,0.5762994289398193,-0.01397527102380991,0.6774404644966125,0.5153416991233826,-0.017615973949432373,0.6477031111717224,0.5265325903892517,-0.01727447845041752,0.6322365403175354,0.5624864101409912,-0.01572079211473465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345169.004215,0.7387615442276001,0.7694354057312012,-3.513780200137262e-07,0.6912375092506409,0.7388210296630859,0.015196730382740498,0.6542849540710449,0.6851730346679688,0.02007202059030533,0.6273161768913269,0.6527877449989319,0.016257042065262794,0.6201111078262329,0.6159684658050537,0.013896821066737175,0.6911633610725403,0.5842392444610596,0.04176893085241318,0.667709469795227,0.5239433646202087,0.03398878127336502,0.6404852867126465,0.5337744355201721,0.02406635880470276,0.6258739829063416,0.5631800293922424,0.018939945846796036,0.7006807327270508,0.574016273021698,0.025371508672833443,0.6689568161964417,0.5040249824523926,0.017969205975532532,0.636750340461731,0.5256152153015137,0.009358507581055164,0.6242179274559021,0.5682581067085266,0.005690484307706356,0.7074504494667053,0.5712341666221619,0.006039123982191086,0.675009548664093,0.49796974658966064,-0.0005847109714522958,0.640594482421875,0.5231732726097107,-0.004393802955746651,0.6276394724845886,0.5674372315406799,-0.0047507379204034805,0.7075904011726379,0.5758312344551086,-0.013203160837292671,0.6778929829597473,0.5154457688331604,-0.0167641993612051,0.6486411690711975,0.5270865559577942,-0.016268866136670113,0.6336976289749146,0.5632244944572449,-0.01450343057513237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345169.2355149,0.7385216355323792,0.7692017555236816,-3.114625428679574e-07,0.6911911964416504,0.7404286861419678,0.0121588921174407,0.6527382135391235,0.6870875954627991,0.016938593238592148,0.6251586675643921,0.653826892375946,0.01343184057623148,0.6194913983345032,0.6175461411476135,0.011766323819756508,0.6852573752403259,0.5871468782424927,0.04131390154361725,0.6638172268867493,0.5250356197357178,0.03341947868466377,0.6384912729263306,0.5338658690452576,0.02361467108130455,0.6257197260856628,0.5621298551559448,0.018498415127396584,0.6942819356918335,0.5774455666542053,0.026700785383582115,0.6666640639305115,0.5049743056297302,0.0178790632635355,0.6363173723220825,0.5241389274597168,0.008286137133836746,0.6247268319129944,0.5661503076553345,0.004487880039960146,0.702892005443573,0.5738310217857361,0.00881540309637785,0.6744565963745117,0.49980437755584717,0.000983655103482306,0.64144366979599,0.523339033126831,-0.004187849350273609,0.6293078660964966,0.5677067041397095,-0.004834359511733055,0.7075401544570923,0.5761422514915466,-0.009236670099198818,0.6809713244438171,0.5154706835746765,-0.013351991772651672,0.6524312496185303,0.5258147120475769,-0.014079279266297817,0.63828444480896,0.5616481304168701,-0.012971232645213604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345169.426677,0.7313061356544495,0.7679839730262756,-3.136617010568443e-07,0.6854156255722046,0.74698805809021,0.005169466137886047,0.6451206207275391,0.6957662105560303,0.006639769300818443,0.6163633465766907,0.6589046716690063,0.0012531462125480175,0.6119499802589417,0.6189583539962769,-0.0019759484566748142,0.669625997543335,0.5939609408378601,0.03154592961072922,0.6470252275466919,0.5319250226020813,0.019339658319950104,0.6233857870101929,0.5476049780845642,0.008026384748518467,0.6153460144996643,0.579189658164978,0.002628204645588994,0.6792253851890564,0.5825203657150269,0.020188692957162857,0.6514981389045715,0.5098045468330383,0.006478797644376755,0.623656153678894,0.5363208651542664,-0.0032179602421820164,0.6170677542686462,0.5815846920013428,-0.0054426915012300014,0.6916502714157104,0.5772385001182556,0.0051734899170696735,0.6658885478973389,0.504857063293457,-0.006082246080040932,0.6355958580970764,0.5312745571136475,-0.010994442738592625,0.6267377138137817,0.5758573412895203,-0.010089508257806301,0.704454243183136,0.5777022242546082,-0.01060214452445507,0.6820061802864075,0.517338216304779,-0.01665664277970791,0.6547325253486633,0.524818480014801,-0.018304916098713875,0.6412409543991089,0.5556889772415161,-0.01701132208108902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345169.6194859,0.7276277542114258,0.7685375213623047,-2.8956094411114464e-07,0.6834198236465454,0.7497154474258423,0.00024692591978237033,0.6405179500579834,0.6976445317268372,-0.0005754719022661448,0.6097063422203064,0.6589607000350952,-0.007098324131220579,0.6052703857421875,0.614665687084198,-0.011065894737839699,0.6624173521995544,0.5972124338150024,0.02541978470981121,0.639211893081665,0.5353684425354004,0.009976672008633614,0.6159235835075378,0.5504650473594666,-0.002961784368380904,0.6085166335105896,0.5831679105758667,-0.008614729158580303,0.6735827922821045,0.5836367607116699,0.016439249739050865,0.6465266942977905,0.5090095400810242,0.00026297621661797166,0.6192078590393066,0.5351366400718689,-0.00905127264559269,0.6136865615844727,0.5841181874275208,-0.009947415441274643,0.6880722045898438,0.5773123502731323,0.003385171527042985,0.6649683117866516,0.5028049945831299,-0.009289192967116833,0.6354799270629883,0.5268155336380005,-0.012734943069517612,0.626943051815033,0.5719791054725647,-0.009824506938457489,0.703953206539154,0.5772036910057068,-0.010919599793851376,0.6840782165527344,0.5155690908432007,-0.018036337569355965,0.6569421887397766,0.5198032855987549,-0.019480589777231216,0.6425062417984009,0.5483991503715515,-0.01712794043123722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345169.8721879,0.7207940220832825,0.7650831937789917,-2.0770386299773236e-07,0.6769774556159973,0.7531527280807495,-0.006760788150131702,0.6319848895072937,0.7030488848686218,-0.010798824951052666,0.598283588886261,0.6598933935165405,-0.01856285147368908,0.6005071401596069,0.6128510236740112,-0.023654606193304062,0.6478372812271118,0.6046862006187439,0.017649253830313683,0.6236672401428223,0.5443291068077087,-0.0003546896914485842,0.6049739718437195,0.548947274684906,-0.016043027862906456,0.6010492444038391,0.5746062994003296,-0.023435385897755623,0.6614557504653931,0.5865471959114075,0.01304113119840622,0.6376832723617554,0.5114263892173767,-0.004742151591926813,0.6178116798400879,0.5264632105827332,-0.016086095944046974,0.6157641410827637,0.5706244707107544,-0.018506966531276703,0.6793117523193359,0.5772193074226379,0.004159591626375914,0.6582688689231873,0.5027104020118713,-0.008399375714361668,0.6363835334777832,0.5174821615219116,-0.01253447588533163,0.6314404010772705,0.5577136874198914,-0.010473281145095825,0.7001113891601562,0.5757583975791931,-0.0065309577621519566,0.6810651421546936,0.5142524838447571,-0.012886548414826393,0.6585341095924377,0.5144307613372803,-0.014640423469245434,0.6466901898384094,0.5403170585632324,-0.012864903546869755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
