timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783345039.7531168,0.6907608509063721,0.7540395855903625,-4.6813596554784453e-07,0.6407998204231262,0.7290996313095093,-0.009090395644307137,0.6108883023262024,0.6453399062156677,-0.011235898360610008,0.6173533201217651,0.5801740288734436,-0.016053996980190277,0.6368677616119385,0.5526706576347351,-0.018379103392362595,0.6295379996299744,0.555395245552063,-0.0015130165265873075,0.6191881895065308,0.5131911039352417,-0.021565493196249008,0.6284277439117432,0.5813590288162231,-0.030731268227100372,0.6362574100494385,0.6381546258926392,-0.03163304924964905,0.6616457104682922,0.5457499623298645,-0.004781672731041908,0.6541051268577576,0.5087290406227112,-0.03288155794143677,0.6549588441848755,0.5926020741462708,-0.04149775579571724,0.65412437915802,0.6559021472930908,-0.038741353899240494,0.6931251287460327,0.5463038682937622,-0.011281285434961319,0.6874075531959534,0.5069571137428284,-0.03795246779918671,0.6797846555709839,0.5874001383781433,-0.04007157310843468,0.6739118695259094,0.6499919295310974,-0.03160122409462929,0.7218142747879028,0.5490919947624207,-0.018477533012628555,0.7218781113624573,0.4644390344619751,-0.03390856459736824,0.7212671637535095,0.4071434438228607,-0.03879301995038986,0.7204337120056152,0.352593332529068,-0.037808943539857864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345039.921619,0.6914796829223633,0.755341649055481,-4.688259878093959e-07,0.6425652503967285,0.7319868803024292,-0.009015992283821106,0.6122534275054932,0.6509762406349182,-0.011137858033180237,0.6170448064804077,0.5863903760910034,-0.015874644741415977,0.635802149772644,0.5603480935096741,-0.01809057779610157,0.6303704380989075,0.5585973858833313,-0.0016015516594052315,0.6199931502342224,0.5169665217399597,-0.02165307104587555,0.629764199256897,0.5839189887046814,-0.030816031619906425,0.6377707123756409,0.6404314041137695,-0.0316874124109745,0.6620714664459229,0.5489537119865417,-0.00502107385545969,0.6552069187164307,0.5107898116111755,-0.03318748623132706,0.6564955711364746,0.593338668346405,-0.0419144332408905,0.6556496024131775,0.6565078496932983,-0.03921469300985336,0.6934070587158203,0.5492269992828369,-0.011651932261884212,0.6887825727462769,0.5104108452796936,-0.038425859063863754,0.6815621852874756,0.5898985266685486,-0.04079465568065643,0.675626814365387,0.6518495678901672,-0.032508037984371185,0.7221454381942749,0.551496684551239,-0.018966879695653915,0.7224723100662231,0.46699994802474976,-0.03449823334813118,0.7219119071960449,0.4093098044395447,-0.03950263932347298,0.721028745174408,0.35463106632232666,-0.03864307329058647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345040.2985752,0.6917875409126282,0.7550093531608582,-4.5257556280375866e-07,0.641708254814148,0.730789065361023,-0.009731072932481766,0.6106227040290833,0.6489116549491882,-0.01222877949476242,0.6162298917770386,0.5851637125015259,-0.01711326651275158,0.6373555660247803,0.5631600618362427,-0.01948719099164009,0.6302899718284607,0.5568915009498596,-0.0025144359096884727,0.6206757426261902,0.5158261656761169,-0.02259105257689953,0.6300497055053711,0.5837097764015198,-0.03171994537115097,0.6380639672279358,0.6412033438682556,-0.03267378732562065,0.662375271320343,0.5470681190490723,-0.005518363788723946,0.655189037322998,0.5084942579269409,-0.03384217992424965,0.6565382480621338,0.5922832489013672,-0.042366813868284225,0.6562185287475586,0.6565321683883667,-0.03943191468715668,0.6937859654426575,0.5478482246398926,-0.011758387088775635,0.6885192394256592,0.5076805949211121,-0.038474924862384796,0.6814643740653992,0.5876187682151794,-0.040726616978645325,0.6758095026016235,0.6506832838058472,-0.032269518822431564,0.7223953008651733,0.5513632893562317,-0.01875363104045391,0.7219646573066711,0.46708452701568604,-0.0343279205262661,0.7211312651634216,0.40990936756134033,-0.0395035482943058,0.7200042009353638,0.3557424247264862,-0.038715846836566925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345040.551327,0.6940208673477173,0.7542007565498352,-4.5202062892713e-07,0.6423867344856262,0.7303248047828674,-0.00838418584316969,0.6115628480911255,0.650981068611145,-0.009899015538394451,0.6165740489959717,0.5886629819869995,-0.013941344805061817,0.6360592842102051,0.5661597847938538,-0.015472900122404099,0.6303226947784424,0.5621591210365295,-0.0003355787193868309,0.6202763319015503,0.5160501599311829,-0.020311888307332993,0.6298025846481323,0.5794946551322937,-0.02978326380252838,0.6378536224365234,0.636428713798523,-0.030778618529438972,0.6615839004516602,0.5502771139144897,-0.0034646326676011086,0.6540763974189758,0.5075097680091858,-0.030952801927924156,0.6561536192893982,0.5882093906402588,-0.03931513428688049,0.6560950875282288,0.6511504054069519,-0.03630451858043671,0.6918681859970093,0.5491923689842224,-0.009796546772122383,0.6864612102508545,0.5046147704124451,-0.035281214863061905,0.6805865168571472,0.5806904435157776,-0.0369456522166729,0.6758745908737183,0.6421404480934143,-0.02832832746207714,0.7193452715873718,0.5515331625938416,-0.01687423139810562,0.7179543972015381,0.469166100025177,-0.03174127638339996,0.7161270976066589,0.41479218006134033,-0.03629777580499649,0.7139711380004883,0.3638862669467926,-0.03503741696476936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345040.727683,0.697022557258606,0.7512377500534058,-4.3418867790023796e-07,0.6452289819717407,0.7309824228286743,-0.008527941070497036,0.6122767925262451,0.652357280254364,-0.010243833996355534,0.6148291230201721,0.5886358022689819,-0.014269799925386906,0.6327607035636902,0.5645536184310913,-0.015597307123243809,0.6312885880470276,0.5662160515785217,-0.0013220706023275852,0.6222127676010132,0.5115637183189392,-0.022302089259028435,0.631307065486908,0.5737689137458801,-0.03279498592019081,0.639299213886261,0.6305189728736877,-0.03455697000026703,0.6615027189254761,0.5528449416160583,-0.00475333584472537,0.6568496227264404,0.5002468824386597,-0.033342424780130386,0.6582339406013489,0.5785753130912781,-0.041956257075071335,0.657321572303772,0.6418237686157227,-0.038896095007658005,0.6909918189048767,0.5503722429275513,-0.011443199589848518,0.6885796785354614,0.5018269419670105,-0.03690889850258827,0.6825293302536011,0.5776639580726624,-0.03753216564655304,0.6770869493484497,0.6397824883460999,-0.028355859220027924,0.717982828617096,0.5513526797294617,-0.01902780495584011,0.7169091701507568,0.47110193967819214,-0.03389172628521919,0.7141406536102295,0.4171023666858673,-0.037912189960479736,0.7110397815704346,0.3674147129058838,-0.03636045753955841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345040.889196,0.6968281865119934,0.7471084594726562,-4.269867019957019e-07,0.6451732516288757,0.7265645265579224,-0.00887524988502264,0.6118707060813904,0.6460731625556946,-0.010812832973897457,0.6159628629684448,0.5822732448577881,-0.014897262677550316,0.6354612708091736,0.5582993626594543,-0.016250085085630417,0.6319546699523926,0.5638336539268494,-0.0021858520340174437,0.6222987771034241,0.5065058469772339,-0.02225043810904026,0.631813645362854,0.5691177845001221,-0.03206145390868187,0.6400564312934875,0.6246828436851501,-0.03365534916520119,0.6620306968688965,0.5496621131896973,-0.005332217086106539,0.6574084758758545,0.4964766204357147,-0.03278680145740509,0.6591508388519287,0.5743447542190552,-0.04073120281100273,0.6588435769081116,0.6363263130187988,-0.03755539655685425,0.6912083029747009,0.5467993021011353,-0.011661943048238754,0.6888094544410706,0.495290607213974,-0.03532612323760986,0.6832483410835266,0.5695939660072327,-0.03504158556461334,0.6778514981269836,0.6302918791770935,-0.0259822029620409,0.7175321578979492,0.5483438372612,-0.019010769203305244,0.7162327766418457,0.4702892601490021,-0.032058849930763245,0.7124107480049133,0.41782552003860474,-0.03501850366592407,0.7078750729560852,0.36883461475372314,-0.03321772813796997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345041.026221,0.6973633170127869,0.74466872215271,-4.3036803276663704e-07,0.6465474963188171,0.7262704372406006,-0.007724579889327288,0.6122686266899109,0.6478283405303955,-0.009281544014811516,0.6151713728904724,0.5846437811851501,-0.013394036330282688,0.6345849633216858,0.563994288444519,-0.014878830872476101,0.631525456905365,0.5652686953544617,-0.0003306166036054492,0.6216397285461426,0.5057070255279541,-0.020360838621854782,0.6312757134437561,0.5672021508216858,-0.03058423474431038,0.6394516229629517,0.6216683387756348,-0.03260168805718422,0.6613921523094177,0.5507561564445496,-0.004099898971617222,0.6562678217887878,0.49613818526268005,-0.031361326575279236,0.658597469329834,0.5723889470100403,-0.03964614123106003,0.6587811708450317,0.63316810131073,-0.03685217723250389,0.6904142498970032,0.5468435883522034,-0.011015750467777252,0.6873337626457214,0.49361494183540344,-0.034373410046100616,0.6826539635658264,0.5675652623176575,-0.03399696201086044,0.6779826879501343,0.6281943321228027,-0.025008313357830048,0.7167858481407166,0.5467875599861145,-0.018906865268945694,0.7147491574287415,0.4692682921886444,-0.0314161479473114,0.7111802697181702,0.4178183674812317,-0.03399983420968056,0.7069764137268066,0.3694773018360138,-0.03209993243217468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345041.173572,0.697584867477417,0.7452811598777771,-4.2655673837543873e-07,0.6467574238777161,0.7270410656929016,-0.007886076346039772,0.6117013096809387,0.6483665108680725,-0.009572259150445461,0.6152378916740417,0.5853303670883179,-0.013752911239862442,0.6368537545204163,0.5659400820732117,-0.015247253701090813,0.6312294006347656,0.5662586092948914,-0.00033050941419787705,0.6220212578773499,0.5045637488365173,-0.01999485492706299,0.6319389939308167,0.5659497380256653,-0.029944047331809998,0.6399250030517578,0.619905948638916,-0.031971078366041183,0.6612786650657654,0.5520521998405457,-0.004015924874693155,0.6566643714904785,0.49631360173225403,-0.031025024130940437,0.6592202186584473,0.5730490684509277,-0.039221882820129395,0.6592090129852295,0.633642315864563,-0.03639809787273407,0.6903137564659119,0.5481752157211304,-0.010825790464878082,0.6872850060462952,0.49504515528678894,-0.033678773790597916,0.6830754280090332,0.5689712166786194,-0.033128440380096436,0.6784223318099976,0.6290162205696106,-0.024135272949934006,0.716510534286499,0.5478371381759644,-0.018658671528100967,0.7142680287361145,0.4706858992576599,-0.030704090371727943,0.71077960729599,0.419404000043869,-0.033083587884902954,0.7064444422721863,0.37114232778549194,-0.031112434342503548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345041.3071392,0.6965556740760803,0.7451853156089783,-4.222212055537966e-07,0.6466507315635681,0.7274779677391052,-0.008135195821523666,0.6116734147071838,0.6494253873825073,-0.010121826082468033,0.6158157587051392,0.5873100757598877,-0.014632636681199074,0.6381846070289612,0.5699463486671448,-0.016572855412960052,0.6307561993598938,0.5671791434288025,-0.0006555735017172992,0.6213478446006775,0.5052635669708252,-0.020263545215129852,0.6310244798660278,0.5664684176445007,-0.03025086410343647,0.6390912532806396,0.6205924153327942,-0.032394684851169586,0.6606231331825256,0.5528149008750916,-0.004243260249495506,0.6559969186782837,0.4972080588340759,-0.031121134757995605,0.6584849953651428,0.5730952024459839,-0.039363883435726166,0.6587109565734863,0.6332119703292847,-0.03671330213546753,0.6896569728851318,0.5488604307174683,-0.010957843624055386,0.6867260336875916,0.4956382215023041,-0.03370417654514313,0.6825152039527893,0.5688976049423218,-0.03327703848481178,0.6778984069824219,0.6284886002540588,-0.024484336376190186,0.7158057689666748,0.5483672618865967,-0.018727850168943405,0.713932454586029,0.47121426463127136,-0.030796216800808907,0.7105526328086853,0.420001745223999,-0.03333583101630211,0.7062214612960815,0.3715968430042267,-0.03155255317687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783345041.441521,0.6961992383003235,0.7451018691062927,-4.234445896145189e-07,0.646464467048645,0.7272112965583801,-0.007925717160105705,0.6112595796585083,0.6485654711723328,-0.009794803336262703,0.6153314113616943,0.5867641568183899,-0.014255769550800323,0.6379424333572388,0.570443332195282,-0.01618853211402893,0.6310082674026489,0.5666133761405945,-0.00021817399829160422,0.6213904023170471,0.5053417086601257,-0.019791092723608017,0.6309279799461365,0.5668274164199829,-0.02988523058593273,0.6390631794929504,0.6209483742713928,-0.032131440937519073,0.6608525514602661,0.5525886416435242,-0.003914607223123312,0.6561398506164551,0.4970170855522156,-0.030861299484968185,0.658284068107605,0.5735057592391968,-0.03916499763727188,0.658441960811615,0.6341285705566406,-0.03647109121084213,0.6898468732833862,0.5489600896835327,-0.010730394162237644,0.6867940425872803,0.4957934021949768,-0.03332124277949333,0.6822766065597534,0.5694590210914612,-0.03284922242164612,0.6776169538497925,0.6292843222618103,-0.024025019258260727,0.7160122990608215,0.5488069653511047,-0.018603727221488953,0.7141383290290833,0.4720025062561035,-0.03042376972734928,0.7107337117195129,0.42099618911743164,-0.03286284580826759,0.706522524356842,0.37261977791786194,-0.031035983934998512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
