timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390738.710463,0.7013975381851196,0.4596001207828522,5.156334736966528e-07,0.6557881236076355,0.4926961362361908,-0.012754617258906364,0.6196233630180359,0.5634795427322388,-0.027481690049171448,0.5864855647087097,0.6262070536613464,-0.03837518393993378,0.5510550141334534,0.6473222374916077,-0.049361974000930786,0.6469492316246033,0.5978928208351135,-0.05730548873543739,0.6282258629798889,0.7290016412734985,-0.07263898849487305,0.6180914044380188,0.7967034578323364,-0.07517611980438232,0.6107837557792664,0.8490375876426697,-0.07424749433994293,0.6832113862037659,0.6118550300598145,-0.05496121942996979,0.6756489872932434,0.7606340646743774,-0.06942447274923325,0.6714125275611877,0.8414247035980225,-0.06772498786449432,0.6722506880760193,0.8999601006507874,-0.06501922011375427,0.7124639749526978,0.6170559525489807,-0.04931632801890373,0.6955002546310425,0.728129506111145,-0.05898129567503929,0.6830415725708008,0.7064241170883179,-0.047806572169065475,0.6817356944084167,0.6710880398750305,-0.03678283095359802,0.7331910133361816,0.6175860166549683,-0.04422105848789215,0.7122528553009033,0.6936995387077332,-0.046642884612083435,0.703209400177002,0.6730645298957825,-0.03508495166897774,0.7021838426589966,0.6426438689231873,-0.024239404127001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390738.905378,0.7020283937454224,0.4596133232116699,5.08433231516392e-07,0.6557670831680298,0.4914350211620331,-0.012545275501906872,0.619849681854248,0.5625923871994019,-0.026873372495174408,0.586538553237915,0.6246116161346436,-0.03758475184440613,0.5513565540313721,0.6442884206771851,-0.048506204038858414,0.6458419561386108,0.5981690883636475,-0.05628263205289841,0.6283602714538574,0.7281690239906311,-0.07169835269451141,0.6184593439102173,0.7953334450721741,-0.0746382549405098,0.6115283966064453,0.8475092649459839,-0.07408584654331207,0.6824686527252197,0.6125882863998413,-0.05437081679701805,0.6751233339309692,0.7597445249557495,-0.06813531368970871,0.6706504821777344,0.839095950126648,-0.06664223223924637,0.6715158224105835,0.8966932892799377,-0.06426489353179932,0.7124152183532715,0.6173031330108643,-0.04929424077272415,0.6955747008323669,0.7240358591079712,-0.05893419682979584,0.6835892796516418,0.6997129917144775,-0.04834451898932457,0.6829968690872192,0.6624659895896912,-0.03779848664999008,0.7338686585426331,0.6166362762451172,-0.04479989409446716,0.7120752930641174,0.6866381168365479,-0.04763122275471687,0.7030453681945801,0.6642963290214539,-0.03665766492486,0.7027639150619507,0.6333423256874084,-0.026268985122442245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.049325,0.7027825713157654,0.45460230112075806,5.088847956358222e-07,0.6561935544013977,0.48574474453926086,-0.01257660798728466,0.619875967502594,0.5568615794181824,-0.027641762048006058,0.5861526727676392,0.6188576817512512,-0.03894971311092377,0.5505052804946899,0.6380636096000671,-0.050523266196250916,0.6460464000701904,0.5918396711349487,-0.05896923691034317,0.6271198987960815,0.7233676910400391,-0.07459133863449097,0.6167808771133423,0.7900850772857666,-0.07743776589632034,0.6100881695747375,0.8416733145713806,-0.07687254995107651,0.6828022599220276,0.6054242253303528,-0.05737680569291115,0.6737135648727417,0.7548608779907227,-0.0712277963757515,0.668339729309082,0.8345338702201843,-0.06945700943470001,0.6687888503074646,0.8921296000480652,-0.06721200793981552,0.7129697203636169,0.6099727153778076,-0.052488721907138824,0.6950774788856506,0.7201235294342041,-0.06202755495905876,0.6820224523544312,0.697467565536499,-0.05136404186487198,0.6807674765586853,0.6608515977859497,-0.04117386043071747,0.7346910834312439,0.60977703332901,-0.04812204837799072,0.7118899822235107,0.6845415830612183,-0.05118529126048088,0.7019113898277283,0.663611650466919,-0.040291547775268555,0.7008757591247559,0.6333085894584656,-0.030222304165363312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.2037141,0.7025711536407471,0.4520527720451355,5.082332563688396e-07,0.6560810804367065,0.4852006435394287,-0.011899218894541264,0.619767427444458,0.5552567839622498,-0.026312407106161118,0.586454451084137,0.6162185668945312,-0.03732924163341522,0.5512645840644836,0.6378997564315796,-0.048533931374549866,0.6446003913879395,0.5928875207901001,-0.05549412965774536,0.6269544363021851,0.7232877016067505,-0.07038891315460205,0.6173187494277954,0.7900217175483704,-0.07288721203804016,0.6108025312423706,0.8425368070602417,-0.07211002707481384,0.6812973618507385,0.606703519821167,-0.054189231246709824,0.6735612154006958,0.7541947960853577,-0.06842023134231567,0.6692630052566528,0.8345931768417358,-0.06707149744033813,0.6701971292495728,0.893101155757904,-0.06471310555934906,0.7119287848472595,0.6106191277503967,-0.04963291436433792,0.6949248909950256,0.7174093127250671,-0.059848856180906296,0.6837509870529175,0.6919271945953369,-0.04881211370229721,0.6834108233451843,0.6549529433250427,-0.03777535259723663,0.7344539761543274,0.6094090938568115,-0.04555099084973335,0.7124322652816772,0.681276261806488,-0.04860173910856247,0.7041356563568115,0.6571869254112244,-0.0368826650083065,0.7040944695472717,0.6254401803016663,-0.025843963027000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.3450859,0.7025979161262512,0.45345956087112427,5.149690309735888e-07,0.6565877199172974,0.4879462420940399,-0.011485833674669266,0.6204723119735718,0.5578213930130005,-0.025838974863290787,0.5863046050071716,0.6174760460853577,-0.036668747663497925,0.5511189103126526,0.6384164690971375,-0.04766270890831947,0.6454421877861023,0.5937688946723938,-0.0565350316464901,0.6263440847396851,0.7243168950080872,-0.07115355879068375,0.616322934627533,0.7911500930786133,-0.07316046953201294,0.6094646453857422,0.8433768153190613,-0.0719362273812294,0.6819332838058472,0.6085169911384583,-0.05483608692884445,0.6732251644134521,0.7561057209968567,-0.06864052265882492,0.6685601472854614,0.8366000056266785,-0.06667808443307877,0.6690480709075928,0.8949798941612244,-0.06391534209251404,0.7124094367027283,0.6136752367019653,-0.0496637336909771,0.6949130892753601,0.7196402549743652,-0.05855713412165642,0.6838511228561401,0.6952130198478699,-0.046983618289232254,0.6836910843849182,0.6584593653678894,-0.03588945418596268,0.7348073720932007,0.6135987043380737,-0.04497448727488518,0.7131685018539429,0.6832536458969116,-0.04668881744146347,0.705312967300415,0.6595087051391602,-0.034639857709407806,0.7056317925453186,0.6277683973312378,-0.023525167256593704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.5013099,0.7018330693244934,0.45929062366485596,5.385001031754655e-07,0.6554192900657654,0.4925711452960968,-0.012758917175233364,0.6191850900650024,0.5624065399169922,-0.02800634875893593,0.5848479270935059,0.62305748462677,-0.03938085958361626,0.5490756034851074,0.6443517208099365,-0.05078195407986641,0.6453626751899719,0.5968016982078552,-0.05989483743906021,0.6230891346931458,0.7267246842384338,-0.07572921365499496,0.6124515533447266,0.7949897050857544,-0.0779753252863884,0.6053439378738403,0.847334086894989,-0.07661006599664688,0.681879997253418,0.6122499704360962,-0.057570669800043106,0.6698907613754272,0.7584673166275024,-0.07279083877801895,0.6630948781967163,0.8392969965934753,-0.07083484530448914,0.6619481444358826,0.8968610763549805,-0.06787798553705215,0.7119792699813843,0.6186621785163879,-0.05179838836193085,0.690669059753418,0.7218852639198303,-0.06178313121199608,0.678575873374939,0.6989335417747498,-0.050497040152549744,0.6782535314559937,0.662572979927063,-0.03936062753200531,0.7339708805084229,0.6201880574226379,-0.046549759805202484,0.7094892263412476,0.6921223402023315,-0.048717137426137924,0.7008846402168274,0.6697998046875,-0.03688313066959381,0.7011901140213013,0.6376092433929443,-0.025859415531158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.640546,0.7019915580749512,0.4619695246219635,5.251652055449085e-07,0.6553270220756531,0.4935426115989685,-0.01275060884654522,0.6183077096939087,0.5619754195213318,-0.027322852984070778,0.5840082764625549,0.6216611862182617,-0.03845232352614403,0.5493664145469666,0.64312344789505,-0.049614593386650085,0.6441407799720764,0.5992717742919922,-0.055765215307474136,0.6234081983566284,0.7296656370162964,-0.07106789946556091,0.6132473349571228,0.7972067594528198,-0.0734977126121521,0.6065015196800232,0.8491729497909546,-0.07235977798700333,0.6803929805755615,0.6145517826080322,-0.05398353561758995,0.669609546661377,0.7622680068016052,-0.06842134147882462,0.663252592086792,0.8416380882263184,-0.06714364141225815,0.6624717712402344,0.8982090950012207,-0.06453102827072144,0.7101427316665649,0.6201046109199524,-0.049107883125543594,0.6901237368583679,0.724370002746582,-0.05955096334218979,0.6786012649536133,0.6988142728805542,-0.04916171729564667,0.6784983277320862,0.6614254117012024,-0.03830261155962944,0.731734573841095,0.6208086013793945,-0.04476803541183472,0.7082119584083557,0.6909540295600891,-0.047917403280735016,0.6996404528617859,0.6676132082939148,-0.03666570037603378,0.7000083327293396,0.6358642578125,-0.025764506310224533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.804379,0.7025554776191711,0.4598744511604309,5.183464395486226e-07,0.6558307409286499,0.4904879927635193,-0.013298122212290764,0.6180375814437866,0.5584167838096619,-0.028197919949889183,0.5828952193260193,0.616981029510498,-0.039344433695077896,0.5478364825248718,0.6368356943130493,-0.050588786602020264,0.6436257362365723,0.5974975824356079,-0.05722914636135101,0.6240622997283936,0.728155255317688,-0.07232622057199478,0.6131811738014221,0.7943455576896667,-0.07472816109657288,0.6059607267379761,0.8460538387298584,-0.07368301600217819,0.680189311504364,0.6123682260513306,-0.055229559540748596,0.6699807643890381,0.7617190480232239,-0.0693492442369461,0.6639912724494934,0.841082751750946,-0.0678853765130043,0.6638094186782837,0.8982483744621277,-0.06533846259117126,0.7101155519485474,0.6173664927482605,-0.05008694529533386,0.6909669041633606,0.7226601243019104,-0.06046874821186066,0.6797559261322021,0.6960400938987732,-0.05003764480352402,0.6796807050704956,0.6585795283317566,-0.03927132487297058,0.7318535447120667,0.617922842502594,-0.045490819960832596,0.7085325717926025,0.6887291073799133,-0.04863099381327629,0.7005614042282104,0.664027750492096,-0.037278227508068085,0.7011045217514038,0.6323233246803284,-0.02648448944091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390739.9721322,0.7040706872940063,0.45739859342575073,5.1523193178582e-07,0.6571571230888367,0.4892502427101135,-0.012581778690218925,0.6194534301757812,0.5577043890953064,-0.02724561281502247,0.5842146873474121,0.6150937080383301,-0.038377463817596436,0.5495664477348328,0.6345221400260925,-0.049700941890478134,0.6468076109886169,0.5954300165176392,-0.056346453726291656,0.6260323524475098,0.7270665764808655,-0.07118531316518784,0.6143778562545776,0.792755663394928,-0.0736384466290474,0.6065918803215027,0.843938410282135,-0.07264851033687592,0.6827766299247742,0.6092987060546875,-0.05465974286198616,0.6709879636764526,0.7572930455207825,-0.06808234006166458,0.6646376252174377,0.8369532823562622,-0.06656750291585922,0.6645104289054871,0.8951820731163025,-0.06426478177309036,0.7123603820800781,0.6146068572998047,-0.049840524792671204,0.6922213435173035,0.7210462689399719,-0.059639476239681244,0.6814660429954529,0.6946166753768921,-0.04932914674282074,0.681934118270874,0.6575959920883179,-0.038932301104068756,0.7335107326507568,0.6157192587852478,-0.04553977772593498,0.7101565003395081,0.6861415505409241,-0.04863620921969414,0.7022272944450378,0.6618354916572571,-0.03759380429983139,0.7032183408737183,0.6305761337280273,-0.02711673267185688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390740.145323,0.703643262386322,0.45750486850738525,5.18463878051989e-07,0.6572154760360718,0.4882044196128845,-0.012871213257312775,0.6194226145744324,0.5569513440132141,-0.027623649686574936,0.5840653777122498,0.6158704161643982,-0.038843318819999695,0.5477422475814819,0.6322662234306335,-0.050327759236097336,0.6446857452392578,0.5941977500915527,-0.05631513148546219,0.6248224973678589,0.7253109812736511,-0.07145784050226212,0.6139628291130066,0.7920525670051575,-0.074008509516716,0.606400728225708,0.8441404104232788,-0.07310743629932404,0.6805117130279541,0.6093226075172424,-0.054482344537973404,0.6707404851913452,0.757778525352478,-0.06842368841171265,0.6652140021324158,0.8379573225975037,-0.0671062171459198,0.6650934815406799,0.8960688710212708,-0.06470613181591034,0.7101879119873047,0.6150628924369812,-0.04951019585132599,0.6924144625663757,0.720759928226471,-0.059755101799964905,0.681505024433136,0.6941602826118469,-0.04957812651991844,0.6813066601753235,0.6565554141998291,-0.03901270776987076,0.7319328188896179,0.6163077354431152,-0.04507506638765335,0.7096117734909058,0.6861532926559448,-0.048306696116924286,0.7019289135932922,0.6612881422042847,-0.03734547644853592,0.7024067044258118,0.6296501159667969,-0.026818618178367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390740.298644,0.7044620513916016,0.459678590297699,5.031450314163521e-07,0.657911479473114,0.4905702471733093,-0.013007059693336487,0.620405912399292,0.558260440826416,-0.027177583426237106,0.5853171944618225,0.615656852722168,-0.03750244900584221,0.5508196949958801,0.6361120939254761,-0.04778973013162613,0.6481361985206604,0.595059335231781,-0.05622434988617897,0.6260260343551636,0.7259902358055115,-0.07055695354938507,0.6152711510658264,0.7917488813400269,-0.07225089520215988,0.6080281138420105,0.8427606225013733,-0.07073527574539185,0.6838610172271729,0.6105704307556152,-0.05383821204304695,0.6722451448440552,0.7588967084884644,-0.06697507202625275,0.666614294052124,0.8378603458404541,-0.0648801252245903,0.6667104959487915,0.8951617479324341,-0.06198744475841522,0.7127423286437988,0.6168532371520996,-0.04833362251520157,0.6917872428894043,0.7218126058578491,-0.057663705199956894,0.6805656552314758,0.6964262127876282,-0.0472494475543499,0.6807247996330261,0.6601198315620422,-0.036811359226703644,0.7334786653518677,0.6187088489532471,-0.04339560493826866,0.7098646759986877,0.6865040063858032,-0.04625512287020683,0.7020096778869629,0.6630493402481079,-0.035546548664569855,0.7030715942382812,0.63303142786026,-0.025291303172707558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
