timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046055.044681,0.770902693271637,0.9360692501068115,-3.485951793891218e-08,0.7133187055587769,0.8402387499809265,0.02203749492764473,0.6797646284103394,0.7524076104164124,0.01531660184264183,0.6536993980407715,0.6850762367248535,-0.0053508044220507145,0.6284347772598267,0.6122491359710693,-0.028255948796868324,0.7526242136955261,0.6347194910049438,0.024495434015989304,0.7431741952896118,0.551254391670227,0.0011552339419722557,0.7425283193588257,0.4940747022628784,-0.014790559187531471,0.74692702293396,0.4446130692958832,-0.026465699076652527,0.7743282914161682,0.6566519737243652,-0.010908245109021664,0.7130374908447266,0.571209192276001,-0.04592528194189072,0.6713972687721252,0.6358245611190796,-0.05019117891788483,0.6626598238945007,0.6888521909713745,-0.044388510286808014,0.789828896522522,0.6952085494995117,-0.04944092035293579,0.7288194894790649,0.6123417615890503,-0.08696608245372772,0.6870570182800293,0.6762303709983826,-0.07348046451807022,0.6801827549934387,0.7289631962776184,-0.05347370728850365,0.7974462509155273,0.7454003095626831,-0.08745576441287994,0.7493281960487366,0.6698387861251831,-0.11604953557252884,0.7099905610084534,0.7047837972640991,-0.10792075097560883,0.6982070207595825,0.7571753263473511,-0.09439585357904434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046055.183157,0.7712981104850769,0.9000248908996582,-1.0789953108769623e-07,0.7118985056877136,0.8235662579536438,0.00023472913017030805,0.6768395900726318,0.7345818281173706,-0.012734444811940193,0.6505194902420044,0.6695564985275269,-0.03298451378941536,0.6273323893547058,0.599567711353302,-0.054460082203149796,0.7493118643760681,0.6005104184150696,-0.004340275190770626,0.7462970018386841,0.477661669254303,-0.031096074730157852,0.7482666969299316,0.39240390062332153,-0.050546951591968536,0.7522443532943726,0.31881022453308105,-0.06481410562992096,0.7782275080680847,0.6239858865737915,-0.023681851103901863,0.7022613286972046,0.5456680059432983,-0.0623098760843277,0.6572566032409668,0.6252666711807251,-0.06817922741174698,0.6498350501060486,0.6839321255683899,-0.06408156454563141,0.7947856783866882,0.6648976802825928,-0.04587781801819801,0.7229654788970947,0.5827559232711792,-0.08257821947336197,0.6791068911552429,0.652829647064209,-0.06887063384056091,0.6727165579795837,0.713218092918396,-0.04963262006640434,0.8007211089134216,0.7165281772613525,-0.06897275149822235,0.7465101480484009,0.6416112184524536,-0.0975416898727417,0.7065378427505493,0.6770302057266235,-0.08981727808713913,0.6942327618598938,0.7260679602622986,-0.07616255432367325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046055.3479218,0.7704435586929321,0.84765625,-1.6232785071679245e-07,0.7085567712783813,0.762468159198761,0.0033106855116784573,0.6731554865837097,0.6711074709892273,-0.006018135696649551,0.6483888626098633,0.6058139204978943,-0.023947615176439285,0.630930483341217,0.5336073040962219,-0.04263049364089966,0.7471262812614441,0.5342904329299927,0.007323471363633871,0.744799792766571,0.40657132863998413,-0.014776185154914856,0.7432670593261719,0.3250506818294525,-0.029116207733750343,0.7448527812957764,0.2544604241847992,-0.039377178996801376,0.7736818790435791,0.5520429611206055,-0.01231431495398283,0.6997666954994202,0.47353628277778625,-0.05071403831243515,0.6586353778839111,0.5554119348526001,-0.05703362077474594,0.6549885272979736,0.6178616285324097,-0.05158957093954086,0.7890229225158691,0.5864618420600891,-0.03475707769393921,0.7163345813751221,0.5098755359649658,-0.07099930942058563,0.6777099370956421,0.5841907858848572,-0.05926503613591194,0.6757044792175293,0.6451175212860107,-0.0401771105825901,0.7945223450660706,0.6321255564689636,-0.05785340070724487,0.7390566468238831,0.5603991150856018,-0.08373779058456421,0.7036401033401489,0.6002981066703796,-0.07583971321582794,0.6965510249137878,0.6513589024543762,-0.06154157593846321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046055.547272,0.7714908719062805,0.8443483710289001,-2.245622994223595e-07,0.7093133330345154,0.7553157806396484,-0.002878755098208785,0.6714144349098206,0.6639437079429626,-0.016855450347065926,0.6429072618484497,0.5951233506202698,-0.03832186758518219,0.6241874098777771,0.5234376192092896,-0.060175664722919464,0.7433128356933594,0.5236178636550903,-0.0004900946514680982,0.7449579238891602,0.39541351795196533,-0.024600163102149963,0.7438832521438599,0.31378844380378723,-0.03960954770445824,0.7472821474075317,0.2429153323173523,-0.050808120518922806,0.7704521417617798,0.5410173535346985,-0.01771567016839981,0.6962058544158936,0.4662911593914032,-0.055519912391901016,0.6567112803459167,0.5565261840820312,-0.0604216493666172,0.6575610041618347,0.6126280426979065,-0.05519551411271095,0.7870712876319885,0.5748438835144043,-0.0381682924926281,0.713739275932312,0.5021486878395081,-0.07543172687292099,0.6798379421234131,0.5829982161521912,-0.06131190061569214,0.6848912239074707,0.6405264735221863,-0.041344888508319855,0.7945973873138428,0.6202185153961182,-0.05974656343460083,0.7336745262145996,0.5477603077888489,-0.08631391823291779,0.7011027932167053,0.5938640832901001,-0.07658068835735321,0.7008636593818665,0.6449971199035645,-0.06138261407613754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046055.764776,0.7766726613044739,0.857703685760498,-2.632176290262578e-07,0.7139878273010254,0.770410418510437,-0.003605471458286047,0.6752042770385742,0.6746910810470581,-0.019338589161634445,0.6443465948104858,0.6063718795776367,-0.04198092222213745,0.6138554811477661,0.5418308973312378,-0.06581470370292664,0.746416449546814,0.5307151079177856,-0.007521177642047405,0.7430351972579956,0.40743497014045715,-0.03447763994336128,0.7437757849693298,0.3234017789363861,-0.05197707191109657,0.7497320175170898,0.25106796622276306,-0.06501812487840652,0.7774531245231628,0.5506811141967773,-0.024958955124020576,0.6938571333885193,0.4876103103160858,-0.06538102775812149,0.6557537913322449,0.5827051401138306,-0.07025865465402603,0.6593027710914612,0.6422296166419983,-0.06509117037057877,0.794769287109375,0.5899754762649536,-0.04534991458058357,0.7110861539840698,0.5318537950515747,-0.08286762237548828,0.6795010566711426,0.6128996014595032,-0.06696008890867233,0.6885907053947449,0.6695565581321716,-0.0463416762650013,0.8015609979629517,0.6406022310256958,-0.06698549538850784,0.731751561164856,0.5797829031944275,-0.09331703931093216,0.701953113079071,0.6255892515182495,-0.0826912596821785,0.7072640061378479,0.673500120639801,-0.0672587901353836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046055.968523,0.7807151079177856,0.8563978672027588,-2.344690415156947e-07,0.7164419889450073,0.7681499719619751,-0.0044575841166079044,0.6775436401367188,0.6750152111053467,-0.020374849438667297,0.6451712250709534,0.607723593711853,-0.04282388091087341,0.6162145137786865,0.5422359704971313,-0.06622324138879776,0.7485178112983704,0.5248926281929016,-0.007557474076747894,0.7442297339439392,0.4035748839378357,-0.03400572016835213,0.7449939846992493,0.3208003044128418,-0.05128378048539162,0.7516485452651978,0.24833351373672485,-0.06425075232982635,0.7780386209487915,0.5444994568824768,-0.02386578731238842,0.6936184763908386,0.4870378375053406,-0.06295592337846756,0.6561434864997864,0.5825775861740112,-0.06781674176454544,0.6603056788444519,0.6362384557723999,-0.06303868442773819,0.7948118448257446,0.5843246579170227,-0.043060675263404846,0.711110532283783,0.5305541753768921,-0.08022929728031158,0.6791921854019165,0.6122261881828308,-0.06449954211711884,0.6877442002296448,0.6641702055931091,-0.04406766965985298,0.8010615110397339,0.6358209252357483,-0.0634986013174057,0.7310938239097595,0.5776459574699402,-0.08937350660562515,0.7012614607810974,0.6252090334892273,-0.07833462953567505,0.7062380313873291,0.6710588932037354,-0.06252487748861313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046056.172503,0.7783582806587219,0.8543772101402283,-2.4707486545594293e-07,0.7142506241798401,0.7665545344352722,-0.004735730122774839,0.6747586727142334,0.675365686416626,-0.02051417902112007,0.6429778337478638,0.6088535189628601,-0.04272446408867836,0.6151578426361084,0.5427179336547852,-0.06572192162275314,0.7451464533805847,0.5233771800994873,-0.007674432825297117,0.7401883006095886,0.40055781602859497,-0.0338897742331028,0.7395033240318298,0.3183121681213379,-0.05065913498401642,0.7439447641372681,0.24624696373939514,-0.06319190561771393,0.7749313712120056,0.5426744222640991,-0.023677004501223564,0.6915174722671509,0.48621702194213867,-0.0628238320350647,0.6543391942977905,0.5819291472434998,-0.06759225577116013,0.6575563549995422,0.6356959342956543,-0.0627591535449028,0.7926031947135925,0.582024872303009,-0.04260846599936485,0.7099719047546387,0.5284484624862671,-0.07983285188674927,0.6791797280311584,0.6110419034957886,-0.06417550891637802,0.6878882646560669,0.6627383828163147,-0.04376295581459999,0.8003059029579163,0.6332573294639587,-0.06280531734228134,0.7306626439094543,0.577035665512085,-0.0885954424738884,0.7012739777565002,0.6250852942466736,-0.07770763337612152,0.7065054774284363,0.6700630187988281,-0.06198747083544731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046056.3732638,0.7839759588241577,0.8550522327423096,-2.301191273090808e-07,0.7187345623970032,0.767517626285553,-0.002349465386942029,0.6794378161430359,0.6783807277679443,-0.020270874723792076,0.6451056599617004,0.6165624856948853,-0.04456277936697006,0.6136236190795898,0.5509148836135864,-0.07013628631830215,0.7465188503265381,0.527239978313446,-0.014691511169075966,0.73796147108078,0.40008091926574707,-0.04404537007212639,0.7381083965301514,0.3111053705215454,-0.06381752341985703,0.742882490158081,0.23582196235656738,-0.07837004959583282,0.7785040736198425,0.5511957406997681,-0.03284430876374245,0.6865118741989136,0.5022419095039368,-0.07198673486709595,0.6501378417015076,0.592875063419342,-0.07612743228673935,0.6532086133956909,0.6456589698791504,-0.07224442064762115,0.7949467897415161,0.5951107740402222,-0.0532960444688797,0.7016201615333557,0.5502229928970337,-0.08820783346891403,0.6735807657241821,0.6283614635467529,-0.06992568075656891,0.6827985644340515,0.6786794662475586,-0.049833543598651886,0.8006740808486938,0.6498312950134277,-0.07502453029155731,0.723736047744751,0.6046697497367859,-0.09994907677173615,0.6966898441314697,0.6518458724021912,-0.08774089813232422,0.701675295829773,0.6959315538406372,-0.07193969935178757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046056.578413,0.7998815774917603,0.8784851431846619,-2.0670589151450258e-07,0.7223377823829651,0.7804234027862549,0.01351425051689148,0.6818538308143616,0.6926292777061462,-0.003910462372004986,0.6443321108818054,0.632044792175293,-0.029598133638501167,0.6051613092422485,0.5827854871749878,-0.05790720880031586,0.7462455630302429,0.5465566515922546,-0.02208321914076805,0.7320088744163513,0.41363951563835144,-0.055608682334423065,0.7299957275390625,0.3195405900478363,-0.07783865928649902,0.7320026755332947,0.23832827806472778,-0.0945214033126831,0.7694659233093262,0.5831258893013,-0.0475240983068943,0.6575829386711121,0.5385803580284119,-0.08314445614814758,0.6283776760101318,0.6301666498184204,-0.07947201281785965,0.6380823850631714,0.6756986379623413,-0.0737362802028656,0.7748028635978699,0.6422951221466064,-0.0733407586812973,0.6637144684791565,0.6096919178962708,-0.102862648665905,0.647861659526825,0.6809635758399963,-0.07804719358682632,0.6680369973182678,0.7172425985336304,-0.05769225209951401,0.7705081105232239,0.7055302858352661,-0.09905027598142624,0.6829398274421692,0.6744357943534851,-0.12001510709524155,0.6663487553596497,0.7184004783630371,-0.10478798300027847,0.6826901435852051,0.7485257983207703,-0.08961527794599533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046056.792654,0.8124443292617798,0.917657196521759,-1.908083930857174e-07,0.7802750468254089,0.7803176641464233,0.012837343849241734,0.7155135869979858,0.6873335242271423,0.0012499584117904305,0.6414280533790588,0.6638399958610535,-0.015192689374089241,0.591139018535614,0.6587520241737366,-0.03522004187107086,0.7282180786132812,0.6227511167526245,-0.02826947346329689,0.6801035404205322,0.5062969326972961,-0.05136774480342865,0.6581431031227112,0.43537214398384094,-0.06670946627855301,0.6430936455726624,0.36705926060676575,-0.07957823574542999,0.7264308929443359,0.6799113154411316,-0.046791400760412216,0.6197640299797058,0.6573387384414673,-0.06949230283498764,0.6061912775039673,0.6792979836463928,-0.07120023667812347,0.6096301674842834,0.6727237105369568,-0.07478879392147064,0.7185842394828796,0.7533618807792664,-0.06278632581233978,0.619004487991333,0.7355603575706482,-0.07875426113605499,0.6389344930648804,0.7584303617477417,-0.06482364237308502,0.6685522794723511,0.7589250206947327,-0.05609366297721863,0.7105056643486023,0.8265256881713867,-0.07782379537820816,0.6314874887466431,0.7891260385513306,-0.08913037180900574,0.6329412460327148,0.7979410290718079,-0.07825300097465515,0.6469287872314453,0.7971793413162231,-0.0692783072590828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
