timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390943.928093,0.6996766924858093,0.8564481735229492,1.8286000624812004e-07,0.6557159423828125,0.8212344646453857,-0.012692514806985855,0.6314753890037537,0.7416931986808777,-0.01592666655778885,0.6297401785850525,0.6681461930274963,-0.0190582312643528,0.632631778717041,0.6137646436691284,-0.021532773971557617,0.6554940342903137,0.6423543691635132,0.0018422098364681005,0.6493819952011108,0.5637577176094055,-0.007602386642247438,0.6482388377189636,0.5160040259361267,-0.018134068697690964,0.6490048766136169,0.4730762839317322,-0.026700282469391823,0.6785885691642761,0.6334711909294128,-0.0012166857486590743,0.6734488606452942,0.5448565483093262,-0.00867125578224659,0.6714667677879333,0.4916134178638458,-0.018124140799045563,0.6696405410766602,0.4434255063533783,-0.02577500231564045,0.699969470500946,0.6424159407615662,-0.0075062778778374195,0.6967697143554688,0.558114767074585,-0.01600084826350212,0.6937638521194458,0.505719780921936,-0.022750109434127808,0.690460741519928,0.4584888517856598,-0.028475984930992126,0.7229276299476624,0.6648320555686951,-0.01581486687064171,0.7214068174362183,0.6002945303916931,-0.02413320541381836,0.7192938327789307,0.557159960269928,-0.028034966439008713,0.7161819338798523,0.5156821012496948,-0.0313444584608078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.077121,0.6993462443351746,0.8533214926719666,1.9142397889027052e-07,0.6552104949951172,0.8161420822143555,-0.012229654006659985,0.6302284598350525,0.736798107624054,-0.014904812909662724,0.6278511881828308,0.6640505194664001,-0.017584212124347687,0.6323471665382385,0.6121248006820679,-0.019539855420589447,0.655307948589325,0.6373120546340942,0.0037030179519206285,0.6491149067878723,0.5587397217750549,-0.004608060233294964,0.6481377482414246,0.5111703276634216,-0.014675426296889782,0.6490227580070496,0.46788856387138367,-0.02305498719215393,0.6783132553100586,0.6295472383499146,0.0007796109421178699,0.6725595593452454,0.5415415167808533,-0.0057072872295975685,0.6707960367202759,0.4884202480316162,-0.014910567551851273,0.6695351600646973,0.44026270508766174,-0.02243204414844513,0.699757993221283,0.6386783719062805,-0.005372311919927597,0.6960986256599426,0.5545098781585693,-0.012905538082122803,0.6933450698852539,0.5021734237670898,-0.019500598311424255,0.6907535195350647,0.4551765024662018,-0.025182805955410004,0.7232241630554199,0.6604865193367004,-0.013555227778851986,0.7212501168251038,0.5951100587844849,-0.02090800367295742,0.7191276550292969,0.5517281293869019,-0.024454355239868164,0.716404139995575,0.5097283124923706,-0.027595320716500282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.2279758,0.6988639831542969,0.850642204284668,1.8457534167737322e-07,0.6553868055343628,0.8150493502616882,-0.012763408944010735,0.6305170655250549,0.7352153658866882,-0.01549497153609991,0.6286832690238953,0.6620658040046692,-0.01807335391640663,0.6326054334640503,0.6100485920906067,-0.01993759535253048,0.6552704572677612,0.6352026462554932,0.0031562375370413065,0.6489930748939514,0.5573431253433228,-0.005152527708560228,0.6480002403259277,0.5102100372314453,-0.015269915573298931,0.6488612294197083,0.46724754571914673,-0.02370982989668846,0.6785715818405151,0.6272598505020142,0.0005239056772552431,0.6730363368988037,0.5393399000167847,-0.005943947471678257,0.6714074611663818,0.4863918721675873,-0.015191750600934029,0.6700584888458252,0.43826642632484436,-0.02287440188229084,0.6998435258865356,0.6363023519515991,-0.0053963931277394295,0.6966456174850464,0.5529700517654419,-0.012953637167811394,0.6942238211631775,0.5008140802383423,-0.019746268168091774,0.6918767094612122,0.4544808268547058,-0.025662226602435112,0.7230149507522583,0.6577690243721008,-0.01338850799947977,0.7213110327720642,0.5928252935409546,-0.020812908187508583,0.7194972634315491,0.5495830774307251,-0.024647582322359085,0.7170381546020508,0.5080005526542664,-0.028113102540373802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.384058,0.6989006996154785,0.8496014475822449,1.7777495031623403e-07,0.655470609664917,0.813839316368103,-0.012438070960342884,0.6312835216522217,0.7337145209312439,-0.015193415805697441,0.6294996738433838,0.6605038046836853,-0.017862878739833832,0.6321457028388977,0.6075241565704346,-0.019856812432408333,0.6558408737182617,0.6345183253288269,0.0030369325540959835,0.6497611999511719,0.5562133193016052,-0.005434038117527962,0.6484138369560242,0.5089215040206909,-0.015577747486531734,0.648785412311554,0.4660455584526062,-0.02398092858493328,0.6791830062866211,0.6262996792793274,0.0002188114740420133,0.6737959980964661,0.5380576252937317,-0.006370028480887413,0.6716960668563843,0.48500704765319824,-0.015601078048348427,0.669747531414032,0.4372316300868988,-0.02323349006474018,0.7003833055496216,0.6350131034851074,-0.005815763957798481,0.6971198320388794,0.5512539744377136,-0.01328418031334877,0.6942395567893982,0.49876606464385986,-0.019899969920516014,0.6912936568260193,0.4522055387496948,-0.025727346539497375,0.7232358455657959,0.6564233303070068,-0.013895785436034203,0.7218010425567627,0.5913553833961487,-0.02125244401395321,0.7198733687400818,0.5477910041809082,-0.024973295629024506,0.7171599268913269,0.506168007850647,-0.02832990325987339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.530922,0.6992804408073425,0.8492609262466431,1.8454576888871088e-07,0.6555092930793762,0.8131110072135925,-0.012616179883480072,0.6312992572784424,0.733232319355011,-0.015514744445681572,0.6294742822647095,0.6601272821426392,-0.018336275592446327,0.6326523423194885,0.6072630882263184,-0.020417595282197,0.6556520462036133,0.635103702545166,0.0029276160057634115,0.649529755115509,0.5563316345214844,-0.005730298813432455,0.6484692096710205,0.5087255835533142,-0.01585759036242962,0.6492139101028442,0.46521851420402527,-0.024199368432164192,0.6788285970687866,0.6270341873168945,0.000165831865160726,0.6733978390693665,0.5389209389686584,-0.006637691054493189,0.6716482639312744,0.4852195382118225,-0.01573137938976288,0.6704370379447937,0.43630555272102356,-0.02313932217657566,0.7002156972885132,0.6357197165489197,-0.005867393687367439,0.6966164708137512,0.55251544713974,-0.013550866395235062,0.6943598985671997,0.5004428029060364,-0.01991850882768631,0.6922253966331482,0.45376887917518616,-0.025412550196051598,0.7233315110206604,0.6568453311920166,-0.013976877555251122,0.7217497229576111,0.5923642516136169,-0.021381938830018044,0.7200137376785278,0.5492437481880188,-0.024905359372496605,0.7176961898803711,0.5077941417694092,-0.02802124246954918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.687732,0.6990364789962769,0.8486064076423645,1.819539647840429e-07,0.655001699924469,0.8137032389640808,-0.012639828026294708,0.6308352947235107,0.7336689233779907,-0.015223407186567783,0.6295607686042786,0.6603724360466003,-0.0176735520362854,0.6327388882637024,0.6084038615226746,-0.019405482336878777,0.6556060314178467,0.6351591944694519,0.003329623257741332,0.6494392156600952,0.5567197799682617,-0.004756598733365536,0.6481134295463562,0.5093499422073364,-0.014628568664193153,0.6484299302101135,0.46597757935523987,-0.02293800190091133,0.6788762211799622,0.6268422603607178,0.0006154224975034595,0.6729351282119751,0.5388999581336975,-0.00574647868052125,0.6709219813346863,0.4854569137096405,-0.01488789077848196,0.6692309379577637,0.4364728331565857,-0.02251225896179676,0.6999788880348206,0.6354344487190247,-0.005357011687010527,0.6964066028594971,0.5525097250938416,-0.012785717844963074,0.6939942836761475,0.5006639361381531,-0.019388442859053612,0.6915508508682251,0.45409727096557617,-0.02521958388388157,0.7229881882667542,0.6560996770858765,-0.013397161848843098,0.7212293744087219,0.5915268063545227,-0.020700905472040176,0.7196962237358093,0.5485827922821045,-0.02435886301100254,0.7175580859184265,0.5070112943649292,-0.027722926810383797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.845998,0.6979790925979614,0.8490106463432312,1.7785394845759583e-07,0.6539098024368286,0.8137427568435669,-0.011943629942834377,0.6291101574897766,0.7332965731620789,-0.013964250683784485,0.6274866461753845,0.660770833492279,-0.016083326190710068,0.6300178170204163,0.6094292402267456,-0.01755584217607975,0.6540861129760742,0.6355881094932556,0.004654435440897942,0.6473673582077026,0.5585025548934937,-0.003156316699460149,0.6460898518562317,0.5117385983467102,-0.012929633259773254,0.6467983722686768,0.46894216537475586,-0.021179357543587685,0.676980197429657,0.6270434260368347,0.0015906073385849595,0.6706517338752747,0.5400745272636414,-0.0046197641640901566,0.668355405330658,0.4865265190601349,-0.013850840739905834,0.6667019724845886,0.4376215636730194,-0.021527988836169243,0.6980694532394409,0.6352975964546204,-0.004755739122629166,0.6942190527915955,0.55296790599823,-0.012155347503721714,0.6914568543434143,0.5011498332023621,-0.01898261345922947,0.6887933611869812,0.45457401871681213,-0.02493254467844963,0.7211511135101318,0.6558279395103455,-0.013120939023792744,0.7193796634674072,0.5915504693984985,-0.020406465977430344,0.7178706526756287,0.5486147999763489,-0.024178646504878998,0.7157671451568604,0.5070690512657166,-0.02762874960899353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390944.990565,0.6965009570121765,0.8489899635314941,1.7859291290278634e-07,0.6529648900032043,0.8132652044296265,-0.011847410351037979,0.6287954449653625,0.7336359620094299,-0.014300977811217308,0.6268929243087769,0.6615525484085083,-0.016845766454935074,0.6288802623748779,0.6092134118080139,-0.01876423880457878,0.6528934836387634,0.6366392374038696,0.003300867974758148,0.6461050510406494,0.5584967136383057,-0.00496469484642148,0.6446026563644409,0.5112943053245544,-0.014731193892657757,0.6450863480567932,0.46836769580841064,-0.022794004529714584,0.6757617592811584,0.6281352043151855,0.00021525306510739028,0.6691906452178955,0.5404433608055115,-0.006337922066450119,0.6665893793106079,0.48669809103012085,-0.015388976782560349,0.6646735668182373,0.43802472949028015,-0.02275552786886692,0.6970906257629395,0.6360298991203308,-0.006004251539707184,0.6927366256713867,0.5529095530509949,-0.01343375351279974,0.6895456910133362,0.5010207295417786,-0.019852329045534134,0.6864084005355835,0.4545536935329437,-0.025394754484295845,0.7200568318367004,0.6562033891677856,-0.014205919578671455,0.7180160284042358,0.5915256142616272,-0.021432368084788322,0.7160874009132385,0.5482317209243774,-0.024870220571756363,0.7134933471679688,0.5068632960319519,-0.027914419770240784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390945.155369,0.6971635222434998,0.8483809232711792,1.762764298973707e-07,0.6535943746566772,0.8142421841621399,-0.011726836673915386,0.6289066076278687,0.7335755825042725,-0.013911783695220947,0.6266815066337585,0.6611918210983276,-0.0161624513566494,0.6286948323249817,0.6097136735916138,-0.017789006233215332,0.652031660079956,0.6352871060371399,0.0034436904825270176,0.6454005241394043,0.5574896335601807,-0.004618972539901733,0.6437073349952698,0.510296642780304,-0.01423058845102787,0.6437416672706604,0.4672222435474396,-0.022275924682617188,0.6751040816307068,0.6264964938163757,0.0002736138121690601,0.6687800288200378,0.5392906665802002,-0.006108835339546204,0.6662847399711609,0.48581597208976746,-0.015006912872195244,0.6642431616783142,0.43727242946624756,-0.022297922521829605,0.696591317653656,0.6346670985221863,-0.006037080194801092,0.6926145553588867,0.5518502593040466,-0.01344885490834713,0.6897140741348267,0.5001193881034851,-0.019955463707447052,0.6865576505661011,0.45317965745925903,-0.025605160742998123,0.7194775938987732,0.6552612781524658,-0.014307813718914986,0.7176424264907837,0.5907830595970154,-0.02175724133849144,0.7158907055854797,0.5476533770561218,-0.02539348416030407,0.7134242653846741,0.5059904456138611,-0.02858448401093483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390945.286598,0.6965798139572144,0.8483973741531372,1.8115767375093128e-07,0.6526203751564026,0.8128867149353027,-0.011756699532270432,0.6282867789268494,0.7328335046768188,-0.013925488106906414,0.6259828805923462,0.6606544256210327,-0.016213433817029,0.6283780336380005,0.6092615127563477,-0.017925750464200974,0.6519941687583923,0.6359267830848694,0.00411850493401289,0.645563006401062,0.5579065680503845,-0.003808781737461686,0.643950343132019,0.5105483531951904,-0.013479660265147686,0.6439854502677917,0.4672924280166626,-0.021558696404099464,0.6752302050590515,0.6270143389701843,0.0010053524747490883,0.669139564037323,0.5397829413414001,-0.005142019130289555,0.6665652394294739,0.4864060878753662,-0.014160840772092342,0.6642442941665649,0.4377500116825104,-0.021600589156150818,0.6965818405151367,0.634781002998352,-0.0052750553004443645,0.6927240490913391,0.5525645017623901,-0.012314120307564735,0.6898230910301208,0.5014269948005676,-0.018626494333148003,0.686703085899353,0.4555574953556061,-0.024204201996326447,0.7192299365997314,0.6548306941986084,-0.013571111485362053,0.7172004580497742,0.5905742049217224,-0.02043977379798889,0.7158708572387695,0.547819972038269,-0.023675832897424698,0.7139497995376587,0.5068680047988892,-0.02666662447154522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
