timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046236.474229,0.7527929544448853,1.0242226123809814,9.599575889751577e-08,0.7136421799659729,0.9381638765335083,-0.002771231345832348,0.692276120185852,0.8609548807144165,-0.012284273281693459,0.6706138849258423,0.8118587732315063,-0.023839274421334267,0.6472759246826172,0.7707850933074951,-0.03670889511704445,0.7596150636672974,0.7994322776794434,-0.01763969101011753,0.7232531905174255,0.7560833692550659,-0.0351143404841423,0.6989297866821289,0.7158505320549011,-0.050682056695222855,0.6779574751853943,0.6837249994277954,-0.06270361691713333,0.7707012891769409,0.8227489590644836,-0.029323594644665718,0.7245325446128845,0.7556464672088623,-0.04865286126732826,0.6918418407440186,0.7089380025863647,-0.06316174566745758,0.6695976257324219,0.6797448396682739,-0.07390087842941284,0.769856333732605,0.8636133670806885,-0.04054957628250122,0.710391640663147,0.8059699535369873,-0.06278922408819199,0.6740951538085938,0.823819100856781,-0.06455933302640915,0.6557229161262512,0.8469651937484741,-0.06229138746857643,0.7574259638786316,0.9161674976348877,-0.05145738273859024,0.7026289701461792,0.87311190366745,-0.0706707090139389,0.6739898920059204,0.875617504119873,-0.07073669880628586,0.6583585143089294,0.8902474045753479,-0.06748869270086288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046236.629822,0.7485203146934509,0.9788036942481995,2.5180796114909754e-07,0.7040097713470459,0.8827387690544128,0.002863119589164853,0.6792701482772827,0.8053840398788452,-0.009503236971795559,0.6536238789558411,0.7585809826850891,-0.02532753348350525,0.6262058019638062,0.7232199311256409,-0.04274684563279152,0.7420119047164917,0.7517520189285278,-0.02870199643075466,0.7130287885665894,0.6789376735687256,-0.05258502811193466,0.69123375415802,0.6276409029960632,-0.07039851695299149,0.6720605492591858,0.5851976871490479,-0.08409495651721954,0.7503352761268616,0.7773877382278442,-0.047291167080402374,0.715221643447876,0.6850365996360779,-0.07684917002916336,0.6841460466384888,0.6244335174560547,-0.09711470454931259,0.6636133193969727,0.5839390754699707,-0.11136256158351898,0.7478008270263672,0.8216332793235779,-0.06359004229307175,0.6862360835075378,0.7506335973739624,-0.09099172800779343,0.6447756290435791,0.7692441940307617,-0.09135973453521729,0.6252815127372742,0.7913336753845215,-0.08761535584926605,0.7344194650650024,0.8762082457542419,-0.07907246798276901,0.677779495716095,0.8155081272125244,-0.1008070558309555,0.6469562649726868,0.8165886998176575,-0.09819085896015167,0.6313983201980591,0.8304226398468018,-0.0926823541522026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046236.85502,0.7783967852592468,0.9247368574142456,3.056204320728284e-07,0.7440825700759888,0.8312809467315674,-0.0013454504078254104,0.7001278400421143,0.7593138217926025,-0.019152026623487473,0.6518891453742981,0.7363689541816711,-0.037568289786577225,0.6145306825637817,0.7225847244262695,-0.05972859263420105,0.7342439889907837,0.706527590751648,-0.05548619106411934,0.7057609558105469,0.6078749299049377,-0.08085208386182785,0.6921811103820801,0.5447349548339844,-0.09745635837316513,0.6805213689804077,0.4861440360546112,-0.10997606813907623,0.7426825165748596,0.7517001032829285,-0.06687266379594803,0.6928174495697021,0.690460205078125,-0.09762877970933914,0.6568515300750732,0.658497154712677,-0.11054867506027222,0.6301475167274475,0.6320004463195801,-0.11949599534273148,0.7402607798576355,0.8106592297554016,-0.07454106211662292,0.6588526964187622,0.778516948223114,-0.101516492664814,0.6154764890670776,0.7894871234893799,-0.10326734185218811,0.5915586352348328,0.8005732297897339,-0.10179761052131653,0.729308009147644,0.8717566132545471,-0.0806153193116188,0.661122739315033,0.8431648015975952,-0.09854217618703842,0.6263472437858582,0.8403200507164001,-0.09654783457517624,0.6059223413467407,0.8400225639343262,-0.09343097358942032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046237.04657,0.7788972854614258,0.8759532570838928,3.3164693036269455e-07,0.7423390746116638,0.7875785827636719,-0.0076355040073394775,0.6924216151237488,0.7289487719535828,-0.029939983040094376,0.6420952081680298,0.7169257402420044,-0.05069764703512192,0.6001429557800293,0.7146804332733154,-0.07419776171445847,0.7245639562606812,0.6616788506507874,-0.06573054939508438,0.6936769485473633,0.5626860857009888,-0.09564340114593506,0.6777260899543762,0.49662327766418457,-0.11450713127851486,0.665723979473114,0.43521401286125183,-0.12787339091300964,0.7388820648193359,0.7107943892478943,-0.07347158342599869,0.6791248917579651,0.6797593832015991,-0.10601182281970978,0.6406275033950806,0.6622865200042725,-0.11785554885864258,0.6123050451278687,0.6442333459854126,-0.12730024755001068,0.739612340927124,0.7751182913780212,-0.07816460728645325,0.657932698726654,0.7703390717506409,-0.1043659895658493,0.6157907247543335,0.7760446071624756,-0.10362810641527176,0.5896162390708923,0.7808380722999573,-0.1021198034286499,0.7298230528831482,0.8386969566345215,-0.08200529217720032,0.6608954071998596,0.8293743133544922,-0.10055673867464066,0.627223551273346,0.8277615308761597,-0.09999428689479828,0.6043792366981506,0.8227652907371521,-0.09845064580440521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046237.251549,0.8138552904129028,0.8943991661071777,4.442797063575199e-08,0.7696453332901001,0.7898640632629395,-0.0017649887595325708,0.7084747552871704,0.7400223016738892,-0.02064838819205761,0.6560602784156799,0.7435261607170105,-0.0388752780854702,0.6210005879402161,0.7375168800354004,-0.060524728149175644,0.7446348667144775,0.7008065581321716,-0.05249575525522232,0.7222945094108582,0.6336853504180908,-0.07598768174648285,0.7147054076194763,0.5786616802215576,-0.0897480696439743,0.7100005745887756,0.5260019302368164,-0.09921154379844666,0.7599045038223267,0.756091833114624,-0.061589695513248444,0.6801449060440063,0.7606185078620911,-0.08494335412979126,0.6333709359169006,0.7649753093719482,-0.09027329087257385,0.6049261093139648,0.7690966725349426,-0.0952078327536583,0.7602319121360779,0.8258485794067383,-0.06767600774765015,0.6673746705055237,0.834148645401001,-0.0854882299900055,0.6289752125740051,0.823920726776123,-0.07804572582244873,0.6116384267807007,0.8139223456382751,-0.07256416976451874,0.7529069185256958,0.8923070430755615,-0.0725644901394844,0.6755967140197754,0.8917241096496582,-0.08385782688856125,0.6462404727935791,0.8758895993232727,-0.07647424191236496,0.6332753896713257,0.8546826243400574,-0.06984896212816238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046237.426183,0.8234912157058716,0.8279472589492798,2.6097333716279536e-07,0.7682260274887085,0.7384803891181946,-0.00674039963632822,0.7038609385490417,0.7233615517616272,-0.02758200094103813,0.6499496102333069,0.7577906250953674,-0.04814659059047699,0.6126706004142761,0.7682700157165527,-0.07145774364471436,0.7457988262176514,0.6634283661842346,-0.042199548333883286,0.7358630299568176,0.6351593732833862,-0.06978818029165268,0.7264038920402527,0.5884637832641602,-0.08889435231685638,0.718500554561615,0.5419510006904602,-0.10149640589952469,0.7676334977149963,0.7217406034469604,-0.05270704627037048,0.6786906719207764,0.7677055597305298,-0.08356864005327225,0.6320940256118774,0.7858400344848633,-0.09732747077941895,0.6060039401054382,0.7962743043899536,-0.10581202805042267,0.7767601013183594,0.7940784692764282,-0.061628203839063644,0.6755015850067139,0.8455073237419128,-0.09125290811061859,0.6411833167076111,0.8440859913825989,-0.08824014663696289,0.6289542317390442,0.832025408744812,-0.08069506287574768,0.7756215333938599,0.8622182011604309,-0.06948085874319077,0.6897600889205933,0.8889144659042358,-0.0875048115849495,0.6602404117584229,0.8777393102645874,-0.08033452183008194,0.6487475633621216,0.8524296283721924,-0.07142674177885056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046237.59649,0.8244031667709351,0.7898249626159668,3.3966108503591386e-07,0.7750561833381653,0.7166590094566345,-0.012985068373382092,0.7188446521759033,0.6917132139205933,-0.036432549357414246,0.6769353151321411,0.6926839351654053,-0.05868086218833923,0.657921314239502,0.6702098846435547,-0.0835648849606514,0.7594369053840637,0.6490403413772583,-0.04997212439775467,0.7443822622299194,0.6201349496841431,-0.08308770507574081,0.729828417301178,0.5747403502464294,-0.10595250874757767,0.7211819887161255,0.5292528867721558,-0.12099836021661758,0.7739909887313843,0.7059728503227234,-0.060168713331222534,0.6905602216720581,0.7454853057861328,-0.09501655399799347,0.6453264355659485,0.7636720538139343,-0.10838226974010468,0.6222251653671265,0.7687066793441772,-0.11620274186134338,0.7808910012245178,0.7767282724380493,-0.07012689858675003,0.6857190728187561,0.8255202770233154,-0.10378111153841019,0.6502753496170044,0.8292413949966431,-0.10090874880552292,0.6385782361030579,0.8208770155906677,-0.09343288838863373,0.7805528044700623,0.8459497094154358,-0.08000827580690384,0.7002841830253601,0.8702882528305054,-0.10344886779785156,0.6687053442001343,0.8645370602607727,-0.09919293969869614,0.6555096507072449,0.8474582433700562,-0.0923595130443573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046237.798582,0.8294585943222046,0.770064651966095,3.365667282650975e-07,0.772670328617096,0.7097887992858887,-0.016264410689473152,0.7136818766593933,0.6935868263244629,-0.042402759194374084,0.6707368493080139,0.7155789136886597,-0.0660300925374031,0.6417725086212158,0.7244029641151428,-0.09249883890151978,0.7605712413787842,0.6179077625274658,-0.06445177644491196,0.7539243102073669,0.5858790874481201,-0.1019633412361145,0.7479641437530518,0.5396091341972351,-0.1278248131275177,0.747011125087738,0.49264487624168396,-0.14492686092853546,0.7823549509048462,0.6715238690376282,-0.07396392524242401,0.7107365131378174,0.7059881687164307,-0.11290305852890015,0.6628479957580566,0.7326875925064087,-0.1293971836566925,0.6353264451026917,0.7448347210884094,-0.14025281369686127,0.7932360172271729,0.7433167695999146,-0.082581527531147,0.7031476497650146,0.7931295037269592,-0.1176484078168869,0.6612246036529541,0.8108511567115784,-0.11621631681919098,0.6424440741539001,0.8130705952644348,-0.11084580421447754,0.7945099472999573,0.8169431686401367,-0.09120143949985504,0.7159326076507568,0.8508205413818359,-0.11565326154232025,0.6764861345291138,0.8522378206253052,-0.11310094594955444,0.6539143323898315,0.837806761264801,-0.10850976407527924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046237.9987042,0.8269003033638,0.7748721241950989,2.0696140268228191e-07,0.7816947102546692,0.693816065788269,-0.022102687507867813,0.7420529127120972,0.6261508464813232,-0.04920557513833046,0.7282635569572449,0.5744065642356873,-0.07144150882959366,0.7325188517570496,0.5185338854789734,-0.09742879867553711,0.7611804604530334,0.6321857571601868,-0.0865384191274643,0.7333273887634277,0.628849983215332,-0.1280607134103775,0.7112550139427185,0.6146868467330933,-0.15363365411758423,0.6974726319313049,0.6005474328994751,-0.1698632687330246,0.7789545655250549,0.6832871437072754,-0.09134013205766678,0.7077826857566833,0.7341575026512146,-0.13125641644001007,0.6602591276168823,0.7621337175369263,-0.1456940472126007,0.6302822232246399,0.7770795822143555,-0.15683284401893616,0.7879077792167664,0.7499017715454102,-0.09524450451135635,0.7040491104125977,0.8046913743019104,-0.1303686499595642,0.658655047416687,0.818678617477417,-0.13367553055286407,0.633154034614563,0.8208963871002197,-0.13441869616508484,0.7900992631912231,0.8156335353851318,-0.09941050410270691,0.7188241481781006,0.8438748717308044,-0.1265614777803421,0.6763405203819275,0.847962498664856,-0.13053086400032043,0.6477059125900269,0.8422658443450928,-0.1320531666278839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046238.195534,0.8067808747291565,0.777539074420929,4.7311237949543283e-07,0.753098726272583,0.7194917798042297,-0.027796611189842224,0.6904647350311279,0.7011454701423645,-0.06240292266011238,0.641505241394043,0.7178245782852173,-0.09137874841690063,0.6077148914337158,0.7233681678771973,-0.12166425585746765,0.7448168396949768,0.6199845671653748,-0.08959725499153137,0.7347643375396729,0.5685591697692871,-0.13425621390342712,0.7344194650650024,0.5202375054359436,-0.16391097009181976,0.7389841079711914,0.4700299799442291,-0.18345853686332703,0.7673482894897461,0.6691581606864929,-0.09342414885759354,0.7047035098075867,0.6832700371742249,-0.14274176955223083,0.6653986573219299,0.7064845561981201,-0.16095145046710968,0.6462424993515015,0.7152631282806396,-0.17184501886367798,0.7765220999717712,0.7371094226837158,-0.09622886031866074,0.6894050240516663,0.7715467214584351,-0.13666552305221558,0.6397366523742676,0.7881680130958557,-0.13574610650539398,0.6129505634307861,0.7899319529533386,-0.13089703023433685,0.7745561003684998,0.8054033517837524,-0.09968868643045425,0.6994646787643433,0.8253939151763916,-0.1267724633216858,0.654941737651825,0.8292743563652039,-0.12525852024555206,0.626672089099884,0.8242392539978027,-0.12173527479171753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
